hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0
5,52,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,23,0,0,0,0,1,0,1,0
5,53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,24,0,0,0,0,1,0,0,0
5,54,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,35,0,0,0,0,1,0,2,0
5,55,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,26,0,0,0,0,1,0,2,0
5,56,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,27,0,2,0,0,1,0,2,0
5,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0
5,58,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,1,0
5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,26,0,0,0,0,0,0,2,0
6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,21,0,0,0,0,0,0,0,0
6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,31,1,0,0,0,0,0,0,0
6,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0
6,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,1,0
6,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,17,0,2,0,0,1,0,0,0
6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,21,0,0,0,0,0,0,0,0
6,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0
6,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,19,0,1,0,0,0,0,1,0
6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,1,0
6,10,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,2,0,10,0,1,0,0,0,0,0,0
6,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,1,0
6,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,12,0,0,0,0,0,0,1,0
6,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,1,0,0,0,1,14,0,1,0,0,2,0,0,0
6,15,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,10,0,3,0,0,0,0,1,0
6,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,19,0,1,0,0,0,0,2,0
6,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,2,4,0,0,0,0,1,20,0,0,0,0,0,0,0,0
6,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,17,0,3,0,0,0,0,1,0
6,19,0,0,0,4,0,9,3,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,2,0,0,1,2,24,0,1,0,0,1,0,0,0
6,20,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,1,0
6,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0
6,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,26,0,0,0,0,0,0,0,0
6,23,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,0,0,1,0,28,0,0,0,0,2,0,0,0
6,24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,0,1,0
6,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,18,0,1,0,0,1,0,0,0
6,26,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,30,0,0,0,0,1,0,0,0
6,27,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,27,0,0,0,0,0,0,0,0
6,28,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,1,0
6,29,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,0,1,0
6,30,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,41,0,0,0,0,1,0,1,0
6,31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0
6,32,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,2,0,0,1,0,27,1,0,0,0,2,0,1,0
6,33,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,40,0,0,0,0,0,0,1,0
6,34,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,1,0,0,0,0,33,0,1,0,0,0,0,0,0
6,35,0,0,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,17,0,2,0,0,0,0,0,0
6,36,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,22,0,1,0,0,0,0,1,0
6,37,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,0,1,0
6,38,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,41,0,2,0,0,0,0,0,0
6,39,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,3,0,0,0,0,0,20,1,3,0,0,2,0,0,0
6,40,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,1,1,11,1,2,0,0,0,0,1,0
6,41,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,16,0,1,0,0,1,0,0,0
6,42,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,2,0,0,0,1,9,20,0,0,0,0,0,0,2,0
6,43,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,1,13,0,9,0,0,0,0,1,0
6,44,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,1,2,0,0,0,0,0,31,1,2,0,0,0,0,1,0
6,45,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,29,0,1,0,0,0,0,0,0
6,46,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,31,0,3,0,0,0,0,0,0
6,47,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,53,0,2,0,0,0,0,1,0
6,48,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,0,0,0,2,44,0,1,0,0,1,0,4,0
6,49,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,5,0,1,2,5,0,0,0,0,1,37,0,1,0,0,1,0,0,0
6,50,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,6,1,0,0,0,0,3,66,1,2,0,0,2,0,0,0
6,51,0,0,1,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,37,0,0,0,0,1,0,5,0
6,52,0,0,1,0,0,4,0,0,0,0,0,0,1,0,7,1,1,1,2,0,0,0,3,1,0,0,0,0,36,0,1,0,0,3,0,2,0
6,53,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,2,2,0,0,0,0,0,34,0,1,0,0,2,0,1,0
6,54,0,0,0,0,0,5,0,0,0,0,0,0,0,0,12,1,0,0,3,3,3,0,1,2,0,0,1,0,42,0,2,0,0,3,0,1,0
6,55,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,2,0,0,0,2,38,0,2,0,0,3,0,0,0
6,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,2,2,0,0,2,3,1,0,0,0,0,26,0,0,0,0,1,0,1,0
6,57,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,2,0,1,1,0,1,3,3,1,0,0,1,1,44,0,0,0,0,1,0,1,0
6,58,0,0,0,5,0,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,4,0,47,0,2,0,0,1,0,16,0
6,59,0,0,0,1,0,4,0,1,0,0,0,0,0,0,2,0,0,3,2,0,0,2,1,1,0,0,0,0,42,1,1,0,0,1,0,2,0
7,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,3,0,0,5,3,0,0,2,3,2,0,0,1,1,52,0,4,0,0,0,0,5,0
7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,2,1,2,0,3,0,0,0,3,52,0,3,0,0,0,0,0,0
7,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,0,0,1,0,0,1,1,0,7,0,0,2,2,53,1,7,0,0,0,0,0,0
7,3,0,0,0,0,0,2,1,0,0,1,0,0,0,0,5,0,0,1,3,1,0,4,4,1,0,0,1,6,29,1,4,0,0,1,0,1,0
7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,3,3,0,4,0,3,0,0,1,5,38,0,4,0,0,0,0,1,0
7,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,2,2,0,0,0,0,51,1,8,0,0,0,0,1,0
7,6,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,0,0,2,6,0,0,2,4,1,0,0,1,2,37,0,0,0,0,4,0,0,0
7,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,1,0,0,2,0,1,0,0,1,1,18,0,2,0,0,2,0,1,0
7,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,1,1,0,1,3,0,0,0,0,6,25,0,0,0,0,1,0,2,0
7,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,3,3,0,0,0,0,1,18,0,0,0,0,0,0,1,0
7,10,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,1,0,1,0,0,1,0,1,1,0,0,0,0,33,0,1,0,0,0,0,1,0
7,11,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,2,3,0,0,0,2,0,30,1,0,0,0,0,0,3,0
7,12,0,0,0,4,0,1,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,3,1,0,0,0,0,4,22,0,3,0,0,0,0,2,0
7,13,0,0,2,0,0,3,0,0,0,0,0,0,0,0,17,3,0,0,0,0,2,3,2,4,0,0,0,1,17,2,9,0,0,0,0,3,0
7,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,2,0,0,1,2,0,3,6,1,0,0,1,2,30,0,4,0,0,0,0,4,0
7,15,0,0,2,0,0,5,0,0,0,0,0,0,0,0,10,1,0,0,1,0,0,4,2,0,0,0,1,1,20,2,2,0,0,1,0,0,0
7,16,0,0,3,1,0,1,0,0,0,0,0,0,0,0,8,1,0,3,1,0,0,4,2,1,0,0,0,0,35,2,4,0,0,1,0,3,0
7,17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,4,5,1,2,1,2,1,0,0,0,0,25,1,2,0,0,3,0,0,0
7,18,0,0,1,0,0,3,0,0,0,0,0,0,0,0,7,0,1,2,3,0,2,3,1,7,0,0,2,2,38,1,8,0,0,4,0,0,0
7,19,0,0,0,1,0,4,0,0,0,0,0,0,0,0,7,0,0,9,7,3,1,4,4,1,0,0,2,2,37,1,1,0,0,7,0,1,0
7,20,0,0,0,3,0,2,1,0,0,2,0,0,0,0,6,0,0,13,12,1,2,7,3,5,0,0,1,16,31,0,10,0,0,9,0,4,0
7,21,0,0,1,8,0,2,1,0,0,0,0,0,0,0,6,0,0,11,10,3,0,3,4,3,0,0,0,3,32,0,1,0,0,5,0,3,0
7,22,0,0,0,1,0,2,0,0,0,0,0,0,0,0,11,0,0,14,14,0,0,2,8,0,0,0,2,2,41,0,3,0,0,10,0,2,0
7,23,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0,0,10,2,0,1,3,4,5,0,0,2,0,25,2,5,0,0,4,0,1,0
7,24,0,0,0,3,1,1,0,0,0,0,0,0,0,0,2,0,1,9,6,0,1,2,12,5,0,0,4,4,37,2,5,0,0,7,0,3,0
7,25,0,0,1,0,0,2,0,0,0,3,0,0,1,0,1,1,0,9,6,0,2,1,1,2,0,0,1,5,37,2,3,0,0,6,0,2,0
7,26,0,0,0,2,0,2,0,0,0,1,0,0,0,0,5,0,0,13,3,0,2,6,0,7,0,0,0,5,68,1,13,0,0,4,0,1,0
7,27,0,0,1,1,0,3,0,0,0,0,0,0,0,0,7,0,0,8,2,0,1,3,4,1,0,0,2,4,39,0,3,0,0,6,0,2,0
7,28,0,0,0,1,0,3,1,1,0,1,0,0,0,0,7,0,0,4,3,0,0,6,1,6,0,0,1,1,47,2,9,0,0,3,0,1,0
7,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,3,1,0,2,4,0,0,0,4,56,3,5,0,0,0,0,2,0
7,30,0,0,1,0,0,4,0,0,0,0,0,0,0,0,5,0,0,3,3,1,1,3,4,3,0,0,2,6,60,4,2,0,0,1,0,1,0
7,31,0,0,0,4,0,3,0,0,0,1,0,0,0,0,6,0,0,4,6,0,2,5,5,4,0,0,1,1,33,0,4,0,0,1,0,0,0
7,32,0,0,0,0,0,5,1,0,0,0,0,0,0,0,9,0,0,4,2,0,0,1,0,1,0,0,1,1,48,0,6,0,0,0,0,3,0
7,33,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,1,0,4,4,1,2,3,4,1,0,0,1,2,43,1,5,0,0,2,0,1,0
7,34,0,0,2,1,0,2,0,0,0,0,0,0,0,0,2,0,0,9,0,1,1,5,3,7,0,0,2,0,66,1,4,0,0,4,0,2,0
7,35,0,0,2,0,0,5,0,0,0,0,0,0,0,0,2,0,0,7,1,0,1,3,0,2,0,0,2,2,38,2,4,0,0,3,0,2,0
7,36,0,0,1,1,0,1,1,0,0,1,0,0,0,0,3,0,0,6,2,1,4,3,1,1,0,0,1,7,41,1,5,0,0,5,0,4,0
7,37,0,0,1,2,1,0,2,0,0,1,0,0,0,0,3,1,0,8,2,2,2,5,2,1,0,0,3,1,56,1,2,0,0,3,0,0,0
7,38,0,0,2,1,0,2,3,1,0,0,0,0,0,0,1,0,0,7,3,3,6,3,12,3,0,0,2,3,40,0,6,0,0,2,0,2,0
7,39,0,0,1,0,0,9,3,1,0,0,0,0,0,0,0,0,0,3,4,1,2,3,22,8,0,0,1,3,49,1,7,0,0,6,0,0,0
7,40,0,0,1,1,0,5,1,2,0,7,0,0,0,0,2,0,0,7,5,0,3,4,26,7,0,0,1,22,52,1,4,0,0,7,0,5,0
7,41,0,0,0,1,0,6,1,1,0,7,0,0,0,0,1,0,0,10,4,1,1,2,29,1,0,0,1,8,29,1,0,0,0,6,0,4,0
7,42,0,0,1,1,0,5,0,1,0,4,0,0,0,0,3,1,0,21,2,0,1,5,20,6,0,0,2,2,50,4,16,0,0,4,0,1,0
7,43,0,0,0,0,0,9,0,1,0,1,0,0,0,0,2,0,0,17,2,4,0,3,20,13,0,0,1,4,54,2,18,0,0,5,0,1,0
7,44,0,0,0,1,0,5,3,1,0,0,0,0,0,0,4,0,0,18,4,2,0,2,23,4,0,0,2,2,71,0,11,0,0,14,0,2,0
7,45,0,0,1,5,0,2,4,0,0,0,0,0,0,0,4,0,0,8,2,0,0,4,27,3,0,0,0,2,78,3,7,0,0,13,0,1,0
7,46,0,0,2,1,1,7,1,0,0,0,0,0,0,0,4,1,0,14,0,1,3,14,25,0,0,0,1,0,52,1,2,0,0,13,0,0,0
7,47,0,0,1,3,1,8,7,2,0,0,0,0,0,0,5,0,0,19,2,0,1,11,22,1,0,0,1,2,60,4,1,0,0,13,0,1,0
7,48,0,0,0,4,0,7,5,0,0,0,0,0,0,0,5,1,0,16,2,2,1,13,28,3,0,0,3,0,62,3,5,0,0,17,0,2,0
7,49,0,0,1,1,0,6,2,1,0,2,0,0,0,0,3,1,0,14,2,0,0,9,24,5,0,0,1,6,55,1,5,0,0,15,0,3,0
7,50,0,0,1,0,0,4,0,1,0,1,0,0,0,0,2,0,0,11,1,0,2,20,23,5,0,0,2,6,48,4,8,0,0,11,0,4,0
7,51,0,0,0,2,0,5,1,0,0,1,0,0,0,0,7,0,0,12,1,1,1,21,25,4,0,0,4,3,72,7,2,0,0,9,0,2,0
7,52,0,0,0,1,0,9,10,0,0,0,0,0,1,0,7,0,0,11,2,2,1,28,24,4,0,0,9,5,64,5,3,0,0,17,0,4,0
7,53,0,0,2,3,0,9,4,0,0,1,0,0,0,0,2,0,0,7,1,5,1,16,24,7,0,0,2,2,78,2,4,0,0,12,0,7,0
7,54,0,0,4,0,0,13,3,3,0,4,0,0,0,0,9,1,0,6,12,0,1,22,24,2,0,0,1,8,62,0,5,0,0,12,0,6,0
7,55,0,0,3,12,2,6,1,1,0,5,0,0,0,0,9,0,0,5,1,2,1,14,23,4,0,0,4,10,65,2,9,0,0,13,0,6,0
7,56,0,0,3,2,4,13,3,1,0,0,0,0,0,0,4,1,3,4,2,0,4,14,22,2,0,0,2,4,99,4,3,0,0,12,0,3,0
7,57,0,0,1,8,6,6,3,1,0,0,0,0,0,0,9,0,2,2,4,3,4,11,22,4,0,0,8,5,93,6,8,0,0,12,0,11,0
7,58,0,0,3,5,2,5,4,0,0,0,0,0,0,0,4,0,0,7,3,0,1,10,34,10,0,0,5,8,94,2,9,0,0,13,0,20,0
7,59,0,0,9,5,1,0,5,0,0,0,0,0,0,0,5,0,0,8,6,2,0,22,36,0,0,0,4,4,104,3,6,0,0,12,0,18,0
8,0,0,0,9,2,1,2,7,3,0,2,0,0,0,0,1,0,0,3,10,0,2,18,28,21,0,0,2,7,62,4,9,0,0,15,0,12,0
8,1,0,0,5,10,2,1,3,0,0,2,0,0,9,0,1,0,0,7,4,2,8,10,29,7,0,0,2,8,66,3,11,0,0,10,0,19,0
8,2,0,0,1,5,3,7,1,1,0,0,0,0,0,0,2,0,2,3,10,1,2,9,30,4,0,0,6,7,56,1,5,0,0,9,0,10,0
8,3,0,0,0,10,4,12,7,0,0,0,0,0,2,0,3,0,2,12,1,1,4,7,21,6,0,0,3,5,82,3,13,0,0,14,0,6,0
8,4,0,0,0,9,5,0,2,3,0,3,0,0,6,0,6,0,3,8,4,4,6,7,30,4,0,0,4,9,72,4,3,0,0,15,0,9,0
8,5,0,0,1,4,2,0,1,3,0,2,0,0,2,0,8,2,1,8,7,4,2,4,30,8,0,0,1,6,52,0,8,0,0,12,0,12,0
8,6,0,0,3,7,1,1,2,4,0,3,0,0,1,0,8,2,0,4,6,0,4,2,22,4,0,0,5,4,85,1,9,0,0,13,0,14,0
8,7,0,0,6,2,0,4,5,0,0,4,0,0,1,0,21,1,0,5,3,5,5,4,27,1,0,0,6,17,67,1,6,0,0,9,0,5,0
8,8,0,0,1,4,1,1,2,1,0,0,0,0,1,0,18,0,0,5,3,1,3,4,18,2,0,0,3,10,96,2,7,0,0,13,0,8,0
8,9,0,0,4,3,1,6,8,2,0,2,0,0,5,0,16,0,0,9,6,2,11,4,24,2,0,0,4,7,94,3,8,0,0,17,0,21,0
8,10,0,0,10,4,0,5,2,0,0,1,0,0,3,0,3,0,0,10,4,2,7,1,22,4,0,0,9,11,77,4,8,0,0,19,0,11,0
8,11,0,0,6,6,1,1,8,1,0,1,0,0,6,0,5,0,0,7,5,2,7,8,25,7,0,0,12,7,91,6,12,0,0,13,0,17,0
8,12,0,0,1,10,3,5,2,2,0,1,0,0,11,0,3,0,0,8,7,2,11,4,13,4,0,0,7,8,118,5,4,0,0,13,0,17,0
8,13,0,0,3,6,2,0,6,0,0,2,0,0,2,0,3,0,0,9,4,1,3,3,8,8,0,0,9,10,76,2,11,0,0,16,6,4,0
8,14,0,0,5,7,0,3,9,1,0,0,0,0,7,0,2,3,0,5,6,2,10,9,6,7,0,0,13,8,82,3,6,0,0,21,8,19,0
8,15,0,0,7,10,2,3,6,3,0,1,0,0,9,0,9,0,0,9,8,0,5,7,6,5,0,0,15,3,76,6,7,0,0,21,1,11,0
8,16,0,0,18,9,2,3,11,3,0,3,0,0,5,0,7,1,0,4,10,0,7,5,3,5,0,0,12,13,83,3,6,0,0,13,4,16,0
8,17,0,0,20,10,1,3,8,0,0,4,0,0,2,0,9,0,0,8,9,1,5,2,2,1,0,0,9,8,76,7,5,0,0,24,7,13,0
8,18,0,0,12,28,5,10,15,2,0,3,0,0,6,0,6,0,0,6,16,2,9,6,2,2,0,0,26,20,77,4,13,0,0,30,13,29,0
8,19,0,0,9,12,3,26,36,4,0,4,0,0,2,0,7,2,0,8,23,3,10,7,2,14,0,0,37,15,88,9,8,0,0,23,14,12,0
8,20,0,0,4,13,8,9,30,6,0,9,0,0,2,0,1,1,0,11,25,5,10,7,1,12,0,0,26,18,74,1,8,0,0,23,22,5,0
8,21,0,0,13,7,3,8,17,3,0,2,0,0,19,0,2,4,1,13,7,1,4,9,3,6,0,0,24,9,61,4,5,0,0,16,14,5,0
8,22,0,0,7,13,0,6,25,1,0,3,0,0,7,0,2,4,11,7,11,1,4,4,3,6,0,0,33,7,83,4,12,0,0,18,13,15,0
8,23,0,0,7,20,11,2,12,2,0,1,0,0,1,0,5,6,5,16,11,5,1,9,3,6,0,0,24,11,80,0,4,0,0,21,14,22,0
8,24,0,0,15,1,1,5,15,3,0,7,0,0,3,0,4,2,0,4,16,0,2,18,0,4,0,0,12,10,71,2,2,0,0,18,15,20,0
8,25,0,0,15,3,1,3,2,5,0,12,0,0,3,0,8,9,0,10,15,3,5,20,4,6,0,0,1,20,94,2,6,0,0,27,26,11,0
8,26,0,0,10,3,0,3,2,11,0,15,0,0,2,0,7,0,1,8,19,1,1,13,2,3,0,0,4,14,69,3,5,0,0,22,32,8,0
8,27,0,0,20,7,0,3,1,6,0,9,0,0,1,0,12,6,1,2,23,4,6,10,2,4,0,0,3,5,79,2,5,0,0,22,20,22,0
8,28,0,0,19,0,0,9,4,1,0,12,0,0,1,0,16,0,0,4,15,1,9,8,1,7,0,0,4,8,100,2,11,0,0,16,18,13,0
8,29,0,0,17,2,0,9,6,5,0,8,0,0,1,0,23,2,0,2,15,1,6,8,2,7,0,0,9,5,62,3,10,0,0,18,12,11,0
8,30,0,0,11,7,1,10,8,2,0,9,0,0,0,0,16,3,0,3,12,2,0,13,17,3,0,0,9,6,61,2,22,0,0,11,8,22,0
8,31,0,0,20,8,0,4,2,2,0,1,0,0,3,0,29,4,0,4,18,2,4,17,7,7,0,0,6,9,78,2,15,0,0,11,12,25,0
8,32,0,0,12,4,0,4,0,2,0,7,0,0,1,0,11,0,2,4,16,6,6,17,1,3,0,0,4,14,93,1,13,0,0,11,7,24,0
8,33,0,0,17,11,0,2,2,1,0,2,0,0,0,0,12,0,16,8,6,5,6,10,5,3,0,0,5,4,85,0,21,0,0,13,6,41,0
8,34,0,0,9,7,0,11,9,0,0,1,0,0,2,0,29,0,2,7,10,1,2,8,15,1,0,0,16,7,84,0,8,0,0,16,6,46,0
8,35,0,0,19,5,1,8,8,1,0,2,0,0,1,0,27,2,0,3,6,1,2,14,4,1,0,0,7,1,83,0,8,0,0,5,0,43,0
8,36,0,0,10,8,0,18,8,1,0,3,0,0,0,0,10,2,0,6,9,4,5,16,5,6,0,0,9,4,87,2,14,0,0,13,5,26,0
8,37,0,0,6,3,4,29,20,4,0,1,0,0,1,1,8,0,0,5,11,2,6,14,5,4,0,0,9,4,100,2,7,0,0,13,5,22,0
8,38,0,0,9,6,1,15,21,4,0,1,0,0,1,0,9,0,0,5,14,3,5,7,0,4,0,0,11,4,75,2,9,0,0,21,10,26,0
8,39,0,0,8,0,0,17,18,1,0,3,0,0,1,0,6,1,1,7,9,1,6,5,5,0,0,0,9,9,99,2,5,0,0,13,7,15,0
8,40,0,0,8,0,0,10,3,5,0,6,0,0,2,0,9,1,0,4,13,0,3,1,4,1,0,0,3,2,94,3,3,0,0,13,7,10,0
8,41,0,0,9,3,0,7,5,10,0,2,0,0,1,0,8,0,0,5,18,2,4,5,2,7,0,0,6,8,81,4,6,0,0,23,11,11,0
8,42,0,0,2,6,0,20,8,6,0,2,0,0,0,0,8,0,0,8,14,0,1,2,5,3,0,0,8,10,105,1,8,0,0,15,5,41,0
8,43,0,0,7,28,6,9,4,9,0,7,0,0,3,0,10,1,2,4,14,0,5,2,2,3,0,0,14,11,101,8,8,0,0,18,15,25,0
8,44,0,0,1,11,1,2,27,4,0,3,0,0,1,0,13,4,0,13,18,0,5,5,3,4,0,0,20,6,88,10,6,0,0,26,9,15,0
8,45,0,0,13,5,0,3,6,4,0,4,0,0,1,1,9,17,0,10,18,4,5,10,2,2,0,0,7,7,66,5,24,0,0,30,12,11,0
8,46,0,0,14,6,1,5,5,3,0,5,0,0,2,1,2,4,0,18,24,2,5,6,2,7,0,0,6,4,71,5,32,0,0,25,10,19,0
8,47,0,0,6,9,1,4,10,2,0,3,0,0,0,0,9,3,0,7,14,3,3,3,3,9,0,0,7,4,82,4,32,0,0,20,8,12,0
