hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,1,1,2,0,1,0,0,0,0,1,0
5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
5,53,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,10,0,0,0,0,1,0,1,0
5,54,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,0,0,0,1,8,0,0,0,0,0,0,2,0
5,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0
5,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0
5,57,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,11,1,0,0,0,4,0,3,0
5,58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,0,0,0,2,12,0,1,0,0,2,0,1,0
5,59,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,0,0,2,0,17,1,5,0,0,3,0,2,0
6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,1,2,15,0,0,1,0,9,0,12,0,0,1,0,0,0
6,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,1,2,0,0,0,0,17,0,5,0,0,3,0,1,0
6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,4,0,0,0,1,21,0,3,0,0,2,0,1,0
6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,3,0,0,1,0,12,0,3,0,0,2,0,6,0
6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,4,4,0,0,0,0,9,1,6,0,0,3,0,1,0
6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,10,1,0,0,0,6,0,0,1,0,8,0,3,0,0,1,0,0,0
6,6,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,1,7,16,0,1,0,0,1,0,1,0
6,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6,5,0,0,1,4,0,0,1,1,8,0,7,0,0,3,0,1,0
6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,7,1,4,0,0,1,0,0,0
6,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,1,1,0,0,0,0,0,16,0,2,0,0,0,0,1,0
6,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,2,1,2,0,0,0,2,21,1,2,0,0,0,0,1,0
6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,19,0,1,0,0,1,0,0,0
6,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,15,0,2,0,0,1,0,0,0
6,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,1,0,0,0,1,23,0,0,0,0,3,0,0,0
6,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,1,1,2,0,0,1,0,18,1,1,0,0,0,0,2,0
6,15,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,0,0,1,1,25,2,0,0,0,2,0,0,0
6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,1,1,1,0,0,0,0,14,0,3,0,0,2,0,0,0
6,17,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,1,0,14,0,0,0,0,1,0,0,0
6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,24,0,2,0,0,0,0,1,0
6,19,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,26,0,1,0,0,0,0,2,0
6,20,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,30,1,0,0,0,2,0,0,0
6,21,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,4,1,0,0,0,0,0,0,14,1,0,0,0,1,0,1,0
6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,1,0,0,0,1,12,0,1,0,0,0,0,3,0
6,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,3,4,0,0,0,2,0,17,1,1,0,0,0,0,7,0
6,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,8,1,0,3,3,0,0,0,0,0,13,0,1,0,0,1,0,1,0
6,25,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,6,0,0,0,2,0,0,0,1,0,13,0,3,0,0,2,0,1,0
6,26,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,0,0,0,1,0,17,0,3,0,0,4,0,2,0
6,27,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,19,0,1,0,0,0,0,1,0
6,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,1,0,0,0,3,1,15,3,1,0,0,0,0,2,0
6,29,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,1,6,0,1,0,1,0,0,0,1,1,16,1,1,0,0,1,0,5,0
6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,3,0,0,0,0,0,11,0,3,0,0,2,0,8,0
6,31,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,0,0,0,0,0,10,0,1,0,0,3,0,3,0
6,32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,2,1,17,0,5,0,0,0,0,1,0
6,33,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3,8,0,1,1,2,1,0,0,1,5,17,0,6,0,0,2,0,2,0
6,34,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,1,2,3,6,0,0,1,3,17,0,4,0,0,2,0,3,0
6,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,1,1,2,0,0,0,1,1,15,0,1,0,0,0,0,2,0
6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,4,1,0,0,1,3,15,0,4,0,0,1,0,1,0
6,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,7,2,0,0,0,0,2,7,0,2,0,0,7,0,1,0
6,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,2,4,2,0,0,1,0,13,0,6,0,0,2,0,2,0
6,39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,3,2,0,0,3,0,16,1,4,0,0,0,0,2,0
6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,1,2,3,0,0,0,0,0,27,0,0,0,0,4,0,2,0
6,41,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,1,3,1,3,1,0,0,1,1,9,0,2,0,0,1,0,4,0
6,42,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,5,3,0,0,4,2,0,0,0,0,13,0,1,0,0,2,0,2,0
6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,5,2,0,0,1,0,6,0,0,0,0,3,0,1,0
6,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,2,1,2,3,0,0,0,4,11,0,5,0,0,1,0,2,0
6,45,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,6,5,0,0,3,3,0,0,0,1,0,17,0,1,0,0,1,0,1,0
6,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,2,10,0,2,0,0,0,0,1,0
6,47,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,6,5,0,0,3,2,0,0,2,4,13,0,4,0,0,2,0,1,0
6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,1,0,1,3,2,0,0,0,2,16,0,5,0,0,2,0,1,0
6,49,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,11,7,1,0,1,12,2,0,0,0,2,21,0,2,0,0,3,0,5,0
6,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8,10,0,0,2,10,2,0,0,1,4,23,0,5,0,0,0,0,7,0
6,51,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,5,6,4,1,8,2,0,0,2,1,19,0,7,0,0,1,0,7,0
6,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,4,0,1,1,20,4,0,0,0,1,17,0,4,0,0,0,0,3,0
6,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,4,0,4,2,15,5,0,0,0,1,20,0,10,0,0,2,0,1,0
6,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,12,8,0,2,2,12,0,0,0,0,0,22,0,1,0,0,0,0,5,0
6,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,7,4,0,1,2,4,3,0,0,1,0,14,0,2,0,0,0,0,2,0
6,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,12,16,0,3,1,2,1,0,0,2,3,36,0,0,0,0,4,0,1,0
6,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,7,4,1,2,1,5,1,0,0,2,6,24,1,1,0,0,2,0,1,0
6,58,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,2,4,0,2,1,2,0,0,0,1,1,18,0,0,0,0,2,0,3,0
6,59,0,0,0,1,0,7,2,0,0,1,0,0,0,0,2,0,0,4,8,0,0,3,2,0,0,0,0,1,30,0,1,0,0,5,0,3,0
7,0,0,0,0,0,0,9,5,1,0,0,0,0,0,0,2,0,0,7,5,6,7,0,2,10,0,0,2,0,37,0,7,0,0,3,0,2,0
7,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,1,6,1,6,1,15,6,0,0,1,1,22,0,4,0,0,3,0,2,0
7,2,0,0,0,1,0,1,3,0,0,2,0,0,0,0,1,0,0,5,7,0,0,1,4,3,0,0,1,5,18,2,5,0,0,7,0,4,0
7,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,13,5,0,6,1,3,5,0,0,0,3,26,0,6,0,0,3,0,2,0
7,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,20,7,0,4,4,6,2,0,0,3,3,30,1,5,0,0,3,0,2,0
7,5,0,0,1,1,0,3,1,1,0,0,0,0,0,0,1,0,0,16,16,0,4,2,3,4,0,0,3,2,33,0,14,0,0,3,0,1,0
7,6,0,0,0,0,0,3,1,0,0,2,0,0,0,0,2,0,0,13,11,0,3,2,3,3,0,0,0,0,44,0,7,0,0,0,0,8,0
7,7,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,9,10,1,0,1,6,2,0,0,2,3,23,0,3,0,0,1,0,2,0
7,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,14,11,2,5,5,6,0,0,0,0,6,23,0,2,0,0,1,0,1,0
7,9,0,0,4,2,0,0,0,1,0,5,0,0,0,0,4,0,0,5,11,2,1,1,4,2,0,0,0,6,26,0,2,0,0,3,0,5,0
7,10,0,0,1,4,0,2,0,0,0,0,0,0,0,0,2,0,0,6,13,0,0,3,4,1,0,0,0,8,27,1,4,0,0,1,0,8,0
7,11,0,0,0,1,0,3,1,0,0,1,0,0,0,0,5,0,1,6,10,3,0,2,2,1,0,0,1,4,15,0,1,0,0,2,0,3,0
7,12,0,0,0,1,0,4,1,0,0,1,0,0,0,0,10,0,1,3,4,0,1,2,19,3,0,0,1,4,43,0,4,0,0,2,0,0,0
7,13,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,7,9,0,1,0,9,2,0,0,1,4,22,2,9,0,0,1,0,2,0
7,14,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,4,10,0,1,4,1,5,0,0,0,3,25,0,1,0,0,5,0,8,0
7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,9,2,0,3,0,11,0,0,0,2,18,1,11,0,0,1,0,7,0
7,16,0,0,1,0,0,1,0,0,0,7,0,0,0,0,3,2,0,3,9,4,0,2,3,8,0,0,1,6,17,5,5,0,0,1,0,4,0
7,17,0,0,1,0,0,4,1,0,0,2,0,0,0,0,3,0,0,4,8,2,1,3,2,0,0,0,0,3,26,5,1,0,0,1,0,5,0
7,18,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,20,7,0,1,0,11,1,0,0,1,4,36,2,5,0,0,3,0,6,0
7,19,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,1,0,12,11,3,0,1,12,5,0,0,1,4,16,1,15,0,0,3,0,0,0
7,20,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,0,0,18,8,0,0,1,10,4,0,0,0,7,25,0,5,0,0,4,0,4,0
7,21,0,0,2,0,0,2,3,0,0,1,0,0,0,0,1,1,0,9,11,0,1,2,2,8,0,0,4,2,45,0,13,0,0,1,0,5,0
7,22,0,0,0,4,0,0,1,0,0,0,0,0,0,1,1,1,0,7,5,1,1,0,2,6,0,0,3,16,41,0,5,0,0,0,0,2,0
7,23,0,0,0,1,0,2,1,0,0,4,0,0,0,0,1,0,0,14,7,1,4,0,5,7,0,0,5,11,30,0,1,0,0,1,0,6,0
7,24,0,0,3,0,0,1,0,1,0,3,0,0,0,0,0,0,0,9,16,2,0,0,1,5,0,0,0,3,22,0,5,0,0,0,0,4,0
7,25,0,0,3,3,1,1,2,0,0,1,0,0,0,0,1,1,0,12,9,0,0,2,1,11,0,0,4,0,31,0,3,0,0,6,0,5,0
7,26,0,0,2,3,0,2,3,1,0,2,0,0,0,0,1,1,0,15,4,0,3,1,13,1,0,0,3,1,47,0,4,0,0,3,0,7,0
7,27,0,0,0,4,0,0,1,2,0,2,0,0,0,0,4,0,0,9,8,0,2,5,11,0,0,0,2,1,30,0,0,0,0,4,0,8,0
7,28,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,11,9,1,0,3,3,6,0,0,0,1,34,2,3,0,0,5,0,8,0
7,29,0,0,1,1,0,2,0,1,0,5,0,0,0,0,2,0,0,15,5,4,2,6,1,1,0,0,1,3,45,2,4,0,0,2,0,2,0
7,30,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,17,11,1,0,11,2,5,0,0,1,2,38,0,5,0,0,3,0,1,0
7,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,5,0,0,4,9,1,0,0,0,12,37,2,2,0,0,3,0,3,0
7,32,0,0,1,0,0,0,0,1,0,4,0,0,0,0,4,0,0,11,8,1,0,2,2,1,0,0,2,13,40,0,6,0,0,1,0,3,0
7,33,0,0,14,1,0,3,1,1,0,0,0,0,0,0,2,0,0,20,3,0,1,1,13,5,0,0,1,6,48,3,2,0,0,5,0,16,0
7,34,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,2,2,6,1,0,0,2,1,45,0,8,0,0,1,0,31,0
7,35,0,0,3,1,0,1,0,0,0,0,0,0,0,0,3,0,6,20,4,0,1,2,2,0,0,0,2,5,40,0,4,0,0,1,0,10,0
7,36,0,0,8,9,1,2,0,0,0,1,0,0,0,0,6,0,18,14,8,0,10,3,8,2,0,0,5,5,26,0,1,0,0,4,0,6,0
7,37,0,0,4,13,0,7,7,0,0,0,0,0,0,0,3,0,2,20,5,3,0,5,6,2,0,0,2,1,36,1,3,0,0,5,0,8,0
7,38,0,0,1,12,2,4,5,1,0,0,0,0,0,0,8,0,0,15,8,2,1,5,16,2,0,0,8,2,31,0,1,0,0,12,0,8,0
7,39,0,0,1,10,0,3,1,3,0,2,0,0,0,0,8,0,1,11,12,0,1,0,23,2,0,0,5,2,23,2,6,0,0,9,0,5,0
7,40,0,0,0,9,0,2,2,2,0,5,0,0,0,0,6,0,1,16,6,2,1,1,17,7,0,0,8,4,48,0,8,0,0,13,0,4,0
7,41,0,0,4,12,1,4,1,0,0,4,0,0,0,0,2,0,0,16,5,1,2,3,13,5,0,0,8,3,56,0,16,0,0,6,0,12,0
7,42,0,0,0,9,1,2,2,1,0,3,0,0,0,0,3,1,0,13,8,0,1,2,5,10,0,0,9,8,65,0,10,0,0,9,0,7,0
7,43,0,0,1,3,1,2,0,0,0,5,0,0,1,0,9,0,0,6,13,0,2,3,4,4,0,0,4,12,50,0,2,0,0,6,0,5,0
7,44,0,0,2,9,0,3,0,0,0,2,0,0,0,0,7,0,0,9,6,6,0,0,8,2,0,0,5,9,67,1,3,0,0,6,0,8,0
7,45,0,0,6,10,1,5,6,2,0,2,0,0,0,0,3,0,0,9,14,1,6,0,9,4,0,0,7,7,41,2,9,0,0,8,0,10,0
7,46,0,0,6,8,0,8,9,0,0,2,0,0,0,0,4,1,1,10,5,7,3,0,4,5,0,0,7,5,50,1,7,0,0,10,0,4,0
7,47,0,0,2,6,4,6,1,0,0,1,0,0,0,0,3,0,0,11,7,3,2,0,16,12,0,0,4,0,48,0,11,0,0,5,0,5,0
7,48,0,0,4,8,4,8,11,0,0,4,0,0,1,0,5,0,0,3,6,2,1,2,25,2,0,0,8,12,35,0,5,0,0,7,0,11,0
7,49,0,0,6,11,2,7,6,0,0,3,0,0,0,0,7,1,1,7,11,2,1,5,20,0,0,0,6,8,39,0,2,0,0,10,0,6,0
7,50,0,0,0,11,4,2,8,1,0,1,0,0,1,0,7,0,3,17,13,2,0,5,8,1,0,0,7,8,36,3,2,0,0,17,0,13,0
7,51,0,0,8,5,1,3,1,0,0,0,0,0,3,0,9,0,0,6,10,0,0,2,3,3,0,0,4,7,34,1,9,0,0,8,0,1,0
7,52,0,0,16,8,1,0,0,0,0,0,0,0,0,0,12,0,1,3,13,0,0,2,3,3,0,0,5,5,23,1,10,0,0,7,0,23,0
7,53,0,0,10,8,1,6,4,3,0,5,0,0,0,0,5,3,1,3,15,0,6,2,7,2,0,0,1,12,41,1,6,0,0,6,0,5,0
7,54,0,0,6,3,0,7,4,1,0,2,0,0,0,0,5,2,2,18,15,2,3,1,5,4,0,0,0,8,55,13,4,0,0,14,0,12,0
7,55,0,0,10,4,1,15,7,1,0,1,0,0,0,0,6,2,1,12,10,1,2,0,8,6,0,0,2,4,37,2,8,0,0,10,0,13,0
7,56,0,0,6,8,0,5,8,3,0,2,0,0,6,0,9,3,1,8,16,1,4,1,10,13,0,0,7,6,39,0,13,0,0,8,0,20,0
7,57,0,0,17,16,2,5,5,0,0,5,0,0,21,0,1,2,3,11,16,4,32,1,4,2,0,0,6,8,43,0,11,0,0,12,0,26,0
7,58,0,0,12,3,1,7,2,5,0,3,0,0,3,0,2,3,1,13,29,1,31,2,3,3,0,0,1,2,69,1,8,0,0,22,0,22,0
7,59,0,0,14,11,3,4,7,8,0,9,0,0,8,0,3,4,5,8,26,1,34,9,5,4,0,0,5,6,48,0,11,0,0,16,0,26,0
8,0,0,0,14,6,1,1,3,4,0,8,0,0,11,0,3,1,2,15,23,2,20,5,7,1,0,0,3,7,83,1,16,0,0,16,0,19,0
8,1,0,0,11,7,1,1,9,6,0,14,0,0,13,0,4,1,1,10,16,5,6,3,14,3,0,0,4,14,58,4,7,0,0,18,0,34,0
8,2,0,0,3,14,1,2,0,2,0,4,0,0,10,0,6,2,0,11,11,4,9,2,7,5,0,0,2,3,79,0,7,0,0,17,0,16,0
8,3,0,0,8,10,1,5,1,4,0,8,0,0,5,1,2,4,0,19,18,1,4,2,10,14,0,0,5,5,39,1,13,0,0,11,0,26,0
8,4,0,0,11,15,2,5,8,11,0,7,0,0,1,0,14,1,0,36,32,2,6,2,8,13,0,0,10,5,95,0,18,0,0,32,0,19,0
8,5,0,0,7,23,4,2,1,9,0,4,0,0,3,0,32,3,2,28,27,1,6,1,4,4,0,0,3,3,62,2,12,0,0,27,0,34,0
8,6,0,0,4,12,2,1,2,8,0,8,0,0,1,0,13,10,1,30,26,2,4,3,9,6,0,0,3,14,57,0,4,0,0,27,0,31,0
8,7,0,0,4,12,6,1,1,1,0,3,0,0,3,0,5,0,0,22,15,1,10,10,7,3,0,0,8,11,47,1,14,0,0,10,0,27,1
8,8,0,0,3,10,3,3,1,2,0,5,0,0,6,0,1,4,0,20,19,0,12,9,11,2,0,0,5,8,71,2,10,0,0,26,0,28,0
8,9,0,0,15,14,1,1,3,2,0,6,0,0,4,0,5,3,0,13,20,5,17,9,10,3,0,0,5,16,83,1,8,0,0,14,0,21,0
8,10,0,0,5,10,2,1,4,1,0,4,0,0,7,0,1,1,0,21,27,1,16,13,8,0,0,0,3,17,107,2,10,0,0,17,2,25,0
8,11,0,0,3,9,6,3,2,2,0,2,0,0,11,0,2,0,0,18,15,6,6,9,23,8,0,0,11,10,86,2,16,0,0,18,10,28,0
8,12,0,0,3,11,1,2,7,1,0,3,0,0,5,0,3,3,0,36,14,0,14,8,7,7,0,0,11,14,102,5,13,0,0,22,6,25,0
8,13,0,0,7,12,2,4,5,1,0,7,0,0,8,0,5,3,1,13,14,5,21,6,3,9,0,0,15,19,120,0,9,0,0,15,6,23,0
8,14,0,0,11,15,0,5,10,8,0,6,0,0,2,0,10,1,3,25,23,2,15,3,3,0,0,0,12,13,95,3,7,0,0,26,3,37,0
8,15,0,0,8,10,1,2,1,4,0,5,0,0,17,0,1,1,2,17,22,4,15,10,6,1,0,0,6,8,98,1,6,0,0,18,6,29,1
8,16,0,0,4,21,3,2,8,3,0,7,0,0,21,0,5,1,9,20,21,0,28,2,24,13,0,0,17,9,114,0,10,0,0,22,12,36,0
8,17,0,0,12,13,1,3,11,1,0,10,0,0,11,2,4,3,1,38,28,6,13,6,27,3,0,0,17,17,121,14,7,0,0,24,14,28,0
8,18,0,0,6,8,0,3,5,10,0,12,0,0,12,1,12,0,0,30,31,3,18,6,17,3,0,0,5,24,106,11,7,0,0,35,15,31,0
8,19,0,0,5,20,3,1,6,4,0,6,0,0,6,0,8,1,0,32,33,7,10,4,13,3,0,0,14,13,117,9,2,0,0,25,19,25,0
8,20,0,0,8,13,0,2,9,1,0,11,0,0,8,0,11,3,1,19,22,2,12,2,7,3,0,0,7,17,100,7,12,0,0,14,15,15,0
8,21,0,0,5,9,0,1,4,2,0,4,0,0,10,0,12,4,4,21,18,3,23,7,13,5,0,0,6,17,122,5,11,0,0,23,20,23,0
8,22,0,0,3,15,0,5,8,4,0,1,0,0,47,0,20,0,5,21,29,4,33,14,15,7,0,0,9,22,142,10,11,0,0,34,35,26,0
8,23,0,0,8,19,1,3,1,0,0,10,0,0,12,0,12,4,15,30,16,4,17,22,9,15,0,0,6,24,117,6,24,0,0,12,30,30,0
8,24,0,0,8,14,0,0,1,3,0,20,0,0,6,0,8,8,4,20,22,7,6,12,14,15,0,0,8,20,167,16,20,0,0,14,33,41,0
8,25,0,0,6,19,0,1,1,2,0,10,0,0,11,0,14,7,2,16,22,7,5,8,12,16,0,0,12,36,166,11,12,0,0,17,50,39,0
8,26,0,0,4,22,4,2,6,1,0,5,0,0,7,0,9,8,0,12,27,8,8,8,12,4,0,0,11,19,133,6,9,0,0,18,35,42,0
8,27,0,0,9,34,0,5,8,2,0,4,0,0,12,0,10,3,0,11,23,5,7,5,13,8,0,0,21,9,160,16,12,0,0,17,20,44,0
8,28,0,0,2,21,10,7,17,1,0,2,0,0,8,0,10,2,0,8,23,4,14,8,25,3,0,0,17,15,171,6,4,0,0,18,21,26,0
8,29,0,0,4,23,3,5,15,2,0,4,0,0,4,0,10,2,3,5,17,5,14,9,18,9,0,0,21,21,194,20,15,0,0,16,26,17,0
8,30,0,0,7,21,0,3,5,2,0,8,0,0,4,0,13,3,0,7,26,2,11,13,28,5,0,0,8,13,214,18,9,0,0,18,20,37,1
8,31,0,0,9,10,0,5,3,8,0,10,0,0,7,0,21,5,0,23,34,0,7,14,24,11,0,0,4,13,156,8,17,0,0,18,22,36,0
8,32,0,0,3,15,3,3,4,12,0,5,0,0,12,0,31,9,1,21,37,3,10,15,21,2,0,0,10,15,191,16,7,0,0,31,14,44,0
8,33,0,0,8,8,1,5,9,12,0,4,0,0,8,0,39,2,0,37,34,9,14,20,11,9,0,0,12,11,192,14,10,0,0,32,16,29,0
8,34,0,0,7,5,0,7,4,14,0,3,0,0,2,0,38,0,0,11,33,3,7,17,22,10,0,0,4,18,186,9,15,0,0,38,19,32,0
8,35,0,0,4,9,1,3,5,14,0,7,0,0,5,0,21,3,0,23,34,4,19,13,19,11,0,0,9,20,208,16,20,0,0,26,32,31,1
8,36,0,0,2,7,0,3,2,13,0,1,0,0,6,0,16,1,0,14,35,2,17,19,12,15,0,0,8,13,192,10,19,0,0,20,15,26,0
8,37,0,0,8,18,1,1,3,13,0,3,0,0,10,0,25,5,0,13,36,1,14,14,15,20,0,0,13,16,173,7,18,0,0,24,22,33,0
8,38,0,0,6,13,0,2,5,15,0,6,0,0,7,0,21,2,0,19,38,4,14,11,10,35,1,0,7,16,194,4,24,0,0,28,30,40,0
8,39,0,0,2,12,0,2,1,13,0,5,0,0,9,0,17,1,0,12,31,2,9,15,15,30,0,0,9,18,169,7,46,0,0,25,15,26,0
8,40,0,0,3,15,0,11,4,13,0,5,0,0,8,0,18,0,0,8,30,3,17,13,30,22,0,0,7,17,228,17,42,0,0,20,15,36,2
8,41,0,0,5,15,1,6,3,13,0,4,0,0,12,1,26,1,0,15,25,6,14,15,17,27,0,0,13,13,207,15,53,0,0,20,18,31,4
8,42,0,0,16,23,1,1,1,12,0,8,0,0,7,1,25,1,3,11,32,8,20,15,21,38,0,0,9,16,136,15,50,0,0,27,25,45,4
8,43,0,0,5,18,4,7,5,12,0,9,0,0,7,2,27,0,1,11,28,4,13,19,16,26,0,0,10,31,73,7,53,0,0,31,31,35,0
8,44,0,0,6,12,2,4,6,12,0,10,0,0,4,0,29,0,2,15,27,8,13,20,21,37,0,0,13,12,226,7,54,0,0,24,22,50,0
8,45,0,0,13,21,3,7,4,17,0,2,0,0,7,0,16,4,6,20,48,13,14,16,17,48,0,0,12,25,253,13,88,0,0,36,31,42,3
8,46,0,0,12,21,3,7,5,13,0,2,0,0,14,0,16,3,5,34,43,15,17,30,17,45,0,0,23,26,205,11,68,0,0,33,32,67,2
8,47,0,0,9,20,2,7,7,14,0,11,0,0,17,1,22,3,2,11,50,11,20,12,29,43,0,0,18,38,184,14,64,0,0,50,39,39,1
