hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,12,2,2,0,0,0,0,0,0
5,52,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,13,0,2,0,0,1,0,0,0
5,53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,11,1,0,0,0,0,0,1,0
5,54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,15,7,0,0,0,0,0,0,0
5,55,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0
5,56,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,9,0,0,1,0,0,0,1,0
5,57,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,4,13,0,6,0,0,0,0,1,0
5,58,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2,2,12,0,0,1,0,12,0,6,0,0,1,0,0,0
5,59,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,13,0,3,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,9,0,0,1,0,4,9,9,1,0,0,0,2,0
6,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,3,0,0,3,0,10,0,2,0,0,1,0,0,0
6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,5,0,0,0,0,10,0,3,0,0,0,0,0,0
6,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,10,0,0,0,0,0,0,1,0
6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,0,0,0,1,1,16,1,2,0,0,0,0,2,0
6,5,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,13,0,1,0,0,0,0,0,0
6,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,1,3,0,0,0,1,27,1,3,0,0,1,0,0,0
6,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,3,1,0,0,1,0,6,0,0,0,0,3,0,2,0
6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,1,11,0,8,0,0,0,0,2,0
6,9,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,16,0,0,0,0,1,0,3,0
6,10,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,1,2,0,0,1,0,9,0,2,0,0,1,0,2,0
6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
6,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,10,0,0,0,0,1,0,6,0
6,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,2,0,0,1,1,0,0,0,0,3,13,0,0,0,0,2,0,1,0
6,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,1,0,0,0,0,0,1,8,0,2,0,0,2,0,0,0
6,15,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,2,0,0,1,0,0,0,1,8,0,12,0,0,2,0,0,0
6,16,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,5,2,0,1,0,3,8,0,0,1,4,11,0,3,0,0,3,0,1,0
6,17,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,0,0,0,0,25,0,2,0,0,0,0,1,0
6,18,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,13,0,0,2,0,20,0,6,0,0,0,0,0,0
6,19,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,4,1,2,0,0,2,0,20,0,0,0,0,1,0,1,0
6,20,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,1,0,21,0,2,0,0,0,0,1,0
6,21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,2,6,0,0,0,0,2,29,0,0,1,0,0,0,0,0
6,22,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,6,2,1,0,1,0,1,0,0,0,2,22,0,1,0,0,1,0,0,0
6,23,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,1,0,1,0,0,4,0,10,0,1,0,0,3,0,2,0
6,24,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,1,0,0,2,2,18,1,1,0,0,1,0,2,0
6,25,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,5,1,0,0,0,1,28,1,4,0,0,2,0,1,0
6,26,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,3,4,0,1,0,5,2,0,0,0,1,16,0,2,1,0,0,0,2,0
6,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,1,0,0,0,1,28,2,2,0,0,0,0,0,0
6,28,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,1,2,2,0,0,2,3,11,0,3,0,0,0,0,1,0
6,29,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,10,5,0,2,2,0,1,0,0,0,1,28,0,4,0,0,4,0,1,0
6,30,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,1,1,2,0,0,1,2,20,0,6,0,0,1,0,1,0
6,31,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,2,0,0,0,0,12,0,1,0,0,1,0,2,0
6,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1,5,2,0,0,1,2,11,0,3,0,0,0,0,1,0
6,33,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,4,5,0,2,4,2,0,0,0,0,2,10,0,3,0,0,3,0,2,0
6,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,0,7,3,0,0,0,1,0,8,0,0,0,0,3,0,3,0
6,35,0,0,2,2,0,2,0,1,0,0,0,0,1,0,1,0,0,1,3,3,1,1,2,4,0,0,1,2,16,0,0,0,0,1,0,0,0
6,36,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6,2,1,0,0,2,0,0,1,2,11,0,2,1,0,1,0,0,0
6,37,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,3,4,0,1,1,0,0,0,0,0,3,27,0,1,0,0,1,0,1,0
6,38,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,2,0,2,0,1,2,0,0,0,1,17,1,2,0,0,0,0,4,0
6,39,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,2,6,3,0,0,0,0,13,0,3,0,0,0,0,1,0
6,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,3,0,3,0,0,0,0,3,0,15,0,4,0,0,2,0,1,0
6,41,0,0,0,1,0,2,2,1,0,0,0,0,0,0,1,0,0,2,5,1,1,0,4,2,0,0,2,0,16,0,3,0,0,4,0,1,0
6,42,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,4,3,2,1,0,1,2,0,0,1,4,10,0,2,0,0,3,0,1,0
6,43,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,4,7,0,0,0,1,11,0,0,0,3,13,0,8,0,0,1,0,0,0
6,44,0,0,0,0,0,2,0,1,0,6,0,0,0,0,0,0,0,1,10,1,0,2,3,5,0,0,1,3,13,2,7,0,0,1,0,0,0
6,45,0,0,1,3,0,1,0,0,0,2,0,0,0,0,1,0,0,3,3,1,0,2,0,1,0,0,0,4,27,2,2,0,0,0,0,2,0
6,46,0,0,0,1,0,1,0,1,0,7,0,0,0,0,0,0,0,2,13,3,0,3,1,6,0,0,2,8,15,0,6,0,0,3,0,0,0
6,47,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,9,6,0,0,0,2,0,0,0,0,7,19,0,2,0,0,2,0,0,0
6,48,0,0,0,2,0,1,0,0,0,6,0,0,0,0,0,0,0,10,11,3,0,5,2,2,0,0,1,4,29,2,4,0,0,1,0,0,0
6,49,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,12,11,0,1,5,3,2,0,0,1,0,32,1,2,1,0,5,0,1,0
6,50,0,0,1,2,0,2,0,1,0,2,0,0,0,0,0,0,0,12,3,1,1,2,9,0,0,0,0,2,38,0,3,0,0,4,0,1,0
6,51,0,0,5,2,0,2,0,1,0,1,0,0,0,0,1,0,0,4,7,1,0,2,12,1,0,0,3,1,40,0,3,0,0,1,0,2,0
6,52,0,0,1,8,0,0,1,0,0,0,0,0,0,0,2,0,0,4,6,2,1,1,5,1,0,0,4,2,40,0,4,2,0,4,0,22,0
6,53,0,0,0,6,0,7,5,0,0,0,0,0,0,0,7,0,0,5,6,0,0,2,3,1,0,0,9,0,47,0,3,4,0,0,0,22,0
6,54,0,0,0,2,0,8,7,0,0,0,0,0,0,0,0,0,0,6,2,0,2,1,3,6,0,0,0,4,75,0,8,2,0,3,0,0,0
6,55,0,0,2,0,0,5,1,0,0,0,0,0,0,0,1,0,0,6,5,0,0,1,5,1,0,0,0,1,67,1,2,0,0,2,0,1,0
6,56,0,0,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,17,3,1,2,1,2,1,0,0,0,6,47,0,1,0,0,2,0,4,0
6,57,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,3,0,0,2,9,57,2,2,0,0,0,0,4,0
6,58,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,7,5,1,1,2,0,5,0,0,0,8,43,0,3,0,0,0,0,1,0
6,59,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,7,0,1,1,1,0,0,0,0,3,31,0,0,0,0,1,0,7,0
7,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,2,0,0,9,4,0,0,3,5,0,0,0,2,2,44,1,2,0,0,1,0,3,0
7,1,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,1,13,4,0,0,0,2,58,0,5,0,0,2,0,3,0
7,2,0,0,0,3,0,6,0,0,0,1,0,0,0,0,1,0,0,10,4,1,0,2,9,1,0,0,1,5,24,0,6,0,0,2,0,1,0
7,3,0,0,3,5,0,3,0,0,0,0,0,0,0,0,1,0,0,7,3,0,0,0,3,4,0,0,0,2,18,0,9,0,0,1,0,4,0
7,4,0,0,17,8,0,3,1,1,0,0,0,0,0,0,0,0,0,5,3,0,0,3,13,2,0,0,1,7,17,1,3,0,0,1,0,10,0
7,5,0,0,1,20,0,3,2,0,0,1,0,0,0,0,1,0,0,2,11,1,0,1,6,0,0,0,1,2,23,0,3,0,0,0,0,18,0
7,6,0,0,0,25,0,5,2,1,0,0,0,0,0,0,0,0,0,5,6,0,0,12,9,4,0,0,12,3,24,0,7,2,0,1,0,26,0
7,7,0,0,0,19,0,4,4,0,0,0,0,0,0,0,4,0,0,10,9,0,1,0,7,3,0,0,9,2,46,0,11,1,0,3,0,20,0
7,8,0,0,0,4,0,8,1,0,0,0,0,0,0,0,2,0,0,13,5,0,1,1,8,2,0,0,3,5,53,0,5,0,0,4,0,9,0
7,9,0,0,0,2,0,4,0,1,0,0,0,0,0,0,9,0,0,11,6,0,2,2,13,1,0,0,0,1,43,0,3,0,0,4,0,2,0
7,10,0,0,1,0,0,8,6,0,0,0,0,0,0,0,2,0,0,12,8,1,0,3,15,6,0,0,2,6,37,1,6,1,0,1,0,0,0
7,11,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,10,4,0,0,0,11,1,0,0,1,3,34,0,5,0,0,2,0,0,0
7,12,0,0,4,1,0,3,0,0,0,1,0,0,0,0,0,0,0,13,7,3,0,1,4,2,0,0,1,3,26,0,5,1,0,6,0,2,0
7,13,0,0,8,3,0,1,3,0,0,3,0,0,0,0,2,0,1,20,9,2,1,6,2,5,0,0,0,3,32,0,8,1,0,6,0,15,0
7,14,0,0,5,13,0,3,1,0,0,2,0,0,0,0,2,0,0,18,5,0,1,3,3,2,0,0,7,9,21,0,7,3,0,9,0,24,0
7,15,0,0,3,24,1,5,1,0,0,0,0,0,0,0,0,0,0,19,6,2,0,3,2,0,0,0,13,5,17,0,2,4,0,8,0,25,0
7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,3,10,5,0,0,1,6,28,1,11,3,0,2,0,1,0
7,17,0,0,1,3,0,2,1,0,0,2,0,0,0,0,2,0,0,9,5,3,0,2,11,11,0,0,1,2,35,0,9,2,0,4,0,6,0
7,18,0,0,1,1,0,5,1,1,0,2,0,0,0,0,1,0,0,4,8,0,0,0,6,3,0,0,1,4,41,1,7,3,0,2,0,0,0
7,19,0,0,0,1,0,2,0,2,0,4,0,0,0,0,0,0,0,4,10,6,1,1,0,5,0,0,1,8,32,0,3,2,0,4,0,6,0
7,20,0,0,2,1,0,0,0,1,0,4,0,0,0,0,0,0,2,2,10,2,1,0,0,1,0,0,1,9,35,0,2,6,0,3,0,2,0
7,21,0,0,2,1,0,1,1,3,0,7,0,0,0,0,2,0,3,5,14,1,1,0,0,3,0,0,0,4,48,0,4,4,0,6,0,2,0
7,22,0,0,0,1,0,5,0,0,0,3,0,0,0,0,1,0,2,4,7,0,4,5,3,1,0,0,1,6,20,0,5,2,0,3,0,1,0
7,23,0,0,0,4,1,1,0,0,0,0,0,0,0,0,2,0,0,11,5,0,0,3,1,8,0,0,3,2,37,0,12,5,0,2,0,2,0
7,24,0,0,0,4,0,1,0,0,0,1,0,0,0,0,1,0,0,7,2,1,1,7,0,10,0,0,1,7,34,0,12,3,0,1,0,0,0
7,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,3,0,1,4,1,2,0,0,2,5,46,0,3,3,0,2,0,7,0
7,26,0,0,2,0,0,2,0,0,0,4,0,0,0,0,3,0,0,4,6,0,0,5,7,2,0,0,0,7,41,0,7,5,0,1,0,2,0
7,27,0,0,0,1,0,4,0,2,0,0,0,0,0,0,15,0,0,8,9,0,0,2,5,3,0,0,0,1,40,1,5,3,0,3,0,1,0
7,28,0,0,0,4,0,2,0,1,0,0,0,0,0,0,10,0,0,10,7,0,0,2,6,3,0,0,2,9,35,2,6,3,0,5,0,6,0
7,29,0,0,0,1,0,3,0,1,0,2,0,0,0,0,4,1,0,3,18,3,2,11,7,4,0,0,0,4,64,0,4,3,0,1,0,1,0
7,30,0,0,1,2,0,3,0,1,0,1,0,0,0,0,1,9,0,9,20,0,0,2,1,4,0,0,2,6,47,0,3,3,0,3,0,5,0
7,31,0,0,1,2,0,1,0,2,0,1,0,0,0,0,1,2,0,24,7,1,6,1,7,0,0,0,0,2,27,0,1,4,0,5,0,1,0
7,32,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,5,0,7,5,1,2,3,24,2,0,0,3,0,27,1,2,3,0,6,0,1,0
7,33,0,0,0,5,0,5,1,0,0,0,0,0,0,0,2,0,0,12,6,2,1,1,25,0,0,0,1,1,48,4,1,3,0,6,0,3,0
7,34,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,17,18,1,1,3,11,1,0,0,0,5,35,1,3,2,0,4,0,14,0
7,35,0,0,2,6,0,9,5,0,0,1,0,0,0,0,2,0,0,14,9,0,2,2,3,1,0,0,3,3,42,0,5,7,0,4,0,3,0
7,36,0,0,1,10,0,4,2,1,0,0,0,0,0,0,1,0,0,7,3,0,1,3,2,15,0,0,3,0,40,2,8,2,0,3,0,3,0
7,37,0,0,0,6,0,1,1,0,0,1,0,0,0,0,1,0,0,7,4,0,1,3,1,2,0,0,1,2,49,0,2,3,0,4,0,7,0
7,38,0,0,1,17,0,3,2,0,0,0,0,0,0,0,3,0,0,15,5,0,0,2,12,3,0,0,4,3,39,2,7,9,0,9,0,7,0
7,39,0,0,1,7,0,4,3,1,0,2,0,0,0,0,0,0,0,27,13,5,4,3,5,7,0,0,0,10,54,0,4,4,0,8,0,2,0
7,40,0,0,0,7,1,6,13,3,0,1,0,0,1,0,0,0,0,19,15,1,3,14,12,12,0,0,7,3,43,0,18,3,0,11,0,6,0
7,41,0,0,0,5,1,3,4,0,0,5,0,0,1,0,0,0,0,9,11,2,0,3,15,2,0,0,8,7,50,3,4,3,0,6,0,3,0
7,42,0,0,0,8,0,8,3,0,0,0,0,0,3,0,2,0,0,8,9,1,1,1,3,2,0,0,1,2,30,0,3,3,0,9,0,4,0
7,43,0,0,2,13,0,3,3,0,0,1,0,0,0,0,0,1,0,10,7,0,1,1,2,2,0,0,4,5,32,1,4,1,0,6,0,9,0
7,44,0,0,0,7,0,6,4,0,0,2,0,0,0,0,0,0,0,8,8,2,1,1,10,3,0,0,4,8,31,1,7,3,0,7,0,2,0
7,45,0,0,2,16,1,6,5,2,0,3,0,0,1,0,2,0,0,11,19,0,1,6,3,3,0,0,5,9,49,1,4,1,0,12,0,10,0
7,46,0,0,1,18,4,2,4,0,0,1,0,0,2,0,0,0,0,9,29,0,5,1,3,10,0,0,11,8,33,0,13,3,0,8,0,12,0
7,47,0,0,4,15,5,2,7,0,0,0,0,0,2,0,1,1,0,12,15,0,7,4,6,7,0,0,13,9,34,1,9,1,0,11,0,21,0
7,48,0,0,4,17,0,2,1,0,0,5,0,0,1,0,1,1,1,22,15,1,8,3,10,3,0,0,14,15,45,0,7,6,0,18,0,42,0
7,49,0,0,2,14,2,4,10,1,0,9,0,0,0,0,2,2,0,19,10,0,2,4,4,2,0,0,12,13,59,1,4,3,0,9,0,36,0
7,50,0,0,6,8,0,4,7,0,0,6,0,0,1,0,1,3,0,22,15,5,9,5,6,8,0,0,2,13,67,0,3,6,0,13,0,32,0
7,51,0,0,3,15,0,0,8,1,0,7,0,0,0,0,3,2,0,14,21,5,10,1,4,0,0,0,7,18,30,0,2,8,0,16,0,16,0
7,52,0,0,6,22,0,10,6,2,0,3,0,0,1,0,0,0,0,12,8,0,1,2,7,3,0,0,9,12,37,1,6,7,0,7,0,25,0
7,53,0,0,4,9,0,4,7,5,0,2,0,0,7,0,1,2,0,15,19,1,1,3,12,2,0,0,3,6,27,1,5,2,0,23,0,29,0
7,54,0,0,5,18,0,5,11,3,0,2,0,0,0,0,0,1,2,21,20,1,5,6,9,7,0,0,3,3,48,1,13,4,0,25,0,26,0
7,55,0,0,10,23,1,8,4,1,0,3,0,0,3,0,3,1,1,13,16,0,8,3,4,2,0,0,11,2,57,0,4,1,0,10,0,41,0
7,56,0,0,6,16,3,6,6,1,0,0,0,0,1,0,10,5,2,20,18,0,3,7,2,6,0,0,10,2,58,3,7,2,0,16,0,35,0
7,57,0,0,3,22,9,5,7,1,0,3,0,0,2,0,11,2,2,20,14,4,8,3,3,4,0,0,23,5,39,2,4,0,0,16,0,37,0
7,58,0,0,5,23,4,4,10,0,0,4,0,0,2,0,10,4,0,20,14,1,7,2,5,6,0,0,17,5,37,0,11,1,0,23,11,34,0
7,59,0,0,8,21,0,5,11,1,0,2,0,0,1,0,6,5,0,13,17,2,4,8,8,2,0,0,11,13,42,2,5,0,0,18,22,27,0
8,0,0,0,9,19,0,3,2,1,0,4,0,0,2,0,5,2,0,9,13,0,9,0,2,9,0,0,16,7,70,0,9,0,0,19,21,36,0
8,1,0,0,7,26,0,4,15,3,0,4,0,0,1,0,9,2,2,28,19,8,3,2,11,10,0,0,18,8,51,0,20,1,0,23,16,36,0
8,2,0,0,10,21,0,4,6,1,0,8,0,0,6,0,7,5,0,32,24,4,6,4,19,6,0,0,17,20,76,0,14,0,0,18,19,40,0
8,3,0,0,5,18,0,12,13,3,0,6,0,0,3,0,11,4,0,39,22,3,6,8,10,7,0,0,10,14,85,3,6,0,0,30,10,34,0
8,4,0,0,4,20,3,3,7,4,0,5,0,0,1,0,6,3,0,29,34,9,5,3,21,2,0,0,14,11,94,0,8,1,0,34,20,34,0
8,5,0,0,3,14,0,2,5,3,0,7,0,0,1,0,4,3,0,25,39,3,12,11,9,8,0,0,11,12,137,4,8,1,0,21,11,27,0
8,6,0,0,3,11,3,1,2,7,0,10,0,0,2,0,2,0,3,24,28,6,10,11,12,5,0,0,6,18,76,1,2,14,0,29,29,12,0
8,7,0,0,5,13,0,5,3,4,0,3,0,0,2,0,3,5,0,21,29,1,10,6,7,8,0,0,7,10,43,0,13,3,0,29,14,29,0
8,8,0,0,3,23,0,4,0,3,0,5,0,0,11,0,6,1,0,19,20,3,21,5,12,7,0,0,10,13,61,0,10,1,0,16,15,35,0
8,9,0,0,1,18,0,6,2,5,0,5,0,0,3,0,4,1,0,16,16,3,14,6,2,4,0,0,7,17,95,0,6,0,0,18,20,9,0
8,10,0,0,6,21,0,3,1,5,0,7,0,0,6,0,3,2,1,17,27,0,18,9,4,4,0,0,5,25,105,0,7,2,0,22,13,26,0
8,11,0,0,3,9,1,3,1,6,0,6,0,0,11,0,2,1,2,16,18,0,29,9,5,1,0,0,4,20,77,0,9,1,0,22,13,12,0
8,12,0,0,2,18,1,9,3,2,0,3,0,0,11,0,2,3,13,20,17,4,37,7,3,6,0,0,10,20,67,2,6,6,0,20,16,24,0
8,13,0,0,5,24,1,4,2,0,0,1,0,0,25,0,6,3,1,15,13,3,23,11,4,11,0,0,11,11,121,1,13,5,0,15,12,23,1
8,14,0,0,6,38,1,6,1,0,0,1,0,0,8,0,6,6,4,22,17,0,26,8,5,2,1,0,24,12,155,2,9,1,0,10,6,25,0
8,15,0,0,6,18,3,6,7,1,0,4,0,0,13,0,8,0,1,16,31,2,23,10,2,10,0,0,15,10,148,0,9,3,0,18,7,17,0
8,16,0,0,4,18,2,5,7,3,0,7,0,0,4,0,30,1,1,24,22,1,24,6,8,6,0,0,7,12,133,2,13,1,0,20,8,25,0
8,17,0,0,15,13,1,12,9,6,0,7,0,0,13,0,14,0,1,25,40,4,22,6,9,6,0,0,8,15,147,2,13,3,0,25,22,28,0
8,18,0,0,4,22,3,4,0,3,0,6,0,0,16,0,3,8,0,19,15,0,20,6,4,8,0,0,8,14,154,1,10,2,0,19,14,30,0
8,19,0,0,3,16,3,3,2,1,0,4,0,0,4,0,4,3,0,14,18,1,21,1,10,28,0,0,8,14,173,0,31,3,0,18,11,34,0
8,20,0,0,9,28,5,2,5,3,0,9,0,0,13,0,2,1,0,12,14,3,15,7,23,19,0,0,14,13,139,0,24,1,0,15,12,31,1
8,21,0,0,5,15,3,5,1,6,0,5,0,0,27,0,5,7,4,20,24,2,22,10,26,14,0,0,5,10,145,4,21,1,0,28,12,33,0
8,22,0,0,14,21,4,2,3,7,0,3,0,0,6,0,3,1,10,28,37,1,12,21,27,21,0,0,13,13,135,6,19,2,0,14,11,59,0
8,23,0,0,5,16,3,8,0,4,0,8,0,0,3,0,9,1,6,16,21,2,10,16,17,10,0,0,7,14,138,1,12,0,0,13,16,42,0
8,24,0,0,3,12,5,4,8,1,0,3,0,0,5,0,5,1,4,5,15,0,13,8,31,5,0,0,10,15,85,1,8,0,0,9,26,49,0
8,25,0,0,10,14,3,12,11,6,0,6,0,0,6,0,7,1,2,7,24,3,9,11,53,5,0,0,8,18,175,3,3,0,0,26,20,35,0
8,26,0,0,3,15,1,4,6,10,0,4,0,0,3,0,3,2,2,26,33,3,7,16,39,3,0,0,6,14,192,6,2,2,0,35,17,41,0
8,27,0,0,6,12,2,9,4,7,0,15,0,0,3,0,7,0,0,28,47,1,11,8,17,1,0,0,6,15,184,8,4,0,0,24,20,20,0
8,28,0,0,4,20,1,6,2,1,0,19,0,0,1,0,12,3,0,24,49,6,5,23,18,14,0,0,8,19,144,6,13,0,0,20,22,27,0
8,29,0,0,17,14,1,11,3,2,0,7,0,0,2,0,12,0,0,8,22,8,8,9,25,17,0,0,10,22,184,10,20,0,0,17,22,20,0
8,30,0,0,5,21,1,5,6,5,0,13,0,0,4,0,19,1,0,7,22,3,6,6,15,5,0,0,12,35,170,5,16,0,0,23,27,21,0
8,31,0,0,2,11,2,16,4,2,0,4,0,0,7,0,19,1,1,3,19,4,13,10,14,13,0,0,8,10,181,3,31,4,0,22,17,25,0
8,32,0,0,4,9,1,22,3,4,0,6,0,0,11,0,12,0,0,5,23,5,12,16,9,12,0,0,8,11,199,3,41,1,0,15,14,16,0
8,33,0,0,7,8,1,26,2,0,0,6,0,0,1,0,18,1,14,13,18,2,11,11,12,7,0,0,5,10,142,0,39,1,0,23,15,24,0
8,34,0,0,9,9,1,27,8,1,0,4,0,0,6,0,9,1,9,18,20,5,13,17,9,6,0,0,10,7,150,7,34,2,0,29,9,26,0
8,35,0,0,6,15,3,11,13,0,0,2,0,0,3,0,20,0,0,8,16,4,8,9,13,12,0,0,12,13,173,4,14,4,0,21,29,35,1
8,36,0,0,1,10,1,11,24,1,0,12,0,0,4,0,6,0,0,12,18,8,8,10,13,12,0,0,15,17,155,2,18,3,0,23,20,25,0
8,37,0,0,4,29,2,4,9,3,0,8,0,0,2,0,8,1,3,15,19,5,11,12,9,11,0,0,16,31,163,2,12,4,0,23,26,28,0
8,38,0,0,6,21,1,8,2,0,0,0,0,0,1,0,6,0,1,18,20,2,10,10,15,14,0,0,20,11,175,4,14,1,0,29,19,20,0
8,39,0,0,5,16,4,9,1,1,0,3,0,0,0,0,8,3,0,11,16,2,15,12,30,9,0,0,13,10,142,10,14,1,0,16,15,50,0
8,40,0,0,3,14,3,15,6,3,0,1,0,0,2,0,17,0,0,2,25,6,18,6,14,14,0,0,10,10,212,3,15,5,0,26,13,73,1
8,41,0,0,6,18,1,30,7,3,0,6,0,0,0,0,20,0,0,9,25,11,17,15,24,11,0,0,13,10,233,2,14,3,0,33,18,48,0
8,42,0,0,8,19,3,26,15,2,0,4,0,0,2,0,12,3,5,18,26,8,18,10,25,4,0,0,25,17,253,1,20,3,0,26,16,30,0
8,43,0,0,4,16,2,32,24,0,0,2,0,0,1,0,12,8,20,21,29,3,13,15,35,11,0,0,17,18,227,1,19,2,0,34,19,20,0
8,44,0,0,7,21,1,30,13,4,0,0,0,0,0,0,7,0,21,11,19,7,15,9,28,12,0,0,13,14,229,2,27,1,0,28,14,25,0
8,45,0,0,6,28,5,25,8,3,0,2,0,0,1,0,15,8,13,20,26,9,12,7,15,23,0,0,20,7,227,0,39,2,0,38,20,41,0
8,46,0,0,9,22,5,17,3,1,0,7,0,0,5,0,12,0,10,31,32,7,18,19,26,13,0,0,18,9,205,26,30,8,0,37,21,64,6
8,47,0,0,7,24,4,20,8,4,0,14,0,0,2,0,23,0,4,25,28,7,17,17,12,17,0,0,17,21,224,23,31,5,0,32,32,43,1
