hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
7,49,0,0,4,15,0,5,2,5,0,5,0,0,5,0,2,0,0,12,12,2,5,31,9,12,0,0,14,12,111,22,14,0,0,34,0,60,0
7,50,0,0,7,15,0,12,1,2,0,5,0,0,3,0,10,0,2,14,17,22,2,8,6,8,0,0,3,9,150,23,6,0,0,27,0,56,0
7,51,0,0,8,19,0,0,2,2,0,12,0,0,0,0,6,0,5,13,14,9,8,7,6,2,0,0,6,21,154,24,4,0,0,18,0,67,0
7,52,0,0,3,18,1,7,3,1,0,6,0,0,0,0,4,0,4,15,6,7,6,9,5,2,0,0,9,16,136,30,13,0,0,13,0,46,0
7,53,0,0,8,12,4,7,4,2,0,3,0,0,0,0,5,0,3,26,10,1,8,5,16,12,0,0,12,34,137,21,28,0,0,28,0,55,0
7,54,0,0,9,14,0,7,2,1,0,3,0,0,2,0,4,0,2,20,16,2,3,2,21,12,0,0,15,26,243,25,13,0,0,36,0,42,0
7,55,0,0,11,15,1,17,4,3,0,5,0,0,7,0,2,0,3,22,46,7,8,19,26,0,0,0,14,14,131,25,3,0,0,49,0,39,0
7,56,0,0,11,8,0,3,2,3,0,8,0,0,0,0,4,2,1,17,38,1,12,6,12,4,0,0,10,31,121,24,12,0,0,41,0,51,0
7,57,0,0,8,31,0,7,1,2,0,8,0,0,1,0,8,2,0,19,45,0,11,1,10,1,0,0,7,45,156,23,19,0,0,39,0,45,0
7,58,0,0,9,26,3,3,6,5,0,7,0,0,4,0,4,2,2,21,40,8,8,6,7,8,0,0,11,34,254,22,14,0,0,37,0,40,0
7,59,0,0,4,33,0,11,3,3,0,8,0,0,4,0,4,3,0,17,45,21,4,5,21,4,0,0,10,37,151,22,7,0,0,30,0,42,0
8,0,0,0,16,24,1,7,1,0,0,8,0,0,3,0,9,0,0,33,24,6,7,2,31,14,0,0,9,20,181,18,21,0,0,13,0,45,0
8,1,0,0,6,36,1,8,1,2,0,5,0,0,0,0,6,3,0,18,36,10,2,7,49,8,0,0,20,8,143,11,9,0,0,31,0,48,0
8,2,0,0,6,28,1,12,5,1,0,4,0,0,1,0,2,3,1,20,14,18,5,8,42,5,0,0,21,26,165,7,12,0,0,34,0,65,0
8,3,0,0,11,27,0,7,0,6,0,6,0,0,4,0,2,2,2,10,25,13,11,9,29,2,0,0,14,8,198,2,1,0,0,48,0,46,0
8,4,0,0,6,17,0,8,8,7,0,11,0,0,2,0,4,3,2,28,42,4,10,9,31,6,0,0,14,27,159,3,5,0,0,57,0,45,0
8,5,0,0,11,29,4,2,2,1,0,5,0,0,11,0,2,2,0,30,21,3,4,5,44,5,0,0,16,14,151,1,9,0,0,34,0,58,0
8,6,0,0,10,32,1,6,1,3,0,5,0,0,29,0,13,2,3,40,23,8,41,31,67,5,0,0,13,12,139,0,24,0,0,46,0,59,0
8,7,0,0,5,28,1,4,1,1,0,11,0,0,18,0,12,4,0,33,21,9,26,9,46,17,0,0,22,21,141,4,27,0,0,23,0,68,0
8,8,0,0,7,39,0,6,1,2,0,1,0,0,20,0,15,4,0,14,35,2,14,9,44,12,0,0,28,19,170,37,18,0,0,24,0,55,0
8,9,0,0,14,40,1,5,0,2,0,6,0,0,9,1,29,0,0,34,27,12,18,14,45,6,0,0,17,42,182,17,8,0,0,15,0,51,0
8,10,0,0,13,41,2,8,4,3,0,1,0,0,10,0,56,2,1,17,28,0,38,6,26,6,0,0,27,15,206,23,12,0,0,24,0,49,0
8,11,0,0,14,47,16,6,5,2,0,2,0,0,11,0,61,1,1,11,19,10,42,25,25,18,0,0,42,8,220,23,28,0,0,18,7,62,0
8,12,0,0,12,36,2,20,16,3,0,3,0,0,24,0,24,3,0,18,35,14,40,12,37,20,0,0,24,7,254,20,16,0,0,43,12,60,0
8,13,0,0,9,38,0,18,6,4,0,1,0,0,15,0,6,10,1,18,27,21,41,4,16,7,0,0,11,17,229,27,31,0,0,50,27,55,0
8,14,0,0,13,55,2,10,4,2,0,13,0,0,5,0,4,7,0,15,54,0,29,8,5,0,0,0,16,19,225,21,19,0,0,56,29,52,0
8,15,0,0,13,32,0,16,10,2,0,9,0,0,6,0,5,1,1,14,24,0,30,6,1,13,0,0,5,17,210,30,45,0,0,37,18,65,0
8,16,0,0,7,42,0,16,5,8,0,5,0,0,5,0,10,1,1,8,39,2,54,10,12,18,0,0,23,19,234,16,12,0,0,32,21,49,0
8,17,0,0,9,35,8,26,2,13,0,11,0,0,1,0,11,0,1,16,60,2,28,6,12,22,0,0,27,36,222,19,10,0,0,58,22,61,0
8,18,0,0,10,32,1,26,2,5,0,4,0,0,1,0,22,2,1,10,27,4,24,16,14,11,0,0,15,23,209,24,18,0,0,30,18,55,0
8,19,0,0,14,28,2,15,5,3,0,1,0,0,4,0,16,11,1,22,37,1,32,14,6,10,0,0,15,15,228,13,26,0,0,57,15,61,0
8,20,0,0,10,22,1,20,4,3,0,3,0,0,12,0,5,12,1,19,28,2,28,14,27,11,0,0,21,14,229,12,29,0,0,39,30,44,0
8,21,0,0,15,31,1,8,4,1,0,2,0,0,6,0,11,6,8,18,14,4,41,8,10,4,0,0,5,23,216,22,21,0,0,55,31,46,0
8,22,0,0,14,30,0,15,3,5,0,3,0,0,2,0,8,4,17,28,39,7,22,10,23,27,0,0,14,18,221,19,14,0,0,44,28,51,0
8,23,0,0,10,31,0,21,3,1,0,7,0,0,0,0,10,3,1,41,51,21,15,13,28,41,0,0,15,36,274,10,31,0,0,54,36,59,0
8,24,0,0,15,39,2,14,9,3,0,6,0,0,0,0,9,1,0,40,36,3,16,22,28,34,0,0,19,28,288,23,26,0,0,47,41,102,0
8,25,0,0,14,47,2,9,6,5,0,9,0,0,0,0,19,1,0,39,48,5,18,36,29,15,0,0,36,39,320,28,13,0,0,65,42,69,0
8,26,0,0,12,45,12,9,7,1,0,5,0,0,1,0,9,8,3,28,27,4,8,36,36,25,0,0,33,18,370,33,24,0,0,50,26,84,0
8,27,0,0,17,40,2,12,9,5,0,4,0,0,0,0,28,3,2,10,37,8,17,16,67,18,0,0,37,23,325,41,38,0,0,48,36,71,0
8,28,0,0,20,25,2,11,7,7,0,18,0,0,0,0,30,5,2,16,32,4,24,16,64,33,0,0,12,28,326,8,66,0,0,31,36,49,0
8,29,0,0,13,27,8,2,5,11,0,6,0,0,4,0,21,8,7,20,75,4,27,17,63,28,0,0,27,18,419,22,76,0,0,69,34,55,0
8,30,0,0,13,24,4,6,1,14,0,9,0,0,1,1,67,1,3,19,56,12,30,35,55,14,0,0,26,29,397,14,80,0,0,18,46,54,1
8,31,0,0,22,24,4,6,4,2,0,20,0,0,2,0,35,7,5,23,40,11,44,26,60,26,0,0,32,29,379,24,79,0,0,33,53,81,0
8,32,0,0,17,37,1,6,6,10,0,8,0,0,2,0,27,8,2,40,57,24,32,13,52,36,0,0,36,30,341,16,70,0,0,48,41,83,0
8,33,0,0,15,33,5,26,16,13,0,6,0,0,1,0,31,6,1,46,58,14,32,12,54,19,0,0,48,37,406,7,28,0,0,69,51,85,0
8,34,0,0,14,34,2,23,20,6,0,4,0,0,2,0,21,7,0,48,59,10,23,14,60,45,0,0,48,27,416,15,26,0,0,79,29,68,0
8,35,0,0,17,49,10,14,9,3,0,6,0,0,3,0,20,2,0,31,36,30,23,22,64,30,0,0,47,30,512,10,44,0,0,69,42,85,0
8,36,0,0,16,31,4,17,6,3,0,7,0,0,0,0,26,4,4,32,30,9,15,18,110,18,0,0,29,27,466,17,17,0,0,64,34,59,0
8,37,0,0,12,28,1,9,10,2,0,18,0,0,2,0,23,3,3,35,28,11,20,20,98,28,0,0,34,30,451,22,32,0,0,78,42,66,0
8,38,0,0,12,36,5,11,12,9,0,14,0,0,0,0,11,4,0,34,31,34,17,14,107,41,0,0,32,49,447,5,60,0,0,42,63,81,0
8,39,0,0,12,40,4,12,4,6,0,6,0,0,0,0,10,0,0,33,44,8,33,24,82,21,0,0,22,36,352,12,57,0,0,36,27,90,0
8,40,0,0,14,43,14,10,1,1,0,6,0,0,0,0,31,5,3,20,19,5,13,24,88,32,0,0,41,34,399,12,40,0,0,27,29,77,1
8,41,0,0,8,30,6,30,26,3,0,8,0,0,0,0,40,2,3,38,32,13,32,10,72,39,0,0,70,31,376,63,38,0,0,44,31,62,0
8,42,0,0,7,51,4,34,16,4,0,2,0,0,2,0,48,2,0,65,27,6,36,37,58,35,0,0,33,28,314,45,72,0,0,59,28,79,0
8,43,0,0,15,41,3,23,14,1,0,5,0,0,3,0,29,2,1,76,19,22,42,19,58,48,0,0,27,39,445,22,44,0,0,66,65,97,0
8,44,0,0,9,36,12,35,14,2,0,6,0,0,1,1,55,1,0,59,24,20,36,18,72,67,0,0,38,28,495,19,65,0,0,65,53,77,0
8,45,0,0,8,34,14,30,10,3,0,4,0,0,3,0,32,1,0,58,28,3,40,8,68,73,0,0,38,50,451,10,72,0,0,41,69,66,0
8,46,0,0,5,25,5,35,9,13,0,14,0,0,3,1,30,2,4,51,42,11,45,9,50,49,0,0,20,51,482,14,92,0,0,92,61,79,0
8,47,0,0,21,37,12,42,21,22,0,10,0,0,0,3,59,4,3,75,78,16,41,17,34,48,0,0,51,41,496,10,69,0,0,111,35,106,0
8,48,0,0,10,43,2,41,13,20,0,15,0,0,3,0,44,1,3,42,50,38,50,11,57,88,0,0,34,40,505,9,104,0,0,76,40,92,0
8,49,0,0,14,38,4,43,13,11,0,19,0,0,4,2,60,0,5,44,48,24,65,21,75,87,0,0,27,22,434,16,135,0,0,98,53,72,1
8,50,0,0,7,42,4,24,11,1,0,6,0,0,3,0,39,2,10,62,48,38,62,14,81,92,0,0,31,84,455,32,120,0,0,93,84,80,1
8,51,0,0,16,45,4,33,9,10,0,7,0,0,5,0,48,3,1,54,62,20,63,9,35,91,0,0,17,41,446,19,101,0,0,63,63,92,1
8,52,0,0,13,25,2,10,9,17,0,12,0,0,6,0,90,4,0,62,87,9,77,15,69,53,0,0,15,69,469,6,87,0,0,117,94,90,0
8,53,0,0,16,52,9,12,10,21,0,5,0,0,9,0,94,2,0,32,108,15,87,14,44,88,0,0,20,65,401,16,95,0,0,105,71,111,2
8,54,0,0,9,38,6,25,7,15,0,10,0,0,8,0,91,0,2,36,67,6,51,25,40,125,0,0,21,52,410,53,185,0,0,81,51,67,1
8,55,0,0,12,38,2,32,18,19,0,11,0,0,9,2,74,1,1,47,82,12,91,7,26,162,0,0,19,36,426,35,211,0,0,105,76,92,0
8,56,0,0,10,45,4,11,21,21,0,9,0,0,2,0,112,2,0,27,91,6,85,15,27,174,0,0,40,59,451,19,268,0,0,105,62,72,2
8,57,0,0,6,42,4,16,12,24,0,4,0,0,3,0,108,4,17,39,51,11,72,37,50,166,0,0,23,46,560,44,266,0,0,66,46,78,3
8,58,0,0,16,42,10,25,18,37,0,13,0,0,8,0,89,0,34,44,81,11,86,23,33,201,0,0,18,75,491,30,250,0,0,90,72,91,3
8,59,0,0,18,66,14,32,21,21,0,5,0,0,6,4,80,2,24,46,112,22,63,26,33,201,0,0,43,51,486,53,276,0,0,74,89,107,3
9,0,0,0,27,49,4,17,8,38,0,15,0,0,15,2,102,4,4,91,100,4,53,21,48,219,0,0,26,26,412,75,295,0,0,76,68,131,0
9,1,0,0,34,49,4,20,6,31,0,12,0,0,48,4,210,4,0,75,83,12,97,18,24,216,0,0,31,60,378,33,306,0,0,67,158,148,0
9,2,0,0,39,52,17,16,9,26,0,8,0,0,184,2,200,3,6,82,71,12,145,16,65,122,0,0,31,76,378,14,198,0,0,66,120,189,0
9,3,0,0,52,65,4,9,10,21,0,12,0,0,239,2,250,7,5,91,97,30,185,12,93,110,0,0,42,97,359,20,145,0,0,66,201,231,0
9,4,0,0,71,65,9,35,15,32,0,26,0,0,285,1,230,2,11,54,106,33,151,38,50,122,0,0,60,81,335,27,178,0,0,82,226,279,2
9,5,0,0,72,118,16,28,14,19,0,39,0,0,234,1,237,15,33,136,101,52,161,25,117,96,0,0,109,99,397,43,148,0,0,119,196,339,0
9,6,0,0,35,136,32,36,38,12,0,37,0,0,215,4,156,9,16,113,91,78,177,26,80,119,0,0,115,102,378,45,187,0,0,100,230,311,0
9,7,0,0,38,188,107,26,33,57,0,56,0,0,272,0,175,6,44,106,136,114,209,38,76,126,0,0,178,108,424,16,132,0,0,127,215,341,1
9,8,0,0,46,182,141,62,62,56,0,52,0,0,320,0,185,9,54,110,155,123,145,27,97,102,0,0,209,143,436,15,95,0,0,153,200,321,0
9,9,0,0,48,179,174,93,102,34,0,59,0,0,334,3,197,13,69,138,102,123,214,16,36,86,0,0,252,133,410,27,96,0,0,138,203,289,1
9,10,0,0,50,188,216,88,104,43,0,61,0,0,343,1,172,23,67,88,129,86,247,36,48,92,0,0,258,98,311,35,120,0,0,164,191,350,2
9,11,0,0,53,226,255,102,142,50,0,62,0,0,306,4,120,35,74,125,187,78,234,46,73,151,0,0,319,111,305,18,187,0,0,216,210,340,1
9,12,0,0,43,217,153,123,153,54,0,71,0,0,267,4,139,24,81,103,146,42,178,44,46,135,0,0,353,119,273,34,177,0,0,126,209,301,2
9,13,0,0,26,294,198,191,176,42,0,88,0,0,325,3,201,38,71,106,163,46,161,47,93,98,0,0,415,122,264,31,173,0,0,159,203,326,3
9,14,0,0,38,272,249,163,210,80,0,130,0,0,252,1,185,32,85,130,224,11,164,35,96,86,3,0,413,99,271,31,203,0,0,227,197,350,2
9,15,0,0,55,251,248,136,201,60,0,140,0,0,311,0,142,31,102,100,174,24,171,48,104,101,4,0,403,121,227,35,111,0,0,175,137,333,8
9,16,0,0,57,268,260,200,246,65,0,100,0,0,326,18,134,31,120,114,203,30,186,87,105,97,0,0,389,119,273,20,165,0,0,250,160,313,12
9,17,0,0,30,265,241,197,213,108,0,109,0,0,328,21,159,22,135,77,261,33,244,95,101,120,0,0,390,117,330,8,146,0,0,267,196,332,8
9,18,0,0,37,272,243,242,262,75,0,164,0,0,379,38,213,34,121,71,224,31,201,93,103,122,2,0,346,164,335,24,153,0,0,222,270,337,10
9,19,0,0,73,290,255,245,279,95,0,163,0,0,362,34,200,45,148,136,264,33,209,53,107,137,6,0,407,188,314,21,146,0,0,247,288,370,8
9,20,0,0,53,266,202,245,277,107,0,127,0,0,384,32,256,32,168,165,233,99,213,60,113,175,2,0,454,172,315,33,193,0,0,271,257,348,4
9,21,0,0,74,270,239,295,328,102,0,136,0,0,344,21,226,51,176,175,318,104,206,58,94,213,1,0,485,185,328,53,230,0,0,307,220,325,13
9,22,0,0,75,254,222,324,320,120,0,130,0,0,401,52,313,58,143,139,280,66,221,73,107,212,10,0,436,179,381,40,193,0,0,242,282,343,1
9,23,0,0,118,222,218,372,363,141,0,151,0,0,428,82,247,61,131,193,305,77,203,69,78,151,8,0,391,237,315,29,171,0,0,329,285,359,5
9,24,0,0,129,222,226,310,364,160,0,138,0,0,406,60,282,55,125,145,276,86,172,122,117,128,5,0,416,203,290,67,136,0,0,317,243,334,6
9,25,0,0,121,203,171,331,383,277,0,95,0,0,445,63,334,64,130,198,337,74,220,67,118,137,4,0,369,169,309,27,86,0,0,407,230,329,4
9,26,0,0,74,231,153,328,377,225,0,142,0,0,420,64,319,48,112,191,313,58,171,108,110,109,0,0,442,125,335,46,165,0,0,344,198,340,6
9,27,0,0,68,227,202,346,352,260,0,153,0,0,461,32,332,46,247,230,316,101,213,91,115,165,0,0,362,149,357,27,246,0,0,445,217,331,15
9,28,0,0,69,284,305,357,373,223,0,153,0,0,394,44,272,32,256,245,358,89,185,70,96,299,0,0,425,163,300,18,246,0,0,457,273,330,9
9,29,0,0,76,292,315,421,372,216,0,178,0,0,455,90,256,69,188,268,346,58,156,91,141,274,7,0,369,194,345,47,220,0,0,452,304,329,3
9,30,0,0,121,303,285,457,397,226,0,186,0,0,373,77,202,61,197,246,354,50,151,90,138,223,17,0,514,168,339,67,218,0,0,470,286,351,6
9,31,0,0,88,262,268,410,373,211,0,215,0,0,368,180,281,89,244,337,367,51,132,88,227,222,6,0,457,123,247,23,224,0,0,538,254,364,3
9,32,0,0,114,292,309,367,378,206,0,211,0,0,361,135,235,116,296,428,380,81,198,64,155,156,3,0,410,116,373,78,147,0,0,528,268,301,5
9,33,0,0,106,347,321,425,411,230,0,211,0,0,268,105,265,92,250,338,407,46,220,77,124,169,4,0,531,117,315,49,171,0,0,565,274,391,3
9,34,0,0,112,285,231,321,345,263,0,237,0,0,341,59,362,89,336,403,485,53,225,100,126,116,8,0,439,106,374,37,161,0,0,658,248,351,4
9,35,0,0,131,306,252,362,386,253,0,176,0,0,334,55,327,101,310,315,445,63,196,73,181,151,10,0,496,108,302,60,150,0,0,525,270,337,5
9,36,0,0,115,309,266,499,460,304,0,159,0,0,324,92,336,86,273,327,421,41,193,86,164,169,6,0,568,117,239,33,172,0,0,496,257,371,0
9,37,0,0,69,267,243,491,466,319,0,222,0,0,286,116,448,91,351,267,423,71,187,100,105,175,7,0,498,150,271,28,191,0,0,540,240,360,7
9,38,0,0,71,320,258,454,479,239,0,301,0,0,315,113,497,107,350,336,485,67,215,71,94,188,11,0,521,143,277,52,189,0,0,594,230,389,8
9,39,0,0,67,340,222,450,497,213,0,293,0,0,324,138,342,117,352,320,466,100,187,76,131,189,14,0,555,168,268,30,155,0,0,560,338,435,4
9,40,0,0,87,321,219,392,477,208,0,299,0,0,287,116,483,106,380,298,459,68,149,43,157,165,6,0,514,196,334,52,175,0,0,632,331,395,4
9,41,0,0,67,341,174,405,524,246,0,253,0,0,305,130,408,100,348,257,450,146,144,33,144,136,4,0,533,157,312,40,125,0,0,593,279,384,2
9,42,0,0,83,356,275,438,483,291,0,257,0,0,370,151,365,109,407,315,520,138,233,49,147,102,11,0,514,215,284,41,97,0,0,651,351,387,8
9,43,0,0,50,334,281,484,461,272,0,221,0,0,366,147,293,135,400,371,560,134,247,41,173,90,13,0,594,256,302,31,62,0,0,693,405,357,18
9,44,0,0,40,303,282,490,469,314,0,250,0,0,429,155,332,110,331,359,662,164,238,31,182,101,19,0,551,183,380,17,94,0,0,688,333,399,16
9,45,0,0,32,341,332,575,500,306,0,261,0,0,401,160,391,88,317,295,594,156,206,46,194,143,39,0,628,256,412,21,154,0,0,595,484,399,8
9,46,0,0,50,391,367,570,487,276,0,287,0,0,456,147,324,112,376,392,615,138,279,41,238,154,24,0,639,310,324,46,178,0,0,621,462,428,7
9,47,0,0,61,376,316,467,479,258,0,302,0,0,441,106,328,122,349,391,612,97,255,59,185,148,9,0,697,230,374,35,160,0,0,674,426,453,2
9,48,0,0,86,381,306,472,502,359,0,274,0,0,442,82,293,130,281,479,682,93,249,46,166,119,3,0,574,236,385,50,143,0,0,622,367,506,2
9,49,0,0,75,333,255,515,503,277,0,245,0,0,503,63,287,123,435,552,667,44,215,57,194,143,19,0,534,288,300,31,135,0,0,695,386,471,4
9,50,0,0,100,350,267,500,525,270,0,238,0,0,521,42,327,124,417,448,638,95,193,74,201,151,9,0,621,293,328,50,160,0,0,645,457,529,6
9,51,0,0,72,344,308,500,525,286,0,246,0,0,445,73,388,108,351,419,565,69,169,59,231,146,8,0,608,304,317,73,185,0,0,610,415,467,17
9,52,0,0,74,363,272,544,526,255,0,257,0,0,423,63,343,114,300,461,536,54,168,63,197,181,12,0,539,313,387,52,175,0,0,670,471,420,13
9,53,0,0,66,353,301,453,479,351,0,299,0,0,446,41,335,131,345,404,581,35,197,88,142,142,8,0,602,325,385,66,127,0,0,659,384,430,11
9,54,0,0,67,395,363,531,556,288,0,248,0,0,385,75,436,108,215,352,609,58,185,83,166,105,4,0,702,270,362,42,141,0,0,666,374,402,9
9,55,0,0,63,320,365,572,477,255,0,332,0,0,361,81,377,121,331,390,566,48,185,78,146,105,2,0,457,283,430,49,130,0,0,680,429,366,6
9,56,0,0,71,344,417,601,415,365,0,276,0,0,418,50,361,150,404,383,594,30,207,50,179,159,0,0,460,321,366,38,158,0,0,642,412,444,16
9,57,0,0,67,314,385,523,400,327,0,255,0,0,357,66,432,110,435,363,665,32,198,27,229,219,1,0,417,257,327,35,208,0,0,713,420,395,11
9,58,0,0,55,369,346,589,516,308,0,262,0,0,451,66,351,119,449,401,606,63,231,57,222,187,2,0,407,264,374,57,143,0,0,698,360,410,12
9,59,0,0,59,279,253,576,507,390,0,241,0,0,432,97,391,131,350,460,622,97,189,73,201,175,3,0,381,268,359,57,165,0,0,776,424,379,15
10,0,0,0,50,316,295,637,505,377,0,271,0,0,486,61,407,123,346,425,758,47,207,71,235,209,0,0,426,379,408,54,181,0,0,763,449,424,9
10,1,0,0,53,305,338,582,516,425,0,265,0,0,373,75,441,150,382,466,611,78,243,66,189,174,2,0,408,319,360,41,202,0,0,768,493,435,8
10,2,0,0,41,283,294,491,527,445,0,285,0,0,403,95,400,157,344,433,711,97,249,98,205,215,2,0,402,339,323,88,173,0,0,943,578,414,17
10,3,0,0,56,283,320,503,532,518,0,325,0,0,421,110,315,107,311,416,743,64,213,99,271,195,2,0,438,383,354,22,234,0,0,1010,497,479,18
10,4,0,0,51,305,293,561,576,432,0,326,0,0,422,121,313,142,334,364,733,88,243,84,302,229,34,0,614,375,400,39,265,0,0,857,490,426,19
10,5,0,0,65,284,235,536,611,385,0,333,0,0,432,144,334,160,306,401,710,85,300,70,329,203,26,0,668,414,408,122,169,0,0,900,604,465,11
10,6,0,0,64,303,185,589,585,444,0,322,0,0,462,113,288,190,402,406,716,74,277,78,268,172,14,0,718,389,349,69,212,0,0,901,590,504,13
10,7,0,0,82,268,174,518,532,451,0,374,0,0,392,84,354,193,258,346,762,95,372,60,273,230,0,0,510,393,350,49,231,0,0,816,558,550,34
10,8,0,0,84,359,244,623,571,426,0,331,0,0,405,69,313,183,294,346,671,115,343,85,280,203,0,0,591,416,377,52,263,0,0,724,503,563,40
10,9,0,0,52,418,282,695,550,431,0,380,0,0,330,87,305,196,328,478,730,117,348,135,275,215,7,0,629,421,291,46,290,0,0,935,553,620,22
10,10,0,0,63,445,332,631,582,514,0,345,0,0,247,111,362,197,290,400,837,121,270,85,328,208,0,0,591,394,328,65,237,0,0,904,546,637,32
10,11,0,0,61,452,364,599,539,477,0,307,0,0,229,138,300,226,306,412,770,117,289,90,345,206,2,0,595,378,310,59,281,0,0,836,538,446,22
10,12,0,0,53,480,399,657,590,410,0,321,0,0,229,135,332,178,324,460,742,116,346,90,255,199,2,0,658,293,324,21,254,0,0,778,547,512,9
10,13,0,0,59,396,353,624,606,348,0,330,0,0,212,81,353,166,277,424,791,80,289,71,259,177,7,0,655,339,317,73,173,0,0,956,533,505,16
10,14,0,0,40,392,342,641,616,421,0,332,0,0,295,103,471,155,244,487,695,107,317,137,253,216,9,0,607,336,299,43,217,0,0,1002,424,573,18
10,15,0,0,84,394,461,764,642,478,0,309,0,0,273,106,376,166,308,514,791,98,302,104,354,226,10,0,603,393,232,42,211,0,0,757,627,486,28
10,16,0,0,83,402,452,644,541,411,0,308,0,0,346,108,348,197,468,465,633,129,292,136,359,217,0,0,619,341,272,33,160,0,0,744,595,460,28
10,17,0,0,88,412,325,572,588,350,0,343,0,0,292,82,362,190,487,411,654,198,283,125,384,225,4,0,619,397,321,52,198,0,0,602,591,485,43
10,18,0,0,76,463,367,673,608,354,0,271,0,0,261,74,342,195,472,484,616,124,368,110,462,247,6,0,803,252,253,69,193,0,0,601,506,464,43
10,19,0,0,87,507,312,626,548,396,0,205,0,0,247,76,436,161,447,442,586,144,309,144,338,208,8,0,795,279,265,60,294,0,0,639,522,556,35
10,20,0,0,74,545,379,635,615,413,0,183,0,0,231,64,426,174,459,427,613,199,303,90,372,200,16,0,760,315,245,98,210,0,0,765,520,515,30
10,21,0,0,80,414,354,629,648,448,0,336,0,0,284,47,415,175,394,424,812,236,341,80,337,165,1,0,631,359,314,78,129,0,0,773,583,499,30
10,22,0,0,95,385,341,648,595,462,0,210,0,0,281,42,510,161,345,399,705,245,358,100,471,164,14,0,777,332,350,70,133,0,0,764,591,551,21
10,23,0,0,114,369,294,603,578,488,0,196,0,0,321,41,398,149,353,399,663,201,278,154,364,180,14,0,648,319,311,38,155,0,0,785,514,529,18
10,24,0,0,102,333,281,799,717,401,0,349,0,0,300,45,368,125,388,479,854,224,332,189,309,186,30,0,641,431,311,53,153,0,0,804,548,490,33
10,25,0,0,97,356,313,892,696,479,0,355,0,0,357,86,489,166,524,428,752,197,333,163,329,165,36,0,658,458,290,93,179,0,0,769,673,464,22
10,26,0,0,98,446,424,691,595,509,0,354,0,0,393,74,469,149,439,336,816,226,352,199,318,211,25,0,605,447,270,58,197,0,0,776,559,485,32
10,27,0,0,73,478,406,746,568,495,0,356,0,0,389,82,498,168,482,491,779,202,414,202,361,178,28,0,574,430,304,41,133,0,0,488,579,493,18
10,28,0,0,58,445,466,729,510,422,0,316,0,0,461,110,437,152,496,379,542,230,400,305,405,239,25,0,745,466,322,40,252,0,0,566,729,511,22
10,29,0,0,47,423,341,777,640,549,0,363,0,0,452,83,373,168,421,397,929,257,431,269,365,285,30,0,681,495,278,41,297,0,0,740,668,492,22
10,30,0,0,55,381,364,740,667,432,0,299,0,0,477,97,475,188,353,395,684,231,409,243,326,198,26,0,622,388,311,33,255,0,0,651,744,506,20
10,31,0,0,46,385,362,685,558,358,0,344,0,0,551,39,486,207,393,448,698,228,497,274,371,286,16,0,557,458,305,47,169,0,0,549,726,501,31
10,32,0,0,54,388,345,666,485,580,0,378,0,0,502,51,445,193,324,419,878,200,457,196,307,221,25,0,649,453,347,55,187,0,0,730,715,494,22
10,33,0,0,44,325,377,663,565,662,0,356,0,0,442,29,465,194,395,544,851,207,530,158,318,265,32,0,549,453,408,49,226,0,0,803,626,498,19
10,34,0,0,44,340,334,617,654,581,0,276,0,0,509,28,405,206,426,524,725,183,486,166,378,206,22,0,605,357,297,55,160,0,0,620,547,499,20
10,35,0,0,48,346,360,793,692,658,0,297,0,0,423,58,488,192,428,555,765,212,428,162,318,285,22,0,682,413,447,30,301,0,0,536,577,456,12
10,36,0,0,43,374,406,686,673,620,0,364,0,0,340,82,447,217,392,526,857,238,518,186,346,287,41,0,757,498,373,55,277,0,0,427,601,478,7
10,37,0,0,51,348,377,583,602,494,0,347,0,0,444,67,399,201,549,570,845,183,568,174,374,310,31,0,683,424,345,107,294,0,0,569,662,458,20
10,38,0,0,54,411,419,650,630,602,0,295,0,0,470,77,392,210,456,665,918,202,525,189,341,326,49,0,684,470,302,52,302,0,0,522,598,532,11
10,39,0,0,35,346,442,617,601,591,0,396,0,0,460,59,487,229,412,575,1024,211,450,197,351,320,74,0,778,456,416,48,297,0,0,384,573,509,7
10,40,0,0,47,360,387,620,632,620,0,421,0,0,405,47,490,218,333,506,932,159,413,162,412,284,47,0,845,405,386,54,308,0,0,615,582,446,13
10,41,0,0,51,448,481,716,648,671,0,356,0,0,516,85,493,179,345,637,999,158,404,186,396,335,30,0,785,450,352,101,280,0,0,556,659,461,12
10,42,0,0,48,372,352,856,681,600,0,380,0,0,571,80,518,206,313,568,965,195,498,220,287,252,50,0,652,421,357,78,294,0,0,497,583,494,7
10,43,0,0,68,363,346,900,686,602,0,294,0,0,486,102,459,210,373,506,891,212,488,194,243,338,25,0,548,433,359,64,348,0,0,468,589,514,5
10,44,0,0,74,367,369,756,678,572,0,320,0,0,549,105,447,159,511,615,857,164,486,182,279,373,22,0,587,385,309,42,266,0,0,672,708,494,8
10,45,0,0,75,387,420,666,617,524,0,328,0,0,485,102,496,192,484,673,968,160,394,201,244,342,38,0,580,490,307,53,262,0,0,790,689,532,24
