hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0
5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,2,0,0,0,1,0,6,0,0,0,0,0,0,0,0
5,53,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
5,54,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,2,19,0,0,0,0,1,0,0,0
5,55,0,0,1,6,1,2,1,0,0,0,0,0,1,0,0,0,0,3,0,0,1,1,1,2,0,0,4,0,9,0,1,0,0,0,0,3,0
5,56,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,9,0,0,0,0,1,0,1,0
5,57,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0
5,58,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,4,1,17,0,0,0,0,0,0,1,0
5,59,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3,2,0,1,2,2,0,0,0,2,1,5,0,2,0,0,0,0,2,0
6,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,2,0,5,0,9,0,0,0,0,0,0
6,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,10,0,5,0,0,0,0,0,0
6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,15,0,1,0,0,0,0,1,0
6,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,9,0,3,0,0,1,0,2,0
6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,1,0,6,0,0,1,1,10,0,4,0,0,0,0,0,0
6,5,0,0,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1,3,0,1,2,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0
6,6,0,0,0,1,0,4,4,0,0,4,0,0,0,0,0,0,0,9,3,0,7,1,0,0,0,0,2,0,7,0,0,0,0,0,0,1,0
6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,4,0,2,0,0,0,0,2,0
6,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,2,0,9,0,2,0,0,0,0,0,0
6,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2,1,0,0,0,1,0,7,0,1,0,0,0,0,0,0
6,10,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0
6,11,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,3,1,17,0,2,0,0,1,0,2,0
6,12,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,1,4,10,0,2,0,0,1,0,1,0
6,13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,2,0,14,0,1,0,0,0,0,2,0
6,14,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,5,0,1,1,4,2,0,0,0,1,19,0,0,0,0,2,0,2,0
6,15,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,26,0,1,0,0,0,0,1,0
6,16,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,1,1,0,0,0,1,10,0,2,0,0,0,0,0,0
6,17,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,1,1,10,0,1,0,0,0,0,0,0
6,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,2,0,20,0,1,0,0,0,0,1,0
6,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,1,0,22,0,2,0,0,1,0,2,0
6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,1,0,0,1,1,18,2,1,0,0,0,0,0,0
6,21,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,3,0,0,0,0,6,0,1,0,0,4,0,3,0
6,22,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,16,0,0,0,0,1,0,0,0
6,23,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,1,0,9,2,0,0,0,1,0,1,0
6,24,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1,3,10,4,0,0,0,1,0,1,0
6,25,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,3,1,1,2,0,0,0,0,27,0,0,0,0,2,0,0,0
6,26,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,0,2,6,0,0,0,1,0,18,1,0,0,0,0,0,1,0
6,27,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,1,0,11,0,1,0,0,1,0,1,0
6,28,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,5,0,3,0,0,1,0,0,0
6,29,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,1,0,0,0,2,13,0,1,0,0,3,0,0,0
6,30,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,2,20,4,0,0,0,1,0,0,0
6,31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,3,3,11,0,0,0,0,0,0,1,0
6,32,0,0,0,1,0,8,3,1,0,1,0,0,0,0,0,0,0,1,3,0,1,6,2,0,0,0,1,1,6,1,0,0,0,2,0,1,0
6,33,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,2,0,0,0,1,2,7,1,1,0,0,3,0,4,0
6,34,0,0,0,3,0,4,1,0,0,0,0,0,0,0,1,0,0,10,2,0,0,1,11,0,0,0,2,0,21,0,3,0,0,0,0,0,0
6,35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,2,6,2,0,0,1,0,23,0,3,0,0,0,0,1,0
6,36,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,3,0,1,0,0,1,0,18,0,2,0,0,0,0,2,0
6,37,0,0,2,6,0,3,2,0,0,0,0,0,0,0,0,0,0,6,3,0,1,1,0,0,0,0,2,0,12,0,1,0,0,3,0,7,0
6,38,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,4,3,2,0,0,3,0,24,0,4,0,0,1,0,1,0
6,39,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,5,3,1,1,0,2,3,0,0,0,0,12,0,6,0,0,3,0,1,0
6,40,0,0,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,7,2,1,1,0,0,1,0,0,3,2,31,0,0,0,0,0,0,2,0
6,41,0,0,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,6,2,0,0,1,0,3,0,0,0,4,29,1,6,0,0,2,0,1,0
6,42,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,2,2,0,0,0,1,33,0,4,0,0,1,0,0,0
6,43,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,11,3,1,0,2,1,3,0,0,3,1,21,0,3,0,0,0,0,5,0
6,44,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,12,1,0,6,1,4,4,0,0,1,1,16,1,2,0,0,0,0,2,0
6,45,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,0,0,0,0,0,0,26,2,3,0,0,4,0,1,0
6,46,0,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,3,0,0,0,1,61,1,2,0,0,0,0,1,0
6,47,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,2,3,0,0,2,2,39,0,3,0,0,0,0,4,0
6,48,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,8,2,0,1,1,7,2,0,0,2,7,30,1,3,0,0,1,0,2,0
6,49,0,0,2,2,0,5,1,0,0,1,0,0,1,0,0,0,0,6,7,0,2,1,2,1,0,0,1,1,25,0,5,0,0,3,0,1,0
6,50,0,0,0,6,0,0,1,1,0,2,0,0,0,0,0,0,0,1,4,1,1,4,0,5,0,0,2,9,26,0,4,0,0,1,0,0,0
6,51,0,0,0,3,0,2,0,1,0,4,0,0,0,0,0,0,0,5,7,0,3,1,0,0,0,0,2,4,16,0,5,0,0,3,0,1,0
6,52,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,0,0,0,0,14,0,5,0,0,1,0,2,0
6,53,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5,1,0,3,1,4,1,0,0,1,0,22,0,3,0,0,0,0,4,0
6,54,0,0,0,3,0,8,0,0,0,0,0,0,3,0,2,0,0,2,2,0,0,0,3,1,0,0,1,3,32,1,1,0,0,0,0,3,0
6,55,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,4,1,1,1,3,0,0,0,1,1,17,0,2,0,0,3,0,2,0
6,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,7,0,1,0,2,4,0,0,2,1,30,0,1,0,0,0,0,1,0
6,57,0,0,1,2,0,2,0,0,0,0,0,0,0,0,3,1,0,9,1,0,3,3,0,1,0,0,0,2,35,0,4,0,0,0,0,1,0
6,58,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,2,0,3,4,0,2,1,4,1,0,0,4,0,34,0,1,0,0,1,0,15,0
6,59,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,2,0,7,9,1,5,5,0,2,0,0,1,2,49,0,2,0,0,3,0,6,0
7,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,11,0,0,4,5,2,2,0,0,0,0,50,0,2,0,0,1,0,4,0
7,1,0,0,4,4,1,2,0,0,0,0,0,0,0,0,0,3,0,12,2,1,2,0,1,1,0,0,6,1,47,0,2,0,0,2,0,10,0
7,2,0,0,6,2,0,4,1,2,0,1,0,0,0,0,0,1,0,6,3,0,1,5,5,6,0,0,5,1,53,0,10,0,0,4,0,5,0
7,3,0,0,1,1,0,2,0,1,0,2,0,0,0,0,0,0,0,5,10,4,2,0,5,1,0,0,1,6,26,0,3,0,0,1,0,5,0
7,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,2,0,4,0,4,2,0,0,2,2,27,1,2,0,0,2,0,0,0
7,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,4,0,4,0,6,1,0,0,0,0,36,0,5,0,0,2,0,3,0
7,6,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,10,10,0,1,1,2,3,0,0,3,4,25,0,3,0,0,2,0,1,0
7,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,6,7,7,0,0,0,0,25,0,8,0,0,3,0,2,0
7,8,0,0,2,1,0,2,0,1,0,2,0,0,0,0,1,1,0,5,12,0,2,7,3,3,0,0,1,7,14,1,5,0,0,1,0,2,0
7,9,0,0,2,1,0,4,0,0,0,0,0,0,0,0,1,2,0,2,5,0,1,11,2,1,0,0,1,4,23,1,1,0,0,0,0,1,0
7,10,0,0,20,2,0,2,0,0,0,0,0,0,0,0,1,1,0,4,3,0,6,11,3,2,0,0,0,2,29,0,5,0,0,2,0,0,0
7,11,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,9,4,1,0,4,1,1,0,0,2,0,27,1,3,0,0,3,0,4,0
7,12,0,0,7,1,0,4,1,1,0,0,0,0,0,0,0,2,0,15,5,1,2,2,3,1,0,0,2,1,16,0,4,0,0,3,0,0,0
7,13,0,0,4,1,0,3,0,0,0,1,0,0,0,0,1,0,0,13,2,0,2,5,7,2,0,0,0,0,23,3,0,0,0,0,0,0,0
7,14,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1,2,0,8,4,1,2,4,1,2,0,0,1,2,40,0,4,0,0,0,0,1,0
7,15,0,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,10,5,0,3,3,2,2,0,0,1,3,27,0,2,0,0,3,0,6,0
7,16,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,1,0,13,4,0,1,4,3,1,0,0,4,1,20,0,2,0,0,4,0,1,0
7,17,0,0,5,3,0,3,0,1,0,0,0,0,0,0,2,1,0,9,2,0,1,5,3,0,0,0,2,1,26,0,3,0,0,2,0,1,0
7,18,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,4,3,2,0,4,4,2,0,0,0,1,40,0,5,0,0,1,0,2,0
7,19,0,0,0,6,2,5,0,0,0,0,0,0,0,0,0,1,0,17,6,1,0,6,8,1,0,0,3,2,41,1,3,0,0,1,0,3,0
7,20,0,0,0,4,4,4,2,0,0,1,0,0,0,0,0,0,0,3,2,4,1,3,7,4,0,0,1,8,48,3,8,0,0,2,0,0,0
7,21,0,0,4,5,2,5,1,0,0,2,0,0,0,0,1,3,0,9,4,1,1,4,4,8,0,0,1,2,34,1,15,0,0,9,0,1,0
7,22,0,0,0,6,2,5,0,0,0,2,0,0,0,0,0,0,0,2,4,0,0,14,4,2,0,0,0,3,32,0,8,0,0,1,0,3,0
7,23,0,0,4,4,2,1,4,0,0,0,0,0,0,0,0,0,1,9,4,1,0,6,3,5,0,0,4,0,48,5,4,0,0,7,0,3,0
7,24,0,0,2,1,1,3,0,1,0,1,0,0,3,0,1,1,0,8,5,4,4,3,7,3,0,0,2,6,40,0,2,0,0,5,0,3,0
7,25,0,0,1,0,1,4,3,1,0,1,0,0,0,0,0,0,0,5,4,0,3,10,6,2,0,0,2,0,36,1,1,0,0,5,0,1,0
7,26,0,0,1,4,2,3,1,1,0,0,0,0,0,0,0,0,0,3,4,0,4,4,8,6,0,0,1,2,46,0,5,0,0,3,0,3,0
7,27,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,3,6,0,2,3,6,4,0,0,1,5,25,0,6,0,0,4,0,1,0
7,28,0,0,1,5,2,4,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,12,7,1,0,0,3,4,30,3,4,0,0,4,0,0,0
7,29,0,0,2,1,2,6,3,0,0,2,0,0,0,0,1,1,0,18,7,0,2,3,9,2,0,0,1,7,50,2,14,0,0,14,0,1,0
7,30,0,0,0,4,3,4,1,0,0,7,0,0,0,0,0,0,0,12,7,2,1,5,4,1,0,0,1,10,54,1,4,0,0,6,0,2,0
7,31,0,0,3,3,1,5,2,0,0,2,0,0,0,0,0,0,0,9,3,0,1,6,1,6,0,0,3,10,42,1,8,0,0,6,0,3,0
7,32,0,0,2,2,1,7,1,0,0,0,0,0,0,0,0,0,0,8,0,1,3,3,8,2,0,0,1,3,43,0,2,0,0,2,0,7,0
7,33,0,0,9,4,4,3,0,1,0,0,0,0,0,0,1,0,1,3,2,1,2,3,13,1,0,0,2,5,44,0,2,0,0,3,0,2,0
7,34,0,0,6,5,1,4,0,0,0,0,0,0,2,0,4,1,0,2,1,4,1,8,13,5,0,0,3,1,45,0,6,0,0,0,0,0,0
7,35,0,0,11,2,1,2,2,1,0,1,0,0,0,0,7,0,0,4,5,1,2,3,8,6,0,0,2,3,54,0,7,0,0,3,0,3,0
7,36,0,0,1,2,2,4,0,0,0,0,0,0,0,0,0,1,0,5,3,1,1,6,9,5,0,0,0,3,64,3,1,0,0,3,0,0,0
7,37,0,0,1,2,1,2,0,0,0,0,0,0,0,0,4,12,0,4,0,0,1,7,10,11,0,0,0,6,49,2,5,0,0,0,0,3,0
7,38,0,0,1,3,1,1,1,0,0,4,0,0,1,0,1,4,0,2,0,1,2,3,5,8,0,0,1,5,20,3,12,0,0,1,0,2,0
7,39,0,0,2,7,1,4,3,0,0,4,0,0,0,0,2,5,0,6,0,2,2,4,2,5,0,0,3,3,34,3,7,0,0,1,0,8,0
7,40,0,0,1,7,2,1,1,1,0,0,0,0,0,0,1,1,0,3,2,9,1,4,16,5,0,0,8,1,39,4,9,0,0,2,0,8,0
7,41,0,0,1,2,3,4,4,0,0,2,0,0,0,0,0,2,0,7,2,4,4,5,4,1,0,0,5,8,41,3,6,0,0,5,0,2,0
7,42,0,0,0,1,1,2,2,1,0,0,0,0,0,0,2,6,0,7,3,1,0,10,6,16,0,0,1,3,44,2,14,0,0,4,0,1,0
7,43,0,0,0,1,1,4,6,0,0,0,0,0,0,0,0,3,1,11,7,4,2,20,9,8,2,0,2,6,52,1,8,0,0,7,0,2,0
7,44,0,0,1,6,2,4,5,1,0,0,0,0,0,0,1,4,0,8,4,3,0,2,2,2,1,0,4,1,45,5,7,0,0,11,0,0,0
7,45,0,0,7,5,1,3,6,0,0,1,0,0,0,0,2,2,0,7,6,0,6,2,9,1,1,0,3,3,43,1,1,0,0,2,0,0,0
7,46,0,0,2,6,1,4,3,0,0,1,0,0,1,0,0,6,0,3,6,2,7,4,4,4,1,0,2,4,53,1,5,0,0,1,0,2,0
7,47,0,0,4,3,2,6,5,0,0,0,0,0,0,0,10,3,0,7,1,5,4,6,3,7,0,0,1,2,84,2,6,0,0,2,0,1,0
7,48,0,0,2,7,2,4,3,0,0,0,0,0,0,0,7,5,0,6,2,0,2,0,8,3,0,0,6,3,52,2,7,0,0,0,0,1,0
7,49,0,0,2,5,1,0,1,0,0,0,0,0,0,0,6,0,0,5,2,1,0,5,9,1,1,0,1,5,79,2,4,0,0,1,0,1,0
7,50,0,0,4,2,3,4,4,0,0,4,0,0,0,0,6,2,0,5,1,2,1,10,8,3,1,0,3,3,51,2,5,0,0,2,0,6,0
7,51,0,0,2,10,2,1,5,1,0,4,0,0,0,0,3,0,3,9,6,1,3,3,14,2,0,0,7,6,49,4,4,0,0,11,0,12,0
7,52,0,0,3,2,2,2,1,0,0,1,0,0,0,0,2,0,7,10,7,0,1,1,8,4,0,0,3,4,55,4,10,0,0,8,0,9,0
7,53,0,0,3,10,2,17,4,1,0,0,0,0,0,0,6,1,4,7,4,0,5,4,12,5,2,0,2,0,70,2,10,0,0,2,0,12,0
7,54,0,0,8,13,2,9,2,0,0,1,0,0,1,0,0,3,4,16,4,6,4,6,7,5,1,0,4,4,68,10,2,0,0,7,0,9,0
7,55,0,0,5,6,1,8,11,2,0,2,0,0,0,0,4,1,3,5,4,6,1,3,4,7,0,0,7,4,76,2,11,0,0,3,0,12,0
7,56,0,0,10,5,1,7,5,1,0,0,0,0,0,0,1,0,2,5,11,3,1,6,12,5,1,0,3,7,58,0,5,0,0,11,0,16,0
7,57,0,0,8,4,1,2,2,5,0,4,0,0,0,0,0,0,2,3,10,5,1,7,9,10,1,0,4,1,68,3,10,0,0,8,0,14,0
7,58,0,0,7,2,1,6,2,0,0,9,0,0,0,0,2,1,2,4,8,1,0,1,9,3,0,0,1,2,53,3,4,0,0,6,0,23,2
7,59,0,0,3,5,1,4,3,0,0,8,0,0,1,0,5,1,2,5,5,2,1,4,8,20,0,0,4,2,61,0,24,0,0,2,0,5,11
8,0,0,0,7,4,1,4,2,1,0,1,0,0,3,1,16,2,2,3,4,8,0,8,8,29,0,0,0,8,102,2,29,0,0,3,0,6,7
8,1,0,0,12,9,2,5,2,0,0,0,0,0,0,0,7,0,2,6,2,9,1,9,8,23,0,0,4,5,58,1,32,0,0,4,0,9,6
8,2,0,0,0,8,1,6,1,2,0,1,0,0,0,0,2,0,2,2,5,1,2,3,8,30,0,0,4,3,43,1,28,0,0,1,0,8,5
8,3,0,0,5,2,1,2,3,0,0,1,0,0,1,0,1,0,1,13,2,0,0,5,8,14,0,0,5,10,50,2,30,0,0,2,0,5,10
8,4,0,0,8,5,1,3,0,0,0,2,0,0,1,0,1,1,1,10,2,0,1,5,5,8,0,0,1,5,57,9,20,0,0,3,0,2,5
8,5,0,0,4,1,1,1,1,0,0,1,0,0,2,0,3,2,2,6,0,0,2,3,7,6,0,0,1,4,38,2,13,0,0,6,0,12,12
8,6,0,0,3,4,1,5,1,0,0,1,0,0,2,0,7,0,2,3,2,2,4,5,10,21,0,0,4,6,64,3,19,0,0,3,0,10,11
8,7,0,0,3,8,1,1,3,0,0,1,0,0,1,0,12,0,1,10,5,2,0,8,7,12,0,0,5,8,50,2,26,0,0,6,0,10,0
8,8,0,0,1,4,1,4,0,0,0,2,0,0,1,0,10,7,2,8,5,4,1,3,15,9,0,0,5,9,75,8,33,0,0,5,0,6,0
8,9,0,0,6,3,1,10,2,1,0,1,0,0,0,0,1,1,4,4,4,1,1,8,13,8,0,0,3,13,74,4,22,0,0,4,0,15,0
8,10,0,0,1,2,1,5,3,0,0,2,0,0,4,0,2,1,6,3,2,1,3,2,8,7,0,0,3,8,80,1,22,0,0,3,0,4,0
8,11,0,0,0,4,2,5,5,1,0,0,0,0,11,0,3,6,3,3,1,1,12,7,6,7,0,0,5,5,63,1,20,0,0,3,0,7,0
8,12,0,0,2,8,2,8,3,0,0,1,0,0,0,0,0,2,0,10,5,3,4,5,8,5,0,0,4,6,62,3,14,0,0,11,0,6,0
8,13,0,0,2,6,1,6,5,0,0,0,0,0,0,0,7,0,0,5,4,0,2,7,3,4,0,0,6,9,83,4,9,0,0,10,0,6,0
8,14,0,0,8,9,1,10,2,0,0,1,0,0,0,0,15,2,1,8,1,0,2,5,6,8,0,0,3,5,66,1,34,0,0,4,0,15,0
8,15,0,0,16,6,1,5,7,0,0,0,0,0,2,0,7,1,1,8,5,0,1,5,3,6,0,0,0,3,45,3,16,0,0,5,0,6,0
8,16,0,0,18,3,1,6,2,0,0,0,0,0,1,1,6,4,0,5,2,1,0,5,9,2,0,0,4,3,77,6,20,0,0,7,0,10,0
8,17,0,0,20,4,1,4,3,0,0,0,0,0,0,0,7,4,0,6,1,1,3,6,10,2,0,0,5,1,59,4,12,0,0,2,0,8,0
8,18,0,0,9,4,1,18,4,1,0,0,0,0,0,0,3,8,0,5,2,3,3,10,5,7,0,0,4,9,47,7,23,0,0,5,0,11,0
8,19,0,0,9,2,1,6,8,0,0,0,0,0,0,0,0,4,1,7,2,2,1,6,1,9,0,0,3,3,48,4,39,0,0,3,0,8,0
8,20,0,0,10,7,1,5,3,1,0,0,0,0,0,0,2,0,0,3,2,2,0,5,4,5,1,0,6,2,58,4,31,0,0,4,0,5,0
8,21,0,0,14,7,1,9,3,2,0,0,0,0,2,0,5,1,0,11,4,2,2,11,7,15,0,0,7,5,62,1,33,0,0,5,0,14,0
8,22,0,0,4,14,3,2,2,0,0,0,0,0,1,0,3,1,0,12,1,4,1,13,8,12,0,0,10,1,45,6,35,0,0,2,0,13,0
8,23,0,0,6,13,1,10,14,0,0,1,0,0,0,0,0,1,0,5,5,5,0,6,12,16,0,0,17,3,55,1,21,0,0,4,0,4,0
8,24,0,0,3,9,3,10,17,0,0,2,0,0,0,0,7,3,0,5,6,5,1,1,5,28,0,0,7,3,43,28,23,0,0,4,0,1,0
8,25,0,0,8,1,1,7,2,6,0,0,0,0,1,0,10,3,0,7,13,0,3,14,7,24,0,0,7,8,76,7,12,0,0,17,0,3,0
8,26,0,0,5,4,1,9,3,8,0,8,0,0,0,0,8,0,1,19,12,1,0,7,5,18,0,0,8,10,44,9,25,0,0,11,0,5,0
8,27,0,0,10,3,1,4,1,2,0,10,0,0,6,0,2,0,4,15,7,1,0,12,12,9,0,0,3,3,39,0,33,0,0,12,0,7,0
8,28,0,0,6,4,2,4,3,0,0,14,0,0,0,0,0,2,0,12,17,2,2,3,8,11,0,0,4,7,38,2,18,0,0,4,0,1,0
8,29,0,0,3,9,6,5,1,1,0,3,0,0,0,0,0,4,0,1,1,10,1,13,6,13,0,0,5,10,56,8,18,0,0,3,0,9,5
8,30,0,0,6,10,3,10,0,0,0,0,0,0,1,0,2,4,0,5,0,10,2,9,2,8,0,0,2,1,61,3,12,0,0,2,0,20,8
8,31,0,0,2,9,1,18,7,0,0,2,0,0,0,0,5,1,1,8,11,7,1,4,10,2,0,0,4,7,56,4,13,0,0,2,0,15,7
8,32,0,0,0,5,1,7,4,0,0,4,0,0,1,0,12,0,3,7,2,2,0,4,7,4,3,0,6,6,68,2,17,0,0,11,0,14,14
8,33,0,0,2,4,1,7,2,0,0,1,0,0,3,0,4,4,2,9,2,3,5,4,8,9,0,0,2,0,52,1,28,0,0,6,0,5,8
8,34,0,0,1,3,2,2,1,0,0,0,0,0,6,0,6,2,0,9,1,3,6,6,6,5,0,0,2,2,51,0,18,0,0,3,0,15,18
8,35,0,0,2,8,2,12,18,0,0,0,0,0,2,0,2,0,0,16,6,0,0,4,5,6,0,0,5,2,61,0,7,0,0,3,0,6,7
8,36,0,0,3,3,2,14,12,1,0,0,0,0,2,0,2,2,0,21,4,1,1,2,9,1,0,0,5,5,42,4,8,0,0,11,0,6,6
8,37,0,0,11,4,1,18,14,0,0,0,0,0,0,0,3,0,0,21,7,0,1,2,11,2,0,0,9,10,49,0,10,0,0,12,0,16,13
8,38,0,0,10,6,2,22,13,1,0,0,0,0,0,0,1,0,0,8,1,0,2,7,2,4,0,0,4,1,47,0,16,0,0,9,0,18,7
8,39,0,0,9,7,3,14,9,0,0,0,0,0,0,1,1,1,0,10,1,0,3,8,13,3,0,0,6,5,62,0,21,0,0,8,0,17,6
8,40,0,0,3,4,4,9,9,0,0,1,0,0,0,0,3,1,0,10,3,0,4,1,12,10,0,0,3,2,41,0,23,0,0,6,0,14,14
8,41,0,0,5,4,1,17,1,1,0,1,0,0,0,0,3,16,0,6,2,2,1,2,6,5,0,0,1,5,83,1,25,0,0,9,0,8,13
8,42,0,0,3,4,1,18,2,2,0,0,0,0,0,1,2,7,0,2,3,6,0,7,5,5,0,0,2,8,60,0,19,0,0,6,0,6,14
8,43,0,0,4,6,0,13,1,0,0,1,0,0,2,0,4,19,0,7,4,0,3,10,1,3,0,0,2,5,66,0,15,0,0,3,0,6,17
8,44,0,0,10,4,3,15,2,0,0,0,0,0,6,0,0,19,0,11,8,2,6,0,7,4,0,0,3,2,49,0,21,0,0,5,0,4,14
8,45,0,0,16,3,1,5,2,3,0,3,0,0,2,0,6,12,0,10,11,3,2,2,6,5,0,0,12,2,67,1,24,0,0,6,0,12,11
8,46,0,0,12,4,1,4,0,0,0,2,0,0,0,2,9,0,0,9,1,1,0,9,12,8,0,0,7,1,64,1,43,0,0,3,0,12,5
8,47,0,0,8,1,1,2,2,1,0,2,0,0,1,2,22,1,2,5,1,1,3,5,21,5,0,0,4,4,48,0,23,0,0,6,0,13,9
