hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,1,0,0,0,0,5,0,1,0,0,1,0,2,0
5,52,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,3,5,0,2,0,0,0,0,0,0
5,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,2,1,14,1,2,0,0,0,0,0,0
5,54,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,16,0,2,0,0,0,0,1,0
5,55,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,1,0,0,0,0,3,0,1,0,0,0,0,2,0
5,56,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,1,9,0,2,0,0,1,0,0,0
5,57,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,1,1,22,0,2,0,0,0,0,0,0
5,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,0,0,1,0,11,0,3,0,0,0,0,1,0
5,59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,2,4,0,0,2,0,6,0,4,0,0,0,0,3,0
6,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,1,4,9,0,5,0,0,0,0,0,0
6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,17,0,6,0,0,0,0,0,0
6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,2,0,13,0,6,0,0,0,0,2,0
6,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,9,0,0,2,0,4,0,5,0,0,1,0,1,0
6,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0
6,5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,0,0,0,3,1,5,0,1,0,0,1,0,0,0
6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,2,17,0,2,0,0,0,0,0,0
6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,4,12,0,1,0,0,1,0,2,0
6,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,2,0,0,0,2,5,0,3,0,0,0,0,0,0
6,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,2,0,6,0,0,0,0,0,0,1,0
6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0
6,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,4,4,2,0,0,0,2,10,0,3,0,0,0,0,3,0
6,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,0,0,2,2,6,1,1,0,0,0,0,0,0
6,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,1,0,0,0,3,0,14,0,1,0,0,0,0,1,0
6,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,20,2,0,0,0,1,0,0,0
6,15,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,0,4,0,0,0,0,1,0
6,16,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,2,1,0,0,0,1,9,0,5,0,0,0,0,3,0
6,17,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,0,2,0,19,0,2,0,0,1,0,0,0
6,18,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,4,10,0,1,0,0,0,0,0,0
6,19,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,18,0,0,0,0,0,0,1,0
6,20,0,0,1,1,0,4,2,0,0,0,0,0,0,1,0,0,0,2,1,1,2,0,1,0,0,0,1,0,30,1,0,0,0,0,0,1,0
6,21,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,1,0,27,0,0,0,0,0,0,1,0
6,22,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,24,0,1,0,0,0,0,0,0
6,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,1,9,0,2,0,0,0,0,1,0
6,24,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,0,3,0,0,0,0,0,0
6,25,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,2,0,8,0,3,0,0,0,0,0,0
6,26,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,1,1,13,0,1,0,0,1,0,0,0
6,27,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2,16,0,1,0,0,0,0,2,0
6,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,1,0,0,0,2,10,0,1,0,0,0,0,0,0
6,29,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,1,13,1,2,0,0,0,0,0,0
6,30,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,0,2,1,13,0,0,0,0,0,0,0,0
6,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,25,0,2,0,0,0,0,1,0
6,32,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0,0,0,2,17,0,4,0,0,1,0,2,0
6,33,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,2,20,0,1,0,0,0,0,1,0
6,34,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,1,0,1,0,0,0,2,4,0,2,0,0,0,0,1,0
6,35,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,24,2,1,0,0,0,1,2,11,0,1,0,0,1,0,2,0
6,36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,15,1,1,0,0,0,0,0,0
6,37,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,3,4,1,0,0,0,0,22,1,1,0,0,1,0,3,0
6,38,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,8,4,0,0,0,2,18,0,5,0,0,0,0,0,0
6,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,1,3,0,0,0,0,8,0,1,0,0,0,0,1,0
6,40,0,0,1,1,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2,1,1,4,0,0,2,1,29,0,4,0,0,0,0,2,0
6,41,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,2,24,0,3,0,0,1,0,0,0
6,42,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,1,4,2,0,0,1,3,31,0,1,0,0,0,0,1,0
6,43,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,4,0,0,1,4,27,0,5,0,0,0,0,2,0
6,44,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,3,0,0,0,1,22,0,2,0,0,1,0,3,0
6,45,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,4,0,1,4,1,0,0,0,2,3,28,0,1,0,0,0,0,0,0
6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,1,1,5,0,0,0,0,41,0,2,0,0,0,0,1,0
6,47,0,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,3,5,0,0,1,4,0,0,0,0,3,52,2,0,0,0,0,0,1,0
6,48,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,4,4,0,0,0,5,64,0,9,0,0,0,0,2,0
6,49,0,0,2,1,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,2,3,1,0,0,1,3,58,0,2,0,0,0,0,2,0
6,50,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,3,0,0,0,2,73,0,3,0,0,1,0,2,0
6,51,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,1,0,2,1,2,2,0,0,0,2,62,0,3,0,0,0,0,4,0
6,52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,7,2,0,0,1,0,62,0,3,0,0,0,0,2,0
6,53,0,0,2,1,0,4,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,3,0,0,2,0,50,0,3,0,0,0,0,2,0
6,54,0,0,0,0,0,7,2,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0,2,2,0,0,1,1,55,1,1,0,0,0,0,4,0
6,55,0,0,3,1,0,12,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,5,4,0,0,1,0,35,0,1,0,0,0,0,2,0
6,56,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,1,2,4,0,0,1,1,22,1,2,0,0,0,0,3,0
6,57,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,0,3,0,0,2,4,26,0,9,0,0,1,0,0,0
6,58,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,2,0,0,0,1,3,22,2,0,0,0,0,0,1,0
6,59,0,0,1,0,0,2,0,1,0,2,0,0,2,0,0,0,0,6,3,3,1,3,1,0,0,0,0,4,27,0,0,0,0,1,0,1,0
7,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,7,1,0,1,4,4,4,0,0,0,1,25,1,3,0,0,0,0,5,0
7,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,4,0,0,13,2,0,1,2,0,0,0,0,1,1,26,1,7,0,0,0,0,2,0
7,2,0,0,0,7,0,3,0,0,0,2,0,0,0,0,1,0,0,5,3,0,0,4,2,7,0,0,1,1,24,1,4,0,0,3,0,2,0
7,3,0,0,1,1,0,2,5,0,0,2,0,0,0,0,3,0,0,1,3,0,0,4,2,1,0,0,3,3,47,1,1,0,0,0,0,3,0
7,4,0,0,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,1,12,0,0,1,2,18,0,13,0,0,0,0,0,0
7,5,0,0,4,0,0,3,4,0,0,0,0,0,0,0,3,0,0,1,1,0,3,1,0,1,0,0,2,8,20,0,1,0,0,0,0,1,0
7,6,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,6,6,1,0,0,1,3,42,0,2,0,0,0,0,6,0
7,7,0,0,1,10,0,3,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,4,1,1,0,0,1,6,47,0,7,0,0,0,0,9,0
7,8,0,0,1,1,0,1,3,0,0,1,0,0,0,0,1,0,0,7,6,1,0,1,1,2,0,0,1,6,40,0,1,0,0,1,0,6,0
7,9,0,0,1,1,0,3,0,0,0,1,0,0,0,0,2,0,1,7,1,1,2,0,4,2,0,0,0,1,45,4,3,0,0,1,0,5,0
7,10,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,2,0,0,1,0,34,0,6,0,0,1,0,12,0
7,11,0,0,2,1,0,5,0,0,0,1,0,0,0,0,3,0,2,8,2,4,2,3,2,0,0,0,1,0,47,0,6,0,0,1,0,3,0
7,12,0,0,2,2,0,5,1,0,0,2,0,0,0,0,0,0,0,16,3,3,1,2,3,1,0,0,0,6,32,1,7,0,0,0,0,6,0
7,13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7,5,0,2,1,3,4,0,0,0,4,38,1,6,0,0,0,0,2,0
7,14,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,5,2,0,0,1,1,51,0,5,0,0,0,0,2,0
7,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,1,0,2,7,7,10,0,0,1,0,52,0,14,0,0,0,0,3,0
7,16,0,0,1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,6,1,0,2,2,1,1,0,0,0,2,35,2,2,0,0,0,0,1,0
7,17,0,0,0,1,0,3,0,0,0,0,0,0,0,0,8,0,0,7,4,2,4,3,6,2,0,0,2,4,35,1,4,0,0,1,0,6,0
7,18,0,0,1,1,0,1,0,0,0,2,0,0,0,0,7,0,0,3,8,0,0,2,6,5,0,0,0,8,25,1,3,0,0,1,0,1,0
7,19,0,0,0,2,0,1,0,0,0,1,0,0,0,0,9,0,0,12,0,2,1,4,3,6,0,0,1,14,20,1,16,0,0,8,0,4,0
7,20,0,0,1,0,0,14,1,0,0,0,0,0,0,0,9,0,0,15,3,1,5,3,4,4,0,0,0,17,50,1,9,0,0,5,0,2,0
7,21,0,0,3,2,0,2,0,0,0,1,0,0,0,0,8,0,0,6,6,0,2,6,5,7,0,0,0,14,24,5,9,0,0,2,0,3,0
7,22,0,0,1,2,0,3,1,0,0,1,0,0,0,0,3,0,0,12,5,0,2,9,5,4,0,0,2,10,43,3,6,0,0,3,0,8,0
7,23,0,0,1,2,0,5,1,0,0,4,0,0,0,0,3,0,0,12,1,2,2,2,5,5,0,0,1,11,56,5,5,0,0,2,0,8,0
7,24,0,0,1,8,0,5,2,0,0,1,0,0,1,1,3,0,0,8,3,8,1,9,1,7,0,0,4,13,42,7,6,0,0,4,0,0,0
7,25,0,0,4,3,0,1,3,0,0,2,0,0,0,0,2,0,0,5,2,2,3,5,1,2,0,0,1,8,27,6,3,0,0,4,0,0,0
7,26,0,0,2,1,0,3,2,0,0,0,0,0,1,0,6,0,1,8,14,0,1,1,3,7,0,0,1,13,47,3,9,0,0,3,0,6,0
7,27,0,0,1,3,0,3,3,0,0,1,0,0,0,0,5,0,1,5,2,0,2,2,2,5,0,0,0,17,46,1,8,0,0,0,0,3,0
7,28,0,0,1,1,0,2,2,0,0,1,0,0,0,0,3,1,0,4,7,5,1,4,9,7,0,0,2,13,37,1,7,0,0,1,0,3,0
7,29,0,0,1,2,0,1,1,0,0,3,0,0,0,0,2,1,0,3,8,2,7,3,8,2,0,0,6,22,35,1,7,0,0,2,0,10,0
7,30,0,0,0,8,4,3,4,0,0,11,0,0,0,0,2,0,1,7,14,2,2,2,5,2,0,0,11,13,54,3,3,0,0,4,0,7,0
7,31,0,0,1,3,1,3,3,0,0,7,0,0,0,0,2,1,3,10,7,3,1,0,5,5,0,0,7,12,31,2,13,0,0,11,0,4,0
7,32,0,0,1,4,0,2,1,0,0,2,0,0,1,0,6,0,0,8,5,2,5,2,7,4,0,0,0,9,31,0,3,0,0,8,0,2,0
7,33,0,0,2,2,0,0,2,4,0,5,0,0,2,0,1,0,0,9,9,1,1,6,10,7,0,0,1,7,39,2,8,0,0,11,0,2,0
7,34,0,0,0,2,1,2,2,0,0,4,0,0,0,0,5,0,0,6,1,2,1,4,10,4,0,0,2,13,25,0,3,0,0,7,0,1,1
7,35,0,0,2,0,0,0,1,0,0,5,0,0,0,0,4,0,0,11,5,0,1,3,7,9,0,0,1,12,28,4,11,0,0,10,0,1,0
7,36,0,0,2,1,0,2,3,1,0,2,0,0,1,0,5,0,0,8,5,5,5,5,4,0,0,0,1,9,42,3,1,0,0,9,0,5,0
7,37,0,0,0,2,0,4,2,0,0,4,0,0,0,0,3,1,0,4,2,0,5,0,4,8,0,0,1,13,51,0,5,0,0,4,0,1,0
7,38,0,0,1,1,0,0,2,0,0,3,0,0,1,0,2,0,0,3,1,1,0,4,0,6,0,0,1,11,68,0,8,0,0,3,0,4,0
7,39,0,0,3,1,0,4,2,0,0,1,0,0,0,0,0,0,0,6,4,3,1,7,5,3,0,0,0,11,31,2,4,0,0,5,0,3,0
7,40,0,0,2,1,0,2,3,1,0,1,0,0,0,0,2,0,0,4,5,0,4,2,0,5,0,0,1,9,31,0,8,0,0,5,0,0,0
7,41,0,0,0,0,0,2,1,0,0,2,0,0,3,0,3,0,0,10,3,1,6,5,3,8,0,0,1,6,51,0,13,0,0,7,0,2,0
7,42,0,0,0,0,0,3,1,1,0,0,0,0,2,0,3,1,0,4,2,1,4,1,6,4,0,0,0,2,49,2,5,0,0,1,0,2,0
7,43,0,0,2,0,0,2,1,0,0,1,0,0,1,0,2,1,0,5,2,1,2,5,7,4,0,0,0,12,47,3,3,0,0,3,0,2,0
7,44,0,0,2,1,0,11,4,1,0,5,0,0,2,0,2,0,0,4,4,3,3,5,7,5,0,0,1,10,48,1,6,0,0,5,0,3,0
7,45,0,0,3,1,0,2,5,0,0,3,0,0,0,0,6,1,0,3,3,5,2,8,3,7,0,0,1,12,49,1,10,0,0,2,0,3,0
7,46,0,0,4,4,0,0,1,0,0,0,0,0,2,0,5,0,2,3,7,7,3,2,3,3,0,0,3,9,41,3,9,0,0,3,0,2,0
7,47,0,0,4,9,0,2,2,0,0,1,0,0,4,0,4,0,0,2,3,0,2,13,4,8,0,0,2,9,33,1,11,0,0,1,0,1,0
7,48,0,0,6,1,0,2,6,1,0,0,0,0,5,0,3,0,0,8,5,6,1,6,2,4,0,0,6,12,34,3,5,0,0,3,0,2,0
7,49,0,0,5,1,0,2,3,0,0,1,0,0,8,0,4,0,0,4,10,3,2,6,4,6,0,0,3,8,39,0,12,0,0,12,0,3,0
7,50,0,0,3,1,0,3,3,0,0,1,0,0,2,0,11,0,0,1,4,0,2,2,7,6,0,0,4,12,66,0,4,0,0,4,0,8,0
7,51,0,0,6,3,0,7,11,0,0,1,0,0,0,0,8,0,0,7,2,1,0,4,8,10,0,0,8,7,64,0,11,0,0,2,0,7,0
7,52,0,0,3,3,0,10,6,1,0,4,0,0,0,0,14,0,0,6,3,1,3,5,10,4,0,0,5,12,72,3,12,0,0,2,0,7,0
7,53,0,0,3,7,0,4,4,0,0,0,0,0,0,0,11,0,0,5,5,0,3,1,5,10,0,0,3,12,72,0,7,0,0,2,0,2,0
7,54,0,0,5,2,1,4,4,0,0,0,0,0,0,0,5,0,0,5,5,1,2,2,10,8,0,0,5,16,69,0,17,0,0,3,0,7,0
7,55,0,0,8,5,0,2,1,0,0,1,0,0,2,0,10,0,0,8,2,1,5,5,8,0,0,0,1,8,58,0,4,0,0,0,0,7,0
7,56,0,0,5,2,0,7,9,2,0,0,0,0,7,0,7,0,2,7,7,2,15,3,4,6,0,0,5,17,65,1,9,0,0,5,0,7,0
7,57,0,0,4,3,1,10,2,0,0,0,0,0,3,0,5,0,3,13,0,5,8,5,8,10,0,0,9,10,82,0,8,0,0,3,0,7,0
7,58,0,0,3,2,0,6,0,0,0,4,0,0,4,0,4,0,3,20,6,1,3,8,17,8,0,0,4,11,74,1,12,0,0,7,0,14,0
7,59,0,0,4,16,3,12,2,0,0,1,0,0,4,0,9,0,8,19,7,11,5,0,25,5,0,0,9,7,58,1,8,0,0,9,0,14,0
8,0,0,0,9,11,1,5,4,0,0,5,0,0,2,2,7,1,1,19,0,5,4,3,15,4,0,0,6,13,80,1,11,0,0,8,0,25,0
8,1,0,0,4,10,0,3,6,1,0,0,0,0,3,1,3,0,0,17,6,4,0,2,13,6,0,0,3,16,72,4,12,0,0,14,0,12,0
8,2,0,0,3,3,0,6,5,7,0,5,0,0,10,0,3,0,0,9,15,1,3,4,8,8,0,0,3,13,81,4,8,0,0,9,0,21,0
8,3,0,0,10,2,0,2,2,1,0,3,0,0,3,0,8,0,2,11,9,0,0,4,4,7,0,0,2,7,83,1,9,0,0,7,0,23,0
8,4,0,0,6,2,0,2,3,2,0,4,0,0,0,1,4,0,0,4,5,1,11,4,4,6,0,0,1,16,115,2,7,0,0,8,0,8,0
8,5,0,0,6,3,0,7,8,1,0,3,0,0,0,0,14,2,0,7,4,1,7,4,8,2,0,0,4,16,91,5,5,0,0,13,0,8,0
8,6,0,0,2,1,2,60,5,1,0,0,0,0,0,0,5,1,0,12,9,4,6,8,4,6,0,0,9,8,102,0,11,0,0,80,0,10,0
8,7,0,0,4,0,0,23,7,1,0,0,0,0,0,0,14,0,0,8,17,8,7,7,4,10,0,0,9,17,121,5,12,0,0,25,0,10,0
8,8,0,0,3,6,0,1,3,0,0,3,0,0,1,0,6,4,6,17,6,4,12,4,25,2,0,0,8,16,91,10,3,0,0,4,0,11,0
8,9,0,0,4,1,0,2,5,0,0,3,0,0,3,0,8,0,2,12,1,1,3,4,5,25,0,0,4,21,93,11,32,0,0,4,0,10,0
8,10,0,0,9,2,0,16,4,0,0,3,0,0,19,0,8,0,2,26,5,2,15,6,2,6,0,0,5,16,79,8,10,0,0,8,10,19,0
8,11,0,0,5,2,1,1,4,1,0,2,0,0,6,0,7,2,1,7,7,0,10,4,11,5,0,0,2,11,82,6,10,0,0,8,6,7,0
8,12,0,0,6,9,0,7,18,1,0,3,0,0,0,0,6,1,1,15,4,6,8,7,7,9,0,0,10,25,135,18,12,0,0,12,21,10,0
8,13,0,0,6,1,0,1,6,0,0,12,0,0,1,0,5,1,2,10,11,3,9,3,7,6,0,0,10,26,104,5,14,0,0,12,21,10,0
8,14,0,0,8,2,0,5,10,1,0,5,0,0,2,0,2,1,0,13,12,2,11,5,4,9,0,0,9,23,120,11,15,0,0,22,16,5,0
8,15,0,0,6,7,2,15,7,0,0,3,0,0,6,0,0,2,1,14,4,3,12,3,6,9,0,0,10,20,109,1,19,0,0,15,9,6,0
8,16,0,0,11,5,2,5,13,0,0,7,0,0,7,0,5,2,1,7,17,1,8,4,5,8,0,0,16,16,109,4,11,0,0,4,13,16,0
8,17,0,0,18,8,0,7,14,2,0,3,0,0,4,0,8,1,2,17,9,3,10,2,10,6,0,0,20,17,94,9,11,0,0,25,11,19,0
8,18,0,0,11,14,3,1,4,2,0,6,0,0,5,0,5,2,1,19,12,2,10,1,6,7,0,0,13,14,92,8,10,0,0,21,10,18,0
8,19,0,0,22,6,0,10,10,1,0,6,0,0,4,0,2,8,1,7,8,5,9,7,17,4,0,0,4,12,90,7,5,0,0,7,15,14,1
8,20,0,0,9,17,0,2,6,3,0,5,0,0,4,0,0,5,1,12,12,2,6,4,5,5,0,0,9,14,117,9,8,0,0,16,10,28,0
8,21,0,0,9,15,4,4,22,5,0,8,0,0,6,0,4,9,1,14,8,8,6,6,20,2,0,0,18,10,120,7,5,0,0,16,9,20,0
8,22,0,0,10,8,0,11,20,3,0,6,0,0,10,0,10,13,3,15,14,2,5,7,9,5,0,0,17,18,101,1,10,0,0,18,11,16,0
8,23,0,0,13,4,0,10,21,6,0,3,0,0,2,0,4,4,1,9,19,1,3,6,8,2,0,0,8,21,113,3,4,0,0,14,16,14,0
8,24,0,0,11,3,0,5,9,10,0,13,0,0,5,0,2,2,2,14,10,8,6,8,13,10,0,0,7,13,106,3,5,0,0,16,16,10,0
8,25,0,0,10,3,1,4,1,2,0,14,0,0,2,0,5,9,0,24,15,6,10,3,4,5,0,0,5,18,104,7,10,0,0,23,19,7,0
8,26,0,0,11,5,2,10,4,1,0,19,0,0,1,0,8,4,1,14,10,1,8,9,13,2,0,0,5,11,117,4,5,0,0,8,13,15,0
8,27,0,0,8,3,0,12,6,0,0,7,0,0,1,0,2,2,0,8,2,13,4,9,18,6,0,0,11,12,91,7,8,0,0,3,17,16,0
8,28,0,0,8,10,1,11,7,3,0,10,0,0,0,1,4,3,2,5,8,3,4,12,10,6,0,0,2,17,108,6,6,0,0,9,11,12,0
8,29,0,0,4,5,1,5,4,5,0,6,0,0,9,1,12,2,0,6,11,4,7,13,7,6,0,0,6,9,114,3,20,0,0,7,19,14,0
8,30,0,0,10,7,2,6,3,2,0,3,0,0,15,0,12,2,0,9,6,5,6,13,14,11,0,0,11,11,131,6,32,0,0,8,12,12,0
8,31,0,0,16,4,1,4,4,3,0,2,0,0,4,0,19,0,12,4,10,1,11,9,12,5,0,0,7,12,105,7,16,0,0,6,11,16,0
8,32,0,0,14,6,0,5,1,1,0,6,0,0,3,0,6,0,14,10,10,5,7,4,11,2,0,0,8,13,138,8,5,0,0,5,11,16,0
8,33,0,0,9,6,0,4,2,6,0,7,0,0,7,0,4,0,1,17,15,1,10,8,6,8,0,0,4,26,125,2,4,0,0,10,17,11,0
8,34,0,0,8,5,1,12,13,0,0,6,0,0,3,0,4,1,0,7,10,1,6,15,13,5,0,0,10,8,138,4,17,0,0,5,7,9,1
8,35,0,0,4,1,0,0,3,1,0,9,0,0,11,1,6,3,0,20,15,2,10,6,17,8,0,0,4,10,136,2,15,0,0,8,12,15,0
8,36,0,0,5,8,1,4,7,4,0,10,0,0,4,0,5,1,0,14,14,3,3,11,5,10,0,0,4,22,166,3,21,0,0,12,10,12,0
8,37,0,0,6,9,1,9,11,7,0,10,0,0,6,0,1,4,1,5,13,4,7,16,17,6,0,0,7,15,142,6,17,0,0,15,15,13,0
8,38,0,0,2,9,1,4,21,1,0,5,0,0,11,0,20,4,0,6,14,0,9,8,17,5,1,0,19,10,138,6,12,0,0,10,15,23,0
8,39,0,0,5,9,1,7,15,1,0,3,0,0,8,0,8,3,0,16,10,2,13,3,10,0,0,0,10,14,131,1,11,0,0,13,6,31,0
8,40,0,0,4,13,1,16,8,1,0,0,0,0,8,0,10,4,2,5,16,3,1,3,14,5,1,0,12,9,141,5,11,0,0,10,6,27,0
8,41,0,0,7,8,2,12,15,2,0,7,0,0,3,0,7,0,1,17,17,5,6,6,14,4,0,0,6,12,138,3,8,0,0,8,7,25,0
8,42,0,0,6,7,0,7,12,3,0,10,0,0,4,0,6,0,0,12,15,4,8,8,11,6,0,0,8,11,164,8,15,0,0,13,12,21,0
8,43,0,0,15,11,3,10,8,2,0,7,0,0,10,1,9,0,1,13,12,5,8,8,12,8,0,0,14,11,192,6,22,0,0,12,9,28,0
8,44,0,0,11,9,1,3,7,1,0,10,0,0,7,5,8,1,4,19,12,2,6,12,5,4,0,0,7,20,212,6,21,0,0,12,11,24,0
8,45,0,0,17,12,7,4,17,1,0,6,0,0,4,1,10,5,1,9,16,6,4,8,5,3,0,0,18,20,161,4,11,0,0,15,17,19,0
8,46,0,0,8,5,3,7,9,3,0,6,0,0,3,0,10,1,3,17,18,0,10,3,16,8,0,0,15,18,154,10,20,0,0,23,12,15,0
8,47,0,0,6,1,1,8,8,5,0,8,0,0,1,0,9,3,3,13,15,3,3,5,13,13,0,0,8,14,144,4,19,0,0,19,17,12,0
