hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,7,0,2,0,0,0,0,1,0
5,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,6,0,1,0,0,0,0,2,0
5,53,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,11,0,0,0,0,0,0,0,0
5,54,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,21,0,4,0,0,0,0,1,0
5,55,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,8,0,3,0,0,1,0,3,0
5,56,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,9,0,3,0,0,0,0,2,0
5,57,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,5,0,0,0,1,0,5,0,0,0,0,0,0,0,0
5,58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,0,0,0,0,1,0,11,0,2,0,0,0,0,1,0
5,59,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,12,0,0,0,1,4,0,8,0,0,0,0,1,0
6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,17,0,11,0,0,0,0,0,0
6,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,3,0,0,2,0,13,0,7,0,0,0,0,0,0
6,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,9,0,0,1,1,23,0,7,0,0,1,0,1,0
6,3,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,2,15,0,3,0,0,0,0,2,0
6,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,7,0,0,0,1,8,1,4,0,0,1,0,0,0
6,5,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5,0,0,3,0,7,0,4,0,0,0,0,0,0
6,6,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,4,0,0,0,1,15,0,4,0,0,1,0,0,0
6,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,2,0,14,0,0,0,0,0,0,1,0
6,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0
6,9,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,14,0,0,0,0,0,0,1,0
6,10,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0
6,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,0,0,2,0,0,1,2,17,0,2,0,0,1,0,3,0
6,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,1,0,0,0,3,14,0,1,0,0,0,0,1,0
6,13,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,3,1,0,0,2,2,3,0,0,1,1,16,0,5,0,0,0,0,1,0
6,14,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,16,0,2,0,0,0,0,0,0
6,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,11,0,2,0,0,0,0,1,0
6,16,0,0,0,2,0,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,1,1,0,0,2,2,8,0,1,0,0,0,0,0,0
6,17,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,2,0,21,0,0,0,0,0,0,1,0
6,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
6,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,17,0,0,0,0,0,0,1,0
6,20,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,2,1,12,0,2,0,0,1,0,0,0
6,21,0,0,1,1,0,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,2,0,5,0,0,0,0,0,0,4,0
6,22,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,3,0,0,0,1,0,15,0,1,0,0,1,0,1,0
6,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,20,0,0,2,1,0,0,1,0,14,0,0,0,0,0,0,1,0
6,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0
6,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,2,0,0,2,1,17,1,1,0,0,0,0,2,0
6,26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,4,0,1,0,1,0,0,1,2,13,0,13,0,0,0,0,0,0
6,27,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,5,0,0,1,0,6,0,5,0,0,0,0,1,0
6,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,9,0,3,0,0,0,0,0,0
6,29,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,0,3,1,14,0,1,0,0,0,0,0,0
6,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,1,1,10,2,4,0,0,0,0,1,0
6,31,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,3,0,0,1,0,1,0
6,32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,5,0,2,0,0,0,0,0,0
6,33,0,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,18,1,2,1,0,0,2,13,10,0,1,0,0,0,0,1,0
6,34,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,8,1,3,0,0,0,1,0,15,0,2,0,0,0,0,0,0
6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,9,0,0,0,0,8,0,8,0,0,0,0,2,0
6,36,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,4,3,0,0,0,2,2,0,0,2,1,23,0,2,0,0,2,0,0,0
6,37,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,0,3,2,4,3,0,0,1,5,34,0,10,0,0,0,0,2,0
6,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,3,1,2,0,0,0,4,30,0,4,0,0,1,0,0,0
6,39,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,1,0,31,0,1,0,0,0,0,2,0
6,40,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,5,23,0,0,0,0,1,0,3,0
6,41,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,4,0,23,2,0,0,0,0,0,1,0
6,42,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7,2,0,0,0,0,0,34,0,0,0,0,0,0,0,0
6,43,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,2,3,2,0,0,3,2,0,0,2,1,27,0,1,0,0,0,0,1,0
6,44,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,0,4,0,2,0,2,4,1,0,0,1,0,29,0,5,0,0,1,0,4,0
6,45,0,0,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,3,0,0,2,3,27,0,8,0,0,0,0,1,0
6,46,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,9,0,0,0,1,42,0,11,0,0,0,0,0,0
6,47,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,1,3,0,0,3,1,49,1,3,0,0,1,0,1,0
6,48,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,1,29,0,3,0,0,0,0,3,0
6,49,0,0,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,13,3,0,0,0,1,1,36,1,2,0,0,1,0,0,0
6,50,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,0,0,2,1,37,0,4,0,0,1,0,3,0
6,51,0,0,0,1,0,1,3,1,0,1,0,0,0,0,6,0,0,3,3,0,0,5,4,2,0,0,4,0,25,0,0,0,0,1,0,3,0
6,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,2,0,2,1,2,2,0,0,0,2,39,0,5,0,0,0,0,2,0
6,53,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,1,3,2,1,3,1,1,6,0,0,2,0,29,0,4,0,0,0,0,2,0
6,54,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,1,0,0,2,3,2,3,0,0,1,1,24,1,3,0,0,0,0,0,0
6,55,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,9,2,0,0,0,1,23,0,4,0,0,0,0,1,0
6,56,0,0,0,1,0,2,0,1,0,2,0,0,0,0,7,0,0,4,3,6,1,1,4,0,0,0,1,1,12,0,1,0,0,1,0,1,0
6,57,0,0,3,1,0,4,0,0,0,1,0,0,0,0,7,1,0,4,2,0,0,3,4,3,0,0,1,1,21,0,6,0,0,0,0,1,0
6,58,0,0,2,2,0,1,0,1,0,0,0,0,0,0,3,4,0,6,3,1,1,5,7,4,0,0,0,3,35,0,16,0,0,1,0,3,0
6,59,0,0,0,8,0,2,0,0,0,0,0,0,0,0,2,2,0,2,0,2,2,5,4,8,0,0,7,4,32,0,17,0,0,0,0,3,0
7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,4,0,1,3,0,4,1,1,13,0,0,0,1,56,2,9,0,0,1,0,1,0
7,1,0,0,3,7,0,1,0,0,0,1,0,0,1,0,6,1,0,2,3,0,3,3,2,9,0,0,5,4,28,0,3,0,0,0,0,2,0
7,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2,3,0,1,0,0,0,2,3,4,0,0,1,3,47,0,8,0,0,0,0,4,0
7,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,3,5,0,0,0,0,6,26,0,1,0,0,0,0,8,0
7,4,0,0,0,0,0,6,0,0,0,0,0,0,3,0,2,1,0,2,0,0,1,3,7,5,0,0,0,1,27,3,5,0,0,0,0,0,0
7,5,0,0,1,2,0,3,0,0,0,0,0,0,0,0,4,0,0,8,4,0,0,2,7,1,0,0,2,0,44,0,3,0,0,5,0,3,0
7,6,0,0,0,2,0,1,0,0,0,1,0,0,0,0,5,1,0,1,4,3,1,1,1,0,0,0,0,10,30,0,0,0,0,1,0,2,0
7,7,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0,1,0,2,3,2,1,4,1,5,0,0,3,3,31,0,10,0,0,2,0,2,0
7,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,4,2,0,2,3,2,4,0,4,12,0,0,0,4,32,0,7,0,0,1,0,1,0
7,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,2,0,0,1,3,1,0,0,2,4,34,0,3,0,0,2,0,1,0
7,10,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0,2,1,0,0,2,4,2,0,0,0,0,48,2,3,0,0,0,0,1,0
7,11,0,0,3,0,0,2,0,0,0,1,0,0,0,0,1,2,0,6,2,0,1,4,6,1,0,0,4,3,36,0,0,0,0,5,0,9,0
7,12,0,0,0,2,0,4,0,0,0,0,0,0,0,0,1,10,0,6,7,0,0,7,6,4,0,0,1,5,27,1,10,0,0,1,0,0,0
7,13,0,0,2,0,0,6,1,0,0,0,0,0,0,0,7,1,0,10,1,0,2,5,11,4,0,0,1,1,19,1,9,0,0,0,0,2,0
7,14,0,0,1,1,0,2,0,0,0,0,0,0,0,0,8,1,0,6,4,0,3,3,3,1,0,0,0,2,23,2,4,0,0,4,0,0,0
7,15,0,0,1,1,0,3,0,0,0,0,0,0,0,0,3,3,0,5,1,2,4,8,2,3,0,0,1,2,31,0,8,0,0,1,0,3,0
7,16,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,4,0,5,4,0,2,8,7,6,0,0,1,1,21,4,5,0,0,2,0,2,0
7,17,0,0,3,2,0,2,0,0,0,0,0,0,0,0,8,0,0,4,0,0,0,1,0,1,0,0,4,10,16,1,0,0,0,0,0,1,0
7,18,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,3,2,1,0,1,2,5,0,0,2,2,50,0,9,0,0,0,0,0,0
7,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,1,9,3,5,2,3,1,6,0,0,0,1,26,0,8,0,0,5,0,1,0
7,20,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,1,0,15,1,0,0,6,5,2,0,0,0,3,52,1,8,0,0,1,0,0,0
7,21,0,0,10,1,0,4,1,0,0,1,0,0,0,0,3,1,0,16,1,0,1,5,14,4,0,0,2,1,54,1,5,0,0,0,0,7,0
7,22,0,0,10,2,0,3,0,0,0,1,0,0,0,0,4,0,0,8,1,2,2,1,2,3,0,0,1,2,50,0,8,0,0,1,0,5,0
7,23,0,0,6,1,0,3,0,1,0,0,0,0,0,0,5,0,0,12,1,0,1,2,4,13,0,0,1,1,45,1,16,0,0,1,0,2,0
7,24,0,0,6,1,0,2,0,0,0,0,0,0,0,0,11,0,0,11,5,3,1,2,4,2,0,0,0,4,38,0,4,0,0,0,0,3,0
7,25,0,0,6,0,0,3,1,1,0,1,0,0,0,0,7,1,0,20,2,1,0,3,4,9,0,0,3,9,57,1,12,0,0,4,0,0,0
7,26,0,0,2,0,0,1,0,0,0,2,0,0,0,0,5,0,0,18,4,1,0,2,8,10,0,0,0,3,33,0,20,0,0,0,0,13,0
7,27,0,0,4,2,0,1,0,1,0,3,0,0,0,0,5,0,0,21,3,2,0,6,22,7,0,0,2,7,20,0,12,0,0,1,0,3,0
7,28,0,0,4,1,0,1,0,0,0,6,0,0,0,0,7,0,0,30,11,3,1,5,10,6,0,0,0,12,55,1,17,0,0,3,0,0,0
7,29,0,0,5,1,0,0,0,0,0,5,0,0,0,0,11,0,0,18,4,2,0,5,9,13,0,0,1,17,57,0,7,0,0,0,0,1,0
7,30,0,0,5,0,0,3,1,0,0,7,0,0,0,0,5,1,0,8,5,1,1,5,3,9,0,0,0,7,58,0,10,0,0,0,0,1,0
7,31,0,0,5,3,0,4,2,0,0,5,0,0,0,0,15,0,0,18,2,0,0,5,5,3,0,0,1,2,67,2,3,0,0,2,0,2,0
7,32,0,0,4,3,0,9,2,1,0,3,0,0,0,0,10,0,0,16,2,1,0,6,11,3,0,0,1,3,64,0,1,0,0,1,0,1,0
7,33,0,0,7,3,0,3,0,0,0,3,0,0,0,0,10,1,0,13,4,0,1,5,8,6,0,0,2,4,35,1,5,0,0,0,0,4,0
7,34,0,0,4,12,0,5,0,1,0,1,0,0,0,0,5,0,0,20,2,1,1,4,5,7,0,0,0,2,35,0,10,0,0,6,0,5,0
7,35,0,0,1,19,0,4,0,0,0,2,0,0,0,0,2,0,3,22,0,1,2,3,3,1,0,0,4,4,60,0,2,0,0,8,0,8,0
7,36,0,0,2,4,0,15,14,0,0,5,0,0,1,0,1,0,1,19,1,3,0,5,5,4,0,0,5,6,36,0,10,0,0,10,0,5,0
7,37,0,0,1,13,1,14,9,0,0,6,0,0,1,0,4,1,3,10,3,0,3,4,5,9,0,0,7,4,48,0,12,0,0,7,0,10,0
7,38,0,0,1,10,2,16,4,0,0,6,0,0,0,0,4,0,0,14,6,2,2,7,4,7,0,0,4,10,57,2,6,0,0,13,0,9,0
7,39,0,0,1,4,1,14,5,0,0,1,0,0,0,0,12,0,1,5,4,5,3,5,5,2,0,0,4,4,49,0,4,0,0,5,0,2,0
7,40,0,0,2,2,0,0,2,3,0,3,0,0,0,0,6,0,5,11,11,0,3,7,5,4,0,0,0,10,75,1,6,0,0,6,0,11,0
7,41,0,0,1,0,0,7,3,3,0,2,0,0,0,0,3,1,2,17,8,0,2,7,5,3,0,0,2,5,55,0,7,0,0,14,0,3,0
7,42,0,0,0,1,0,3,1,0,0,4,0,0,0,0,0,0,3,18,7,1,4,10,9,6,0,0,1,2,47,0,7,0,0,12,0,3,0
7,43,0,0,4,4,0,3,1,1,0,2,0,0,0,0,0,0,3,13,5,4,1,11,19,2,0,0,0,6,54,1,2,0,0,7,0,10,0
7,44,0,0,0,0,0,4,5,0,0,0,0,0,0,0,1,0,12,6,0,2,7,4,25,0,0,0,1,4,66,1,4,0,0,1,0,0,0
7,45,0,0,3,5,0,4,0,0,0,0,0,0,1,0,1,3,12,6,2,1,3,6,10,5,0,0,4,2,54,0,4,0,0,8,0,5,0
7,46,0,0,0,3,2,11,4,0,0,0,0,0,5,0,3,1,8,6,1,1,5,3,8,6,0,0,3,3,40,0,7,0,0,7,0,10,0
7,47,0,0,0,6,1,12,6,0,0,2,0,0,1,0,0,0,8,3,0,0,5,4,4,6,0,0,3,4,58,2,3,0,0,2,0,6,0
7,48,0,0,0,0,0,15,9,0,0,1,0,0,13,0,0,0,1,3,5,0,12,3,10,9,0,0,0,5,53,7,5,0,0,4,0,7,0
7,49,0,0,2,1,0,7,4,2,0,1,0,0,8,0,4,1,0,17,5,1,0,4,4,1,0,0,3,5,79,0,6,0,0,5,0,1,0
7,50,0,0,0,1,0,11,8,1,0,1,0,0,10,0,3,1,1,4,6,0,4,3,2,1,0,0,0,0,83,3,4,0,0,6,0,5,0
7,51,0,0,2,9,0,8,3,1,0,1,0,0,14,0,8,0,1,6,0,1,4,4,6,2,0,0,6,1,61,3,3,0,0,5,0,8,0
7,52,0,0,1,10,3,4,0,0,0,1,0,0,8,0,13,1,0,5,0,0,1,2,3,6,0,0,3,4,49,3,9,0,0,2,0,11,0
7,53,0,0,4,10,0,0,4,0,0,0,0,0,5,0,8,0,3,10,0,0,3,3,4,2,0,0,5,3,50,1,3,0,0,7,0,17,0
7,54,0,0,3,4,0,4,1,0,0,1,0,0,7,0,12,3,0,10,3,1,0,3,1,1,0,0,1,4,43,2,15,0,0,2,0,28,0
7,55,0,0,2,3,0,9,4,0,0,0,0,0,5,0,6,3,0,5,0,3,4,7,7,8,0,0,0,11,45,0,15,0,0,2,0,23,0
7,56,0,0,9,4,0,2,1,0,0,1,0,0,12,0,6,4,0,10,0,4,1,1,10,5,0,0,2,13,52,1,10,0,0,1,0,21,0
7,57,0,0,4,10,1,14,3,0,0,0,0,0,14,0,7,2,0,10,0,4,1,1,3,3,0,0,6,6,57,1,5,0,0,1,0,19,0
7,58,0,0,1,8,2,9,10,0,0,0,0,0,14,0,10,3,0,9,5,0,1,4,3,2,0,0,12,7,53,3,9,0,0,1,0,8,0
7,59,0,0,2,10,0,20,11,0,0,2,0,0,17,0,11,6,0,17,16,3,10,7,2,6,0,0,10,4,68,2,6,0,0,5,0,10,0
8,0,0,0,4,9,0,16,6,4,0,5,0,0,30,0,34,5,2,15,20,4,5,7,12,20,0,0,1,11,78,2,20,0,0,10,0,13,0
8,1,0,0,6,9,2,13,5,5,0,6,0,0,6,0,22,3,1,9,11,10,0,3,7,18,0,0,5,18,60,6,27,0,0,7,0,16,0
8,2,0,0,3,15,2,19,3,0,0,4,0,0,0,0,6,8,7,15,3,0,5,5,11,17,0,0,12,8,53,3,22,0,0,2,0,17,0
8,3,0,0,2,12,0,9,5,2,0,7,0,0,7,0,4,3,18,6,4,2,9,6,5,9,0,0,6,21,78,12,13,0,0,3,0,29,0
8,4,0,0,2,10,2,5,2,0,0,9,0,0,2,0,6,8,0,15,5,0,7,5,6,8,0,0,9,17,80,6,12,0,0,1,0,17,0
8,5,0,0,10,4,0,12,12,3,0,4,0,0,4,0,3,4,0,28,12,6,7,1,6,9,0,0,5,10,78,4,15,0,0,17,0,9,0
8,6,0,0,1,2,0,12,7,4,0,2,0,0,4,0,5,5,2,19,8,8,7,1,9,10,0,0,1,9,75,1,13,0,0,9,0,13,0
8,7,0,0,2,2,0,7,6,4,0,2,0,0,7,0,5,2,0,19,11,5,5,4,17,4,0,0,2,8,63,6,2,0,0,14,0,8,0
8,8,0,0,1,3,0,6,6,4,0,0,0,0,6,0,6,2,0,20,10,0,6,9,12,4,0,0,5,6,56,25,8,0,0,22,0,8,0
8,9,0,0,12,1,0,1,9,4,0,1,0,0,4,0,2,3,0,18,7,2,7,5,6,2,0,0,4,2,53,7,8,0,0,16,0,7,0
8,10,0,0,3,7,1,7,10,4,0,3,0,0,6,0,3,0,0,19,16,4,9,9,6,5,0,0,4,7,78,5,8,0,0,18,0,11,0
8,11,0,0,5,9,2,7,4,1,0,1,0,0,10,0,3,1,1,11,6,1,8,4,7,8,0,0,6,9,67,2,15,0,0,17,3,9,0
8,12,0,0,3,7,2,15,5,2,0,1,0,0,12,0,10,12,3,11,9,0,12,2,17,1,0,0,10,8,70,1,2,0,0,11,4,9,0
8,13,0,0,4,3,0,5,3,3,0,2,0,0,10,0,9,8,3,13,11,0,20,10,9,1,0,0,6,2,101,2,4,0,0,12,5,3,0
8,14,0,0,1,4,3,3,7,7,0,5,0,0,6,0,5,5,1,25,15,0,26,2,15,6,0,0,9,6,108,11,5,0,0,26,6,8,0
8,15,0,0,5,5,1,2,4,7,0,17,0,0,20,0,4,2,0,21,26,2,31,6,7,14,0,0,4,13,123,2,10,0,0,25,14,4,0
8,16,0,0,0,6,0,2,5,7,0,14,0,0,2,0,6,6,1,14,15,8,16,4,7,13,0,0,3,21,96,0,18,0,0,19,33,6,1
8,17,0,0,5,8,3,4,5,7,0,3,0,0,7,0,2,2,0,13,9,8,21,5,13,5,0,0,8,15,97,3,8,0,0,21,20,12,0
8,18,0,0,10,9,1,5,1,0,0,1,0,0,6,0,3,0,3,7,7,1,22,8,5,6,0,0,4,13,118,3,19,0,0,8,15,19,0
8,19,0,0,10,16,1,16,10,2,0,3,0,0,7,0,2,0,3,7,9,2,24,8,5,6,0,0,14,16,83,3,6,0,0,18,20,15,0
8,20,0,0,15,12,0,2,4,2,0,0,0,0,9,0,3,1,1,7,9,0,19,12,7,2,0,0,4,9,79,7,5,0,0,12,12,7,0
8,21,0,0,6,15,0,5,6,3,0,3,0,0,8,0,7,1,0,7,14,0,15,4,13,6,0,0,9,18,103,4,5,0,0,13,19,10,0
8,22,0,0,20,7,0,16,5,3,0,0,0,0,5,0,5,1,0,7,11,3,14,4,5,9,0,0,6,6,64,14,13,0,0,11,11,12,1
8,23,0,0,9,10,0,15,11,4,0,2,0,0,5,0,7,3,0,9,12,0,7,11,21,9,1,0,6,22,87,1,18,0,0,11,25,13,0
8,24,0,0,8,18,2,11,2,2,0,0,0,0,8,0,5,8,0,12,10,0,17,10,25,2,4,0,10,7,93,11,12,0,0,13,15,20,0
8,25,0,0,9,6,1,13,12,1,0,0,0,0,12,0,8,4,3,10,5,4,21,11,16,4,0,0,15,11,83,15,14,0,0,7,21,6,0
8,26,0,0,11,4,2,13,27,4,0,1,0,0,9,0,8,1,10,16,13,0,16,14,20,12,0,0,11,6,50,11,14,0,0,14,15,12,0
8,27,0,0,4,15,8,5,14,6,0,3,0,0,11,0,11,6,7,19,14,3,15,16,22,9,0,0,21,2,59,16,9,0,0,19,12,18,0
8,28,0,0,8,3,0,7,12,3,0,5,0,0,10,0,6,2,3,5,17,4,4,16,13,12,1,0,12,13,46,2,19,0,0,9,26,20,0
8,29,0,0,12,6,0,4,7,7,0,4,0,0,6,0,4,2,4,11,20,1,3,9,9,6,0,0,13,19,57,4,5,0,0,21,22,18,0
8,30,0,0,12,8,0,1,1,3,0,5,0,0,10,0,11,1,0,4,14,0,2,12,6,5,0,0,8,6,60,5,7,0,0,13,15,15,0
8,31,0,0,7,4,0,8,7,0,0,2,0,0,2,0,12,4,0,9,10,2,1,14,23,4,0,0,18,7,66,8,6,0,0,18,13,13,0
8,32,0,0,9,3,1,7,3,7,0,3,0,0,5,0,17,1,2,2,9,1,2,6,10,17,1,0,14,5,54,5,14,0,0,24,14,10,0
8,33,0,0,15,6,3,7,7,3,0,8,0,0,3,0,20,1,5,17,14,5,4,13,7,8,0,0,7,7,86,9,26,0,0,25,9,12,0
8,34,0,0,13,4,0,4,4,5,0,7,0,0,2,0,16,0,0,12,26,5,3,7,12,6,0,0,3,10,74,3,16,0,0,41,20,15,0
8,35,0,0,12,5,0,1,3,13,0,10,0,0,4,0,6,0,2,18,22,0,3,4,6,11,0,0,1,17,93,13,23,0,0,21,9,8,0
8,36,0,0,12,2,0,4,0,3,0,4,0,0,7,0,10,3,0,25,14,4,2,10,9,10,0,0,3,14,58,5,28,0,0,19,8,18,0
8,37,0,0,5,5,0,5,5,6,0,6,0,0,8,0,14,2,0,36,12,0,3,7,10,7,0,0,7,15,90,3,19,0,0,26,10,10,0
8,38,0,0,8,3,1,8,7,2,0,3,0,0,3,0,11,3,0,17,10,1,2,10,16,6,0,0,8,8,87,6,29,0,0,19,6,12,0
8,39,0,0,12,8,0,2,3,4,0,3,0,0,7,0,13,3,0,14,16,5,2,11,21,11,0,0,7,11,46,7,21,0,0,18,11,9,1
8,40,0,0,5,4,0,7,11,4,0,5,0,0,2,0,9,5,0,23,14,1,5,12,7,8,0,0,5,15,62,4,21,0,0,13,10,14,0
8,41,0,0,8,8,1,5,4,2,0,8,0,0,0,0,7,4,1,21,14,1,1,10,14,6,0,0,10,18,51,6,24,0,0,11,14,15,0
8,42,0,0,4,4,1,4,8,11,0,4,0,0,2,0,6,6,0,15,23,0,0,7,21,11,0,0,9,13,74,6,18,0,0,27,4,8,0
8,43,0,0,6,2,0,7,2,7,0,3,0,0,2,0,6,2,1,13,13,1,4,4,5,3,0,0,2,11,82,5,13,0,0,19,7,20,0
8,44,0,0,5,5,2,4,6,4,0,1,0,0,7,0,9,0,1,11,17,0,2,3,8,3,0,0,6,20,78,2,11,0,0,15,11,27,0
8,45,0,0,11,7,1,8,9,4,0,5,0,0,2,0,7,2,2,8,12,1,1,6,21,8,0,0,14,12,79,10,8,0,0,10,9,16,0
8,46,0,0,5,9,3,3,8,5,0,6,0,0,5,0,10,3,5,7,19,0,2,6,15,14,0,0,10,18,81,12,31,0,0,12,5,19,0
8,47,0,0,7,2,0,1,2,5,0,5,0,0,4,0,9,3,2,8,21,4,6,5,17,11,0,0,6,14,83,4,10,0,0,18,14,14,0
