hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,6,2,0,0,0,0,0,1,0
5,52,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,4,1,0,0,0,4,4,0,1,0,0,0,0,0,0
5,53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,9,0,0,0,0,0,0,1,0
5,54,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,1,16,0,0,0,0,0,0,0,0
5,55,0,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2,0,11,0,2,0,0,1,0,4,0
5,56,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,2,1,0,2,0,0,0,0,16,0,1,0,0,0,0,3,0
5,57,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5,1,0,0,2,1,11,0,1,0,0,1,0,2,0
5,58,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,0,0,0,0,11,0,4,0,0,1,0,0,0
5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,5,0,0,1,0,3,0,3,0,0,1,0,1,0
6,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,10,0,0,0,0,22,0,8,0,0,1,0,1,0
6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,0,0,3,0,24,0,6,0,0,0,0,3,0
6,2,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,1,35,0,5,0,0,0,0,4,0
6,3,0,0,2,3,0,3,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,4,1,4,0,0,0,3,21,0,3,0,0,0,0,0,0
6,4,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,4,1,2,2,1,0,0,0,4,18,0,2,0,0,0,0,0,0
6,5,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,9,26,0,3,0,0,0,0,1,0
6,6,0,0,1,2,0,4,1,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,2,3,0,0,1,4,10,2,2,0,0,1,0,2,0
6,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,1,2,1,1,0,0,0,1,13,5,1,0,0,0,0,0,0
6,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,6,0,0,1,3,19,0,6,0,0,1,0,1,0
6,9,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,4,1,0,0,2,0,14,0,1,0,0,0,0,1,0
6,10,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,7,2,0,0,2,0,16,0,2,0,0,0,0,2,0
6,11,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,8,18,0,1,0,0,0,0,1,0
6,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,10,0,0,0,1,0,16,0,1,0,0,1,0,5,0
6,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,2,7,5,1,0,4,0,33,0,6,0,0,0,0,13,0
6,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,6,42,0,6,0,0,0,0,2,0
6,15,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,0,1,3,0,0,0,4,31,0,1,0,0,0,0,1,0
6,16,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,0,0,0,0,0,0,0,0
6,17,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,2,0,1,1,0,0,3,0,21,0,2,0,0,1,0,2,0
6,18,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,0,2,1,0,0,0,0,11,0,1,0,0,1,0,3,0
6,19,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,16,1,0,0,0,0,0,0,0
6,20,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,3,0,4,0,0,0,0,1,26,0,0,0,0,0,0,1,0
6,21,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,3,1,27,1,2,0,0,0,0,3,0
6,22,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,1,1,14,0,4,0,0,0,0,1,0
6,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0,0,4,22,0,2,0,0,0,0,0,0
6,24,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,1,2,29,0,4,0,0,2,0,1,0
6,25,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,1,2,1,0,0,2,1,35,0,2,0,0,0,0,1,0
6,26,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,27,0,5,0,0,1,0,1,0
6,27,0,0,1,0,0,6,1,1,0,0,0,0,0,0,0,0,0,6,3,0,1,1,5,0,0,0,0,2,27,0,1,0,0,0,0,1,0
6,28,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,1,5,27,0,2,0,0,0,0,1,0
6,29,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,2,3,0,0,3,0,28,0,2,0,0,0,0,7,0
6,30,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,2,1,0,0,2,4,39,0,3,0,0,0,0,1,0
6,31,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,32,1,1,0,0,1,0,2,0
6,32,0,0,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0,1,2,0,2,3,2,1,0,0,1,0,30,0,2,0,0,1,0,4,0
6,33,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,3,4,3,1,1,1,0,0,0,1,1,29,0,1,0,0,2,0,2,0
6,34,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,3,1,0,0,2,1,26,0,1,0,0,0,0,1,0
6,35,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8,6,0,0,0,2,22,0,5,0,0,1,0,0,0
6,36,0,0,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,3,3,3,1,1,3,4,0,0,0,1,19,0,4,0,0,1,0,2,0
6,37,0,0,0,1,0,6,2,0,0,1,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,2,5,50,0,0,0,0,0,0,1,0
6,38,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,1,3,0,0,0,4,51,0,5,0,0,1,0,1,0
6,39,0,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,4,0,0,2,2,44,0,4,0,0,0,0,0,0
6,40,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,33,0,1,0,0,0,0,1,0
6,41,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,1,0,0,2,1,23,0,0,0,0,1,0,3,0
6,42,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,2,0,0,0,2,32,0,3,0,0,1,0,8,0
6,43,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,3,1,0,0,0,0,23,0,0,0,0,0,0,3,0
6,44,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,3,2,0,0,1,3,29,0,4,0,0,1,0,2,0
6,45,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,2,0,0,3,5,33,0,0,0,0,0,0,4,0
6,46,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,2,1,0,0,1,1,40,0,1,0,0,0,0,2,0
6,47,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,6,1,0,0,6,1,2,4,0,0,0,0,55,3,9,0,0,0,0,0,0
6,48,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,6,2,2,0,13,5,2,0,0,0,1,0,46,0,2,0,0,0,0,2,0
6,49,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,3,0,0,2,5,19,1,1,0,0,0,0,5,0
6,50,0,0,3,1,0,4,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,1,2,5,0,0,1,1,33,1,5,0,0,0,0,1,0
6,51,0,0,0,4,0,1,0,0,0,1,0,0,0,0,1,2,0,0,3,0,1,3,1,7,0,0,0,4,27,0,16,0,0,1,0,2,0
6,52,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,3,1,2,0,0,0,6,21,1,2,0,0,0,0,8,0
6,53,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,5,0,0,0,2,7,13,0,0,0,0,1,0,4,0
6,54,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0,3,1,0,1,1,9,2,0,0,1,6,30,0,0,0,0,1,0,1,0
6,55,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,5,30,4,0,0,1,3,28,0,1,0,0,0,0,2,0
6,56,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,9,2,0,0,3,21,5,0,0,1,3,30,0,9,0,0,0,0,0,0
6,57,0,0,0,3,0,2,1,0,0,2,0,0,0,0,2,0,0,13,6,1,4,0,3,4,0,0,2,2,35,0,7,0,0,0,0,4,0
6,58,0,0,1,3,0,1,0,0,0,0,0,0,0,0,2,0,0,4,6,0,1,1,3,1,0,0,1,4,28,0,1,0,0,0,0,3,0
6,59,0,0,0,2,0,3,0,0,0,0,0,0,0,0,5,0,0,3,4,3,0,3,4,2,0,0,0,5,28,1,5,0,0,0,0,2,0
7,0,0,0,2,4,0,1,0,1,0,0,0,0,0,0,2,0,0,3,2,1,1,1,2,6,0,0,1,5,36,0,10,0,0,0,0,1,0
7,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,6,0,0,7,0,0,3,0,0,4,0,0,3,8,18,0,11,0,0,0,0,10,0
7,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,5,2,1,4,0,0,0,2,34,2,3,0,0,3,0,15,0
7,3,0,0,3,3,0,1,0,1,0,1,0,0,0,0,4,0,0,4,3,0,0,4,2,2,0,0,0,3,42,0,4,0,0,0,0,12,0
7,4,0,0,2,8,0,1,1,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,1,0,0,0,0,3,37,0,2,0,0,3,0,10,0
7,5,0,0,0,9,0,1,0,0,0,0,0,0,2,0,3,0,1,5,4,0,1,1,5,0,0,0,2,1,36,1,0,0,0,0,0,15,0
7,6,0,0,0,6,0,4,0,0,0,0,0,0,1,0,7,0,0,0,1,0,2,0,12,3,0,0,3,5,30,0,4,0,0,0,0,1,0
7,7,0,0,0,5,0,8,0,0,0,0,0,0,0,0,8,0,0,1,1,0,2,1,13,5,0,0,2,2,33,0,11,0,0,1,0,2,0
7,8,0,0,1,10,1,2,1,0,0,0,0,0,0,0,9,2,0,3,2,3,0,4,14,11,0,0,1,2,26,0,11,0,0,1,0,0,0
7,9,0,0,0,15,0,0,0,0,0,0,0,0,0,0,10,2,0,6,4,0,1,3,8,6,0,0,8,4,32,0,8,0,0,1,0,2,0
7,10,0,0,2,2,0,3,1,0,0,0,0,0,0,0,7,0,0,4,7,0,0,0,5,7,0,0,6,2,29,1,10,0,0,4,0,2,0
7,11,0,0,0,5,0,3,0,4,0,1,0,0,0,0,6,0,0,8,19,0,0,3,2,2,0,0,0,7,26,0,5,0,0,5,0,2,0
7,12,0,0,0,2,0,4,1,2,0,1,0,0,0,0,1,2,0,9,6,1,1,4,4,3,0,0,1,2,22,1,2,0,0,2,0,0,0
7,13,0,0,0,1,0,9,1,1,0,1,0,0,0,0,2,1,0,4,3,2,1,3,5,0,0,0,3,1,28,0,3,0,0,2,0,5,0
7,14,0,0,2,3,1,11,0,0,0,2,0,0,0,0,1,0,0,3,2,3,1,3,1,4,0,0,1,4,27,1,5,0,0,0,0,7,0
7,15,0,0,1,0,0,6,1,0,0,0,0,0,0,0,3,1,0,3,1,0,0,4,1,0,0,0,0,1,47,1,1,0,0,0,0,1,0
7,16,0,0,1,1,0,5,1,0,0,3,0,0,1,0,3,2,0,3,8,0,2,5,4,3,0,0,0,3,59,0,6,0,0,0,0,5,0
7,17,0,0,2,0,0,4,2,1,0,3,0,0,0,0,1,0,0,5,3,4,0,2,3,1,0,0,3,12,28,0,4,0,0,3,0,3,0
7,18,0,0,0,2,0,1,0,1,0,0,0,0,0,0,3,1,0,14,5,2,1,4,4,5,0,0,3,13,49,2,4,0,0,2,0,3,0
7,19,0,0,4,5,0,2,0,0,0,2,0,0,1,0,3,1,0,11,9,1,1,1,2,1,0,0,1,4,41,3,3,0,0,2,0,0,0
7,20,0,0,1,3,0,7,0,0,0,0,0,0,0,0,7,0,0,10,9,2,0,3,5,0,0,0,1,1,37,4,0,0,0,6,0,0,0
7,21,0,0,3,1,0,1,0,1,0,1,0,0,4,0,6,1,0,11,3,0,3,4,5,5,0,0,2,7,38,5,4,0,0,4,0,1,0
7,22,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,4,8,3,0,3,6,23,8,0,0,0,2,30,5,10,0,0,0,0,1,0
7,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,7,5,0,0,5,11,1,0,0,1,3,43,2,5,0,0,1,0,3,0
7,24,0,0,2,1,0,4,3,0,0,1,0,0,0,1,8,1,0,6,5,2,1,2,8,4,0,0,1,4,41,6,4,0,0,8,0,8,0
7,25,0,0,0,0,0,3,0,1,0,1,0,0,0,0,6,0,0,6,3,3,3,6,4,1,0,0,3,6,47,4,4,0,0,7,0,1,0
7,26,0,0,2,2,0,1,1,0,0,0,0,0,0,0,7,0,0,6,7,1,1,2,8,2,0,0,2,1,65,3,4,0,0,5,0,1,0
7,27,0,0,3,4,0,1,1,2,0,1,0,0,0,0,5,0,1,17,6,5,2,2,13,3,0,0,0,3,49,1,7,0,0,12,0,6,0
7,28,0,0,2,1,0,3,0,2,0,0,0,0,1,0,11,0,0,8,2,1,2,3,3,5,0,0,2,8,59,4,13,0,0,8,0,5,0
7,29,0,0,1,0,0,4,0,0,0,3,0,0,0,0,2,1,2,11,9,1,2,0,7,3,0,0,3,6,61,2,2,0,0,15,0,6,0
7,30,0,0,2,0,0,3,0,1,0,3,0,0,1,0,5,0,0,13,12,0,0,4,5,5,0,0,4,6,43,6,11,0,0,11,0,1,0
7,31,0,0,1,0,0,6,4,0,0,0,0,0,0,0,5,0,0,13,5,0,0,3,5,10,0,0,1,3,57,2,13,0,0,5,0,1,0
7,32,0,0,1,6,1,7,3,0,0,1,0,0,0,0,2,1,0,10,5,1,1,3,5,4,0,0,1,5,47,3,9,0,0,5,0,2,0
7,33,0,0,1,1,0,4,1,0,0,0,0,0,1,0,1,0,0,7,5,2,0,6,9,13,0,0,3,3,49,4,8,0,0,3,0,2,0
7,34,0,0,2,2,0,8,6,0,0,0,0,0,2,0,1,0,1,11,2,2,3,6,4,8,0,0,5,3,84,2,11,0,0,5,0,6,0
7,35,0,0,5,5,0,4,5,0,0,0,0,0,1,0,4,0,0,3,2,0,3,2,3,13,0,0,5,2,70,1,12,0,0,8,0,2,0
7,36,0,0,4,5,0,4,8,0,0,3,0,0,2,0,7,0,0,9,11,0,1,6,16,0,0,0,3,10,65,1,1,0,0,13,0,1,0
7,37,0,0,3,2,0,3,1,0,0,0,0,0,1,0,7,0,0,7,2,2,0,6,12,12,0,0,6,6,83,4,19,0,0,5,0,2,0
7,38,0,0,2,0,0,1,0,0,0,5,0,0,1,0,2,1,0,3,5,0,1,12,8,2,0,0,2,9,70,2,7,0,0,6,0,0,0
7,39,0,0,5,3,0,1,0,1,0,2,0,0,0,0,13,0,0,6,9,1,0,2,3,4,0,0,1,14,59,3,4,0,0,1,0,2,0
7,40,0,0,1,1,0,1,0,0,0,0,0,0,0,0,6,2,0,24,4,0,1,6,9,0,0,0,2,5,61,4,3,0,0,6,0,2,0
7,41,0,0,4,1,0,2,2,0,0,3,0,0,0,0,7,3,0,16,14,1,4,6,11,1,0,0,5,5,42,3,2,0,0,11,0,3,0
7,42,0,0,1,3,1,3,0,0,0,1,0,0,0,0,2,3,0,16,0,4,1,15,14,10,0,0,7,3,63,2,10,0,0,5,0,2,0
7,43,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,2,0,10,2,1,2,3,21,7,0,0,1,1,53,3,5,0,0,1,0,2,0
7,44,0,0,4,2,0,2,2,0,0,0,0,0,0,0,1,2,2,5,1,5,1,9,8,1,0,0,2,1,69,7,6,0,0,4,0,5,0
7,45,0,0,10,1,0,0,0,2,0,1,0,0,0,0,14,0,0,4,4,1,0,5,7,4,0,0,3,3,63,1,6,0,0,7,0,12,0
7,46,0,0,8,3,2,2,1,0,0,1,0,0,0,0,2,1,0,18,4,2,2,3,6,1,0,0,5,7,69,1,4,0,0,5,0,2,0
7,47,0,0,2,4,3,3,0,0,0,0,0,0,0,0,5,1,0,10,2,0,0,0,6,4,0,0,5,2,38,5,5,0,0,1,0,1,0
7,48,0,0,0,3,0,1,1,1,0,0,0,0,0,0,2,1,0,14,2,0,3,5,9,4,0,0,3,3,45,22,4,0,0,5,0,2,0
7,49,0,0,9,8,3,1,6,0,0,0,0,0,0,0,7,0,0,14,3,4,2,2,12,1,0,0,11,3,58,10,9,0,0,3,0,2,0
7,50,0,0,6,1,0,2,2,0,0,0,0,0,0,0,3,1,0,6,1,3,3,5,4,4,0,0,3,6,84,4,6,0,0,3,0,6,0
7,51,0,0,3,1,0,4,2,0,0,0,0,0,0,0,8,2,0,17,2,3,0,10,12,3,0,0,2,4,87,0,9,0,0,5,0,6,0
7,52,0,0,2,5,0,4,4,1,0,0,0,0,0,0,19,0,1,14,1,3,2,3,10,7,0,0,0,4,57,1,14,0,0,4,0,3,0
7,53,0,0,2,1,0,0,1,0,0,2,0,0,0,0,10,0,3,15,7,2,5,2,4,4,0,0,3,2,64,1,11,0,0,4,0,2,0
7,54,0,0,8,6,0,1,4,2,0,0,0,0,2,0,3,0,1,25,4,0,3,1,9,5,0,0,2,3,64,1,8,0,0,8,0,3,0
7,55,0,0,7,0,0,1,9,0,0,0,0,0,0,0,4,0,0,18,1,4,1,6,3,14,0,0,2,0,72,2,22,0,0,4,0,1,0
7,56,0,0,1,5,1,4,6,0,0,0,0,0,3,0,6,1,0,11,3,10,6,3,14,9,0,0,6,9,73,0,34,0,0,2,0,4,0
7,57,0,0,2,1,0,1,1,2,0,1,0,0,1,0,4,0,0,20,7,2,2,5,11,4,0,0,3,8,52,1,31,0,0,7,0,2,0
7,58,0,0,2,0,0,3,1,0,0,2,0,0,0,0,6,0,0,8,3,2,1,3,7,2,0,0,0,9,77,1,13,0,0,3,0,6,0
7,59,0,0,10,1,0,4,2,0,0,3,0,0,1,1,4,0,0,27,8,2,1,4,16,7,0,0,3,13,68,2,15,0,0,8,0,3,0
8,0,0,0,7,5,0,12,2,0,0,1,0,0,1,0,24,0,0,11,2,1,2,5,9,11,0,0,0,7,83,1,25,0,0,9,0,6,0
8,1,0,0,2,2,0,3,3,0,0,2,0,0,1,0,37,0,8,6,5,4,1,5,11,7,0,0,4,10,71,1,21,0,0,5,0,5,0
8,2,0,0,4,5,0,6,4,0,0,0,0,0,4,0,8,16,10,7,0,3,0,5,9,6,0,0,5,2,67,2,15,0,0,5,0,1,0
8,3,0,0,2,4,0,4,4,1,0,3,0,0,3,0,5,1,1,5,1,1,0,7,7,6,0,0,3,4,63,2,16,0,0,6,0,2,0
8,4,0,0,2,0,0,3,0,0,0,1,0,0,1,0,9,0,2,2,4,0,1,4,11,17,0,0,2,6,56,4,22,0,0,3,0,5,0
8,5,0,0,6,3,0,5,7,0,0,2,0,0,0,0,7,0,1,11,4,6,1,11,11,3,0,0,7,4,62,4,15,0,0,7,0,4,0
8,6,0,0,7,5,0,3,7,1,0,0,0,0,0,0,7,1,2,8,1,0,0,7,13,13,0,0,2,13,89,0,18,0,0,6,0,6,0
8,7,0,0,4,2,0,9,8,0,0,0,0,0,1,0,7,3,1,6,6,3,2,9,11,5,0,0,3,7,81,5,16,0,0,5,0,3,0
8,8,0,0,1,3,0,6,7,0,0,1,0,0,0,0,1,2,1,10,3,3,3,4,3,7,0,0,3,2,66,9,12,0,0,5,0,3,0
8,9,0,0,2,1,0,4,13,0,0,3,0,0,2,0,10,1,3,22,7,2,1,5,19,3,0,0,4,11,66,5,9,0,0,11,0,1,0
8,10,0,0,3,6,0,1,6,0,0,0,0,0,0,0,3,1,4,12,2,5,1,10,7,1,0,0,1,8,71,3,3,0,0,4,0,5,0
8,11,0,0,3,5,0,4,3,0,0,0,0,0,2,0,4,1,1,4,0,2,2,6,11,10,1,0,2,2,83,19,8,0,0,2,0,10,0
8,12,0,0,1,2,0,4,4,0,0,0,0,0,1,0,6,0,2,11,9,4,1,3,8,6,0,0,1,10,79,5,6,0,0,8,0,5,0
8,13,0,0,3,0,0,2,4,0,0,0,0,0,2,1,7,1,2,6,3,3,3,13,3,9,1,0,5,8,52,7,10,0,0,3,0,2,0
8,14,0,0,5,3,0,1,5,1,0,1,0,0,2,0,4,1,0,5,3,1,3,3,5,1,0,0,6,4,50,5,13,0,0,2,0,2,0
8,15,0,0,6,1,0,4,6,1,0,0,0,0,1,0,7,0,2,7,3,7,4,6,11,5,0,0,6,3,73,2,10,0,0,5,0,1,0
8,16,0,0,1,5,0,11,5,0,0,0,0,0,0,0,5,0,2,7,2,3,0,6,4,10,0,0,6,4,62,2,12,0,0,0,0,1,0
8,17,0,0,10,5,0,4,1,0,0,7,0,0,2,2,5,2,1,1,19,2,1,2,4,6,0,0,3,6,83,3,12,0,0,4,0,5,0
8,18,0,0,7,5,0,23,11,0,0,2,0,0,2,0,4,0,2,20,9,2,1,7,5,6,0,0,9,8,77,4,11,0,0,8,0,6,0
8,19,0,0,7,17,0,4,2,0,0,0,0,0,2,0,7,0,0,3,0,2,1,10,19,11,0,0,10,5,87,5,16,0,0,0,0,4,0
8,20,0,0,13,10,0,2,2,0,0,1,0,0,1,0,4,0,0,3,3,3,3,2,32,2,1,0,5,2,79,2,8,0,0,1,0,9,0
8,21,0,0,5,7,0,6,1,0,0,3,0,0,0,1,5,0,0,9,5,0,2,7,10,13,2,0,5,7,67,3,22,0,0,2,0,29,0
8,22,0,0,6,13,1,16,0,0,0,7,0,0,0,0,10,1,1,1,3,2,1,11,10,11,0,0,13,8,79,4,14,0,0,3,0,14,0
8,23,0,0,5,1,0,15,7,0,0,1,0,0,2,0,9,0,4,16,7,1,3,9,10,22,0,0,9,3,95,2,26,0,0,10,0,3,0
8,24,0,0,7,6,1,4,3,3,0,1,0,0,1,0,2,0,2,5,6,3,3,11,10,7,5,0,3,7,75,7,21,0,0,9,0,7,0
8,25,0,0,12,6,0,12,1,6,0,5,0,0,2,1,1,0,2,3,12,8,2,13,11,2,0,0,4,13,68,5,8,0,0,13,0,17,0
8,26,0,0,14,4,0,17,0,6,0,5,0,0,0,0,10,2,0,4,15,6,0,11,10,17,0,0,3,4,62,2,18,0,0,14,0,15,0
8,27,0,0,9,0,0,11,4,2,0,12,0,0,1,0,6,3,0,10,8,0,0,6,27,24,0,0,7,3,75,1,17,0,0,15,0,7,1
8,28,0,0,13,1,0,3,2,2,0,2,0,0,1,0,8,5,0,11,1,0,0,5,37,9,0,0,2,5,70,6,6,0,0,9,0,6,0
8,29,0,0,15,3,0,7,0,1,0,2,0,0,1,0,1,6,0,22,12,4,2,11,10,9,0,0,3,9,63,1,10,0,0,6,0,10,0
8,30,0,0,10,5,2,10,5,1,0,0,0,0,0,0,7,4,5,3,5,7,2,7,8,17,1,0,6,3,78,6,23,0,0,4,0,5,0
8,31,0,0,7,13,1,10,1,0,0,5,0,0,3,0,9,1,2,6,8,2,6,13,17,6,3,0,8,9,66,4,12,0,0,1,0,13,4
8,32,0,0,6,6,0,10,7,3,0,6,0,0,3,0,5,1,4,6,8,0,0,3,15,9,0,0,5,24,67,1,18,0,0,8,0,8,1
8,33,0,0,5,1,0,5,9,1,0,6,0,0,5,0,10,0,3,12,7,5,0,7,14,9,1,0,5,7,37,1,15,0,0,5,0,12,0
8,34,0,0,8,4,1,14,10,0,0,2,0,0,2,0,10,0,2,20,9,3,1,8,11,11,0,0,2,7,41,2,18,0,0,4,0,14,1
8,35,0,0,6,13,0,8,5,1,0,0,0,0,1,1,6,0,0,20,8,8,0,7,25,12,1,0,4,9,37,3,21,0,0,5,0,7,1
8,36,0,0,5,6,0,4,4,0,0,0,0,0,1,0,5,0,0,11,2,2,3,5,28,5,0,0,1,6,74,1,17,0,0,1,0,9,0
8,37,0,0,1,3,0,1,9,0,0,0,0,0,4,0,4,0,3,19,2,1,0,5,28,8,0,0,5,3,60,2,16,0,0,4,0,7,0
8,38,0,0,1,2,0,0,2,0,0,2,0,0,3,2,6,3,0,15,10,1,0,12,7,16,1,0,4,3,53,1,30,0,0,7,0,12,0
8,39,0,0,1,4,2,4,8,2,0,6,0,0,4,0,9,0,0,5,15,0,0,6,5,9,0,0,7,4,61,4,25,0,0,3,0,9,0
8,40,0,0,1,2,1,4,5,0,0,11,0,0,1,1,9,0,0,3,10,0,1,1,5,5,0,0,3,11,47,18,18,0,0,4,0,3,0
8,41,0,0,2,2,0,8,14,1,0,8,0,0,0,0,7,0,0,9,13,2,3,5,8,5,1,0,6,2,65,4,22,0,0,6,0,1,0
8,42,0,0,1,1,0,17,27,1,0,2,0,0,1,0,11,0,0,13,15,0,3,1,5,3,0,0,9,13,76,5,9,0,0,7,0,0,0
8,43,0,0,0,5,0,17,19,0,0,0,0,0,0,0,3,0,0,14,3,1,0,2,5,3,0,0,6,4,73,0,9,0,0,6,0,1,0
8,44,0,0,1,1,0,17,23,0,0,0,0,0,2,3,2,1,0,16,3,5,2,4,15,5,0,0,3,0,61,0,16,0,0,7,0,4,0
8,45,0,0,6,1,0,5,14,0,0,0,0,0,0,3,3,0,1,16,4,2,0,7,18,4,1,0,6,2,67,1,19,0,0,14,0,2,0
8,46,0,0,2,1,0,3,21,1,0,0,0,0,1,1,7,0,1,7,1,4,1,3,5,8,0,0,15,1,38,0,16,0,0,6,0,7,0
8,47,0,0,2,5,1,5,17,0,0,0,0,0,0,3,6,0,2,1,2,0,1,0,8,1,0,0,14,0,43,1,8,0,0,0,0,11,0
