hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0
5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,5,0,1,0,0,0,0,1,0
5,53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,1,12,0,1,0,0,0,0,2,0
5,54,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,1,1,9,0,5,0,0,0,0,0,0
5,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,2,0,0,1,0,8,1,2,0,0,0,0,1,0
5,56,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,0,0,0,1,16,0,3,0,0,0,0,1,0
5,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,15,0,2,0,0,0,0,2,0
5,58,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,1,4,0,1,0,0,0,0,3,0
5,59,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,6,7,0,0,3,0,6,0,10,0,0,1,0,1,0
6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,5,0,0,1,2,17,0,10,0,0,0,0,1,0
6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,1,7,0,0,1,1,11,0,5,0,0,0,0,2,0
6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,6,1,3,0,0,1,0,0,0
6,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,7,0,0,1,1,11,1,5,0,0,0,0,1,0
6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,9,0,2,0,0,0,0,0,0
6,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,2,0,0,10,0,13,0,2,0,0,0,0,1,0
6,6,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,5,0,11,0,4,0,0,0,0,0,0
6,7,0,0,0,0,0,2,3,0,0,2,0,0,0,0,0,0,0,3,2,0,0,2,2,1,0,0,5,1,7,0,1,0,0,0,0,1,0
6,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,2,3,0,0,1,1,9,0,3,0,0,1,0,1,0
6,9,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,1,0,15,0,1,0,0,0,0,1,0
6,10,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,1,0,0,2,0,12,0,1,0,0,0,0,1,0
6,11,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,0,0,0,0,20,0,3,0,0,1,0,0,0
6,12,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,5,0,1,1,2,1,0,0,1,3,13,0,1,0,0,1,0,0,0
6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,4,1,0,0,0,0,20,0,2,0,0,0,0,2,0
6,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,3,0,13,0,1,0,0,0,0,0,0
6,15,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,15,0,0,0,0,0,0,0,0
6,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,8,0,1,0,0,0,0,0,0
6,17,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,25,0,0,0,0,1,0,1,0
6,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0
6,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,2,0,0,0,0,1,0,19,0,0,0,0,0,0,1,0
6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,31,0,0,0,0,1,0,0,0
6,21,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,19,2,0,0,0,0,0,1,0
6,22,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,12,0,3,0,0,0,0,0,0
6,23,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,1,0
6,24,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,2,1,0,0,0,1,1,8,0,2,0,0,0,0,0,0
6,25,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,12,2,1,0,0,0,0,2,0
6,26,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,5,0,11,0,9,0,0,0,0,0,0
6,27,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,0,0,0,0,18,1,7,0,0,0,0,0,0
6,28,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,8,0,0,1,0,38,0,2,0,0,0,0,4,0
6,29,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,2,1,22,0,0,0,0,1,0,1,0
6,30,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,1,2,0,3,1,1,1,0,0,1,2,22,0,5,0,0,0,0,0,0
6,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,12,0,0,0,0,0,0,1,0
6,32,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,2,5,20,0,2,0,0,0,0,0,0
6,33,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,1,0,0,3,2,18,0,1,0,0,0,0,2,0
6,34,0,0,0,5,0,3,0,0,0,2,0,0,0,0,0,0,1,1,1,0,3,1,0,1,0,0,2,4,17,0,1,0,0,0,0,3,0
6,35,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,10,5,1,0,1,3,1,0,0,1,3,23,1,1,0,0,1,0,1,0
6,36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,2,0,0,0,0,1,1,18,0,2,0,0,0,0,0,0
6,37,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,6,3,1,0,0,1,2,28,0,1,0,0,0,0,4,0
6,38,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,14,3,0,0,0,0,2,26,0,0,0,0,1,0,0,0
6,39,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,5,2,2,0,0,2,0,21,0,1,0,0,0,0,5,0
6,40,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,1,0,18,1,0,0,0,3,0,0,0
6,41,0,0,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,4,2,0,1,3,3,4,0,0,0,2,21,1,6,0,0,2,0,4,0
6,42,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,17,1,0,0,3,1,32,0,3,0,0,0,0,3,0
6,43,0,0,0,7,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,2,1,2,0,3,0,0,3,4,17,2,15,0,0,0,0,2,0
6,44,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,1,0,0,1,2,16,0,2,0,0,1,0,1,0
6,45,0,0,1,5,2,2,0,0,0,1,0,0,0,0,1,0,0,4,4,4,1,1,0,0,0,0,2,5,37,0,1,0,0,0,0,9,0
6,46,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,5,4,0,0,3,1,7,3,0,0,1,1,33,0,7,0,0,3,0,9,0
6,47,0,0,0,1,0,2,0,0,0,0,0,0,6,0,8,0,0,4,4,1,0,4,2,0,0,0,1,0,30,0,0,0,0,1,0,1,0
6,48,0,0,0,11,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,1,0,1,1,4,0,0,2,3,30,0,5,0,0,0,0,3,0
6,49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5,1,0,1,0,5,0,0,0,0,2,46,0,2,0,0,0,0,3,0
6,50,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,3,0,0,3,1,0,0,0,0,1,0,39,0,3,0,0,0,0,1,0
6,51,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,1,3,2,0,0,2,0,38,1,2,0,0,0,0,3,0
6,52,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,0,1,2,0,0,1,2,18,0,3,0,0,0,0,1,0
6,53,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,4,0,0,0,1,1,5,3,5,0,0,2,0,30,0,6,0,0,0,0,2,0
6,54,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,1,3,0,0,0,2,0,24,0,0,0,0,0,0,0,0
6,55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,2,2,0,0,2,0,21,1,4,0,0,0,0,1,0
6,56,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,6,2,0,0,1,2,0,0,0,1,0,28,0,0,0,0,2,0,1,0
6,57,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,3,4,4,1,4,0,0,1,0,31,0,4,0,0,0,0,1,0
6,58,0,0,0,7,0,3,1,0,0,0,0,0,0,0,1,0,0,6,5,0,1,2,3,1,0,0,9,1,28,0,2,0,0,0,0,3,0
6,59,0,0,0,3,0,7,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,5,0,0,6,0,30,2,10,0,0,0,0,2,0
7,0,0,0,1,4,0,3,1,5,0,2,0,0,0,0,1,0,0,6,14,1,1,3,3,1,0,0,2,2,22,0,5,0,0,2,0,3,0
7,1,0,0,3,5,0,2,0,0,0,0,0,0,0,0,2,1,0,10,3,0,0,1,3,0,0,0,2,6,28,0,1,0,0,0,0,5,0
7,2,0,0,4,4,0,1,0,0,0,0,0,0,0,0,1,2,0,6,5,2,1,1,3,1,0,0,3,0,23,0,1,0,0,1,0,0,0
7,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,1,0,3,13,1,0,0,2,2,33,0,1,0,0,3,0,2,0
7,4,0,0,1,2,0,5,0,0,0,0,0,0,0,0,4,0,0,12,5,2,0,3,3,5,0,0,0,4,18,0,7,0,0,1,0,3,0
7,5,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,6,2,0,0,0,2,4,35,1,2,0,0,2,0,1,0
7,6,0,0,2,0,0,1,0,0,0,2,0,0,0,0,2,1,0,3,4,1,3,1,2,1,0,0,1,1,48,0,2,0,0,2,0,1,0
7,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,6,0,2,2,6,1,0,0,0,4,32,1,1,0,0,0,0,1,0
7,8,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,6,5,0,0,2,2,2,0,0,0,1,34,0,6,0,0,0,0,2,0
7,9,0,0,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,8,1,1,1,4,3,2,0,0,0,5,34,0,4,0,0,0,0,5,0
7,10,0,0,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,10,6,0,1,1,3,2,0,0,2,0,27,1,0,0,0,2,0,3,0
7,11,0,0,1,1,0,1,0,2,0,2,0,0,0,0,1,1,0,2,6,2,1,4,4,2,0,0,1,2,20,1,6,0,0,2,0,1,0
7,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,5,5,2,0,0,1,1,44,0,4,0,0,1,0,2,0
7,13,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,3,2,0,3,3,2,3,0,0,0,1,36,0,6,0,0,0,0,5,0
7,14,0,0,2,2,0,4,2,0,0,1,0,0,0,0,0,1,0,2,3,0,2,5,0,3,0,0,1,0,28,0,13,0,0,1,0,15,0
7,15,0,0,1,1,0,2,3,0,0,0,0,0,0,0,2,0,0,8,0,1,1,4,10,0,0,0,0,3,47,0,1,0,0,1,0,11,0
7,16,0,0,0,11,0,4,1,0,0,0,0,0,0,0,2,0,0,16,2,3,0,3,15,1,0,0,1,6,40,1,2,0,0,1,0,1,0
7,17,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,12,6,2,1,5,15,4,0,0,0,1,64,1,4,0,0,3,0,2,0
7,18,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,9,7,0,0,3,11,2,0,0,1,3,30,0,1,0,0,2,0,5,0
7,19,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,16,5,1,0,4,4,3,0,0,1,9,27,0,3,0,0,1,0,0,0
7,20,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,21,11,1,1,2,8,6,0,0,3,7,56,5,13,0,0,3,0,1,0
7,21,0,0,12,3,0,0,0,0,0,3,0,0,0,0,1,0,0,15,5,3,0,2,8,8,0,0,1,8,57,6,15,0,0,2,0,3,0
7,22,0,0,7,1,0,3,0,0,0,2,0,0,0,0,2,1,0,14,3,0,1,7,6,5,0,0,1,9,62,3,6,0,0,1,0,4,0
7,23,0,0,1,1,0,2,0,0,0,0,0,0,0,0,3,0,0,11,3,0,1,6,10,4,0,0,2,2,81,3,4,0,0,3,0,4,0
7,24,0,0,12,1,0,3,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,2,5,5,0,0,1,2,93,3,5,0,0,2,0,4,0
7,25,0,0,8,0,0,1,1,0,0,0,0,0,0,0,2,1,0,30,0,1,2,2,6,1,0,0,0,2,80,0,2,0,0,4,0,3,0
7,26,0,0,3,2,0,0,0,1,0,1,0,0,0,0,4,0,0,14,4,5,2,3,6,5,0,0,0,6,63,2,6,0,0,2,0,3,0
7,27,0,0,1,3,0,0,0,0,0,2,0,0,0,0,2,0,0,18,1,4,2,3,13,2,0,0,4,7,62,4,5,0,0,9,0,3,0
7,28,0,0,7,1,0,5,1,0,0,3,0,0,0,0,2,0,0,14,2,0,1,8,10,2,0,0,2,10,63,8,4,0,0,6,0,1,0
7,29,0,0,3,1,0,3,2,0,0,2,0,0,0,0,4,0,0,20,4,1,1,9,12,5,0,0,2,7,54,1,5,0,0,3,0,4,0
7,30,0,0,4,1,0,0,0,0,0,3,0,0,0,0,6,1,0,22,7,4,0,4,6,4,0,0,2,8,49,6,6,0,0,7,0,3,0
7,31,0,0,1,2,0,4,1,0,0,0,0,0,0,0,5,0,0,15,1,0,4,3,9,5,0,0,1,0,67,10,8,0,0,2,0,6,0
7,32,0,0,2,3,0,4,1,0,0,1,0,0,0,0,3,0,0,16,4,0,0,4,6,4,0,0,2,1,63,2,8,0,0,5,0,4,0
7,33,0,0,0,2,0,2,1,0,0,0,0,0,0,0,3,1,1,16,0,3,2,9,3,5,0,0,1,3,65,1,8,0,0,3,0,2,0
7,34,0,0,3,4,0,2,0,0,0,1,0,0,3,0,1,0,0,19,5,0,4,7,11,3,0,0,2,3,52,1,3,0,0,3,0,5,0
7,35,0,0,12,7,0,1,1,0,0,1,0,0,0,0,2,0,0,24,1,1,0,7,7,0,0,0,1,1,63,0,9,0,0,5,0,6,0
7,36,0,0,6,13,0,1,2,0,0,1,0,0,0,0,3,0,0,7,2,2,0,6,12,11,0,0,7,1,52,0,3,0,0,2,0,15,0
7,37,0,0,3,16,9,3,11,0,0,1,0,0,0,0,2,3,0,8,1,1,0,9,7,1,0,0,16,1,47,3,4,0,0,9,0,17,0
7,38,0,0,2,9,7,14,15,0,0,0,0,0,0,0,2,1,0,7,4,2,2,6,16,4,0,0,18,5,48,3,13,0,0,9,0,5,0
7,39,0,0,2,5,1,27,13,1,0,1,0,0,2,0,3,0,8,10,6,2,4,8,5,10,0,0,8,4,69,1,10,0,0,17,0,3,0
7,40,0,0,0,3,0,16,13,0,0,1,0,0,3,0,1,1,7,8,5,2,2,6,9,2,0,0,2,2,50,3,3,0,0,5,0,6,0
7,41,0,0,4,1,0,8,6,0,0,1,0,0,0,0,3,2,3,4,1,4,1,3,4,0,0,0,1,6,49,0,0,0,0,4,0,8,0
7,42,0,0,1,3,0,4,2,0,0,1,0,0,0,0,6,1,1,9,2,0,2,6,2,9,0,0,1,0,67,0,9,0,0,4,0,6,0
7,43,0,0,0,0,0,1,3,1,0,0,0,0,1,0,7,3,1,14,3,4,2,7,4,13,0,0,1,1,44,0,12,0,0,9,0,0,0
7,44,0,0,2,1,0,3,0,0,0,6,0,0,0,0,2,4,2,9,9,2,3,13,8,5,0,0,2,9,58,0,9,0,0,6,0,4,0
7,45,0,0,0,3,0,6,3,0,0,0,0,0,0,0,3,1,2,12,1,4,1,3,10,2,0,0,2,5,37,1,9,0,0,8,0,4,0
7,46,0,0,1,6,1,7,6,0,0,1,0,0,0,0,4,3,3,17,2,2,1,4,9,17,0,0,1,2,47,2,13,0,0,9,0,5,0
7,47,0,0,2,9,0,4,7,0,0,0,0,0,0,0,1,1,3,13,5,0,5,2,8,23,0,0,5,3,55,3,26,0,0,11,0,12,0
7,48,0,0,3,9,3,3,2,0,0,3,0,0,0,0,2,1,3,2,6,4,3,9,9,2,0,0,1,19,41,3,7,0,0,2,0,9,0
7,49,0,0,4,6,3,6,4,0,0,1,0,0,0,0,2,2,6,8,3,1,2,3,8,9,0,0,6,14,49,4,15,0,0,4,0,12,0
7,50,0,0,2,5,1,0,0,1,0,0,0,0,0,0,5,1,5,5,5,1,0,4,9,2,1,0,4,5,76,4,7,0,0,2,0,6,0
7,51,0,0,1,2,0,1,2,0,0,1,0,0,1,0,5,0,5,17,5,3,1,5,11,13,0,0,3,8,76,2,5,0,0,8,0,11,0
7,52,0,0,1,3,1,2,2,1,0,0,0,0,0,0,4,1,23,18,6,2,7,1,11,7,0,0,2,2,62,1,9,0,0,12,0,5,0
7,53,0,0,2,9,5,4,3,0,0,0,0,0,2,0,6,1,3,16,8,6,3,7,11,7,0,0,2,1,48,5,10,0,0,6,0,3,0
7,54,0,0,2,3,2,2,4,4,0,0,0,0,9,0,5,2,2,13,5,3,4,7,10,7,0,0,2,8,60,1,7,0,0,10,0,7,0
7,55,0,0,0,5,5,1,4,3,0,2,0,0,15,0,9,3,2,10,5,3,1,6,5,6,0,0,5,8,66,3,22,0,0,7,0,10,0
7,56,0,0,2,2,3,2,4,0,0,2,0,0,4,1,10,1,1,6,12,0,1,3,12,8,0,0,6,14,60,4,13,0,0,5,0,6,0
7,57,0,0,1,5,1,5,3,3,0,1,0,0,1,0,4,0,6,11,6,2,3,6,16,7,0,0,2,3,61,2,9,0,0,9,0,11,0
7,58,0,0,0,2,3,3,5,0,0,5,0,0,3,0,9,2,3,16,6,2,0,9,9,10,0,0,0,6,62,2,13,0,0,6,0,10,0
7,59,0,0,3,3,3,12,5,0,0,2,0,0,2,0,1,1,2,6,4,3,0,10,8,14,0,0,4,5,49,2,11,0,0,3,0,4,0
8,0,0,0,4,3,0,9,7,0,0,0,0,0,8,0,8,0,4,10,3,3,0,9,14,9,0,0,1,9,97,1,9,0,0,6,0,9,0
8,1,0,0,5,8,3,4,6,0,0,3,0,0,1,0,6,0,0,16,10,2,2,8,15,5,0,0,1,7,50,0,8,0,0,5,0,11,0
8,2,0,0,5,5,0,0,3,0,0,1,0,0,2,0,3,1,0,6,4,15,0,8,7,1,0,0,2,8,84,0,7,0,0,3,0,6,0
8,3,0,0,4,5,1,3,2,0,0,2,0,0,2,0,2,0,0,3,2,8,4,7,8,14,0,0,5,6,112,2,9,0,0,1,0,8,0
8,4,0,0,11,2,0,5,2,0,0,1,0,0,0,0,3,0,0,7,4,4,1,8,10,10,0,0,5,8,105,1,21,0,0,1,0,6,0
8,5,0,0,12,6,1,9,8,0,0,0,0,0,0,0,3,0,0,6,1,1,1,7,8,15,0,0,7,3,70,3,17,0,0,3,0,9,0
8,6,0,0,6,9,1,2,5,0,0,1,0,0,3,0,5,0,0,6,1,2,2,16,15,17,0,0,12,4,65,0,17,0,0,2,0,9,0
8,7,0,0,5,4,0,7,5,0,0,0,0,0,0,2,10,1,0,7,6,1,1,4,9,3,0,0,3,7,81,0,6,0,0,5,0,14,0
8,8,0,0,7,3,2,4,4,0,0,1,0,0,3,0,3,4,0,6,6,2,2,10,6,7,0,0,4,4,72,2,4,0,0,5,0,6,0
8,9,0,0,5,6,0,7,3,0,0,1,0,0,4,0,9,2,0,24,6,4,0,8,10,3,0,0,3,5,49,5,10,0,0,5,0,14,0
8,10,0,0,9,3,1,0,4,0,0,0,0,0,0,0,9,1,0,20,1,0,1,9,3,2,0,0,2,5,56,0,9,0,0,4,0,8,0
8,11,0,0,9,3,0,1,6,0,0,0,0,0,2,2,2,6,0,11,1,4,0,12,11,4,0,0,4,1,57,5,10,0,0,5,0,11,0
8,12,0,0,2,4,4,4,7,0,0,0,0,0,2,0,7,4,0,4,4,0,2,8,17,4,0,0,4,2,67,1,10,0,0,0,0,8,0
8,13,0,0,11,2,1,2,1,0,0,1,0,0,5,0,20,2,0,7,4,4,0,7,3,5,0,0,8,12,95,10,10,0,0,4,0,14,0
8,14,0,0,22,10,7,4,7,0,0,3,0,0,7,0,2,8,2,3,5,1,3,7,8,6,0,0,21,5,78,7,11,0,0,3,0,12,0
8,15,0,0,10,6,5,0,2,0,0,1,0,0,3,0,22,1,0,2,1,4,6,8,2,9,0,0,4,14,71,5,17,0,0,0,0,4,0
8,16,0,0,13,5,2,1,2,0,0,1,0,0,4,0,27,1,2,4,5,1,3,12,13,2,0,0,8,2,62,2,7,0,0,2,0,17,0
8,17,0,0,11,7,1,11,8,2,0,2,0,0,2,1,17,0,0,5,7,3,3,6,12,4,0,0,4,6,104,3,4,0,0,9,0,19,0
8,18,0,0,10,7,1,10,0,1,0,2,0,0,4,0,3,1,0,4,4,2,4,8,5,9,0,0,12,6,61,2,7,0,0,3,0,20,0
8,19,0,0,13,16,5,7,8,1,0,3,0,0,2,2,12,4,5,7,4,1,3,7,4,8,0,0,18,3,44,1,11,0,0,8,0,25,0
8,20,0,0,4,26,3,12,15,1,0,2,0,0,1,0,2,1,1,6,5,0,3,7,3,2,0,0,17,8,67,4,4,0,0,9,0,19,0
8,21,0,0,10,2,1,5,7,3,0,3,0,0,5,1,7,7,0,7,11,1,4,7,4,8,0,0,6,3,81,12,16,0,0,12,0,13,0
8,22,0,0,16,14,3,6,5,10,0,5,0,0,1,5,4,4,0,15,16,4,0,6,9,5,0,0,9,4,80,1,17,0,0,16,0,33,0
8,23,0,0,17,5,2,13,4,8,0,9,0,0,5,1,6,6,3,9,14,2,1,3,16,11,6,0,6,4,48,5,20,0,0,16,0,10,0
8,24,0,0,13,4,4,24,4,2,0,4,0,0,6,1,8,8,5,13,7,0,2,11,6,7,8,0,7,3,55,9,11,0,0,14,0,7,0
8,25,0,0,9,7,1,12,5,1,0,5,0,0,4,0,3,6,0,17,22,1,1,11,9,5,1,0,2,3,59,3,7,0,0,10,0,11,0
8,26,0,0,26,13,1,5,3,0,0,5,0,0,0,1,5,3,10,14,5,0,3,14,2,6,0,0,7,5,61,5,12,0,0,7,0,4,0
8,27,0,0,15,2,1,8,4,0,0,0,0,0,0,2,2,3,7,4,3,3,3,30,11,7,0,0,3,3,64,4,10,0,0,1,0,9,0
8,28,0,0,17,9,3,7,3,1,0,7,0,0,1,0,5,2,3,4,10,2,15,31,4,3,0,0,4,10,31,11,9,0,0,2,0,14,0
8,29,0,0,7,8,2,5,8,4,0,11,0,0,0,0,9,2,1,0,11,3,5,24,8,3,0,0,8,8,59,5,9,0,0,7,0,10,0
8,30,0,0,3,5,1,4,0,0,0,17,0,0,2,0,4,1,0,6,9,4,5,30,7,7,0,0,3,12,68,2,10,0,0,3,0,8,0
8,31,0,0,3,1,1,11,2,0,0,5,0,0,5,0,4,1,2,4,5,0,5,26,6,15,0,0,3,10,47,5,16,0,0,3,0,5,0
8,32,0,0,2,11,1,9,0,1,0,5,0,0,2,0,1,4,4,10,4,8,6,12,10,9,0,0,8,4,56,3,15,0,0,5,0,13,0
8,33,0,0,1,7,1,3,4,0,0,9,0,0,3,0,8,2,0,6,9,2,6,6,10,7,0,0,4,8,48,3,12,0,0,4,0,14,0
8,34,0,0,4,1,1,9,6,0,0,3,0,0,1,0,16,3,0,13,5,0,23,8,4,5,0,0,2,14,33,10,16,0,0,5,0,6,0
8,35,0,0,2,3,1,3,12,0,0,0,0,0,1,0,6,6,10,9,4,2,9,9,8,6,0,0,0,4,43,15,10,0,0,5,0,2,0
8,36,0,0,2,4,1,13,14,0,0,1,0,0,5,0,5,1,0,13,6,3,9,7,10,6,0,0,5,8,52,1,11,0,0,7,0,5,0
8,37,0,0,2,2,1,12,12,0,0,1,0,0,15,0,4,1,1,16,15,0,22,7,9,3,0,0,2,5,52,1,7,0,0,8,0,6,0
8,38,0,0,2,6,1,19,14,0,0,3,0,0,14,0,10,4,1,23,9,2,19,5,11,2,0,0,3,0,76,0,12,0,0,17,0,10,0
8,39,0,0,1,3,1,10,15,0,0,0,0,0,8,0,8,3,0,22,6,0,6,5,15,7,0,0,4,0,65,0,18,0,0,10,0,5,0
8,40,0,0,5,5,1,6,8,0,0,0,0,0,9,0,10,3,0,16,2,0,8,7,18,13,0,0,3,3,73,5,22,0,0,10,0,12,0
8,41,0,0,3,2,2,5,2,1,0,0,0,0,8,1,3,2,0,16,3,1,10,8,6,8,0,0,2,3,58,6,19,0,0,6,0,12,0
8,42,0,0,3,3,1,7,6,0,0,0,0,0,7,1,17,2,1,19,3,3,15,1,3,6,0,0,4,7,68,3,20,0,0,11,0,15,0
8,43,0,0,5,8,1,14,10,1,0,1,0,0,9,0,24,4,0,17,3,3,3,5,3,5,0,0,3,4,49,2,18,0,0,16,0,18,0
8,44,0,0,2,5,1,8,5,0,0,0,0,0,12,0,31,2,0,14,4,4,3,4,17,4,0,0,4,4,75,1,17,0,0,15,0,9,0
8,45,0,0,5,8,2,4,4,4,0,6,0,0,13,0,24,2,0,14,9,4,12,6,24,1,0,0,2,2,104,0,12,0,0,13,0,15,0
8,46,0,0,6,3,1,2,0,0,0,0,0,0,6,0,7,2,0,15,4,1,6,3,26,1,0,0,5,1,79,0,12,0,0,6,0,14,0
8,47,0,0,2,3,1,6,3,0,0,3,0,0,8,1,2,2,1,15,2,4,17,2,4,6,0,0,3,2,55,1,11,0,0,0,0,8,0
