hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,14,0,3,0,0,1,0,1,0
5,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,16,1,2,0,0,0,0,1,0
5,53,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,3,7,5,0,0,2,0,20,0,5,0,0,2,0,1,0
5,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,1,0,1,0,0,0,3,8,1,2,0,0,1,0,0,0
5,55,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,5,0,0,0,2,11,0,7,0,0,1,0,3,0
5,56,0,0,0,1,0,3,0,0,0,2,0,0,0,0,1,0,0,1,2,0,1,0,5,2,0,0,1,1,16,0,2,0,0,1,0,1,0
5,57,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,1,2,2,0,0,2,1,14,0,1,0,0,0,0,0,0
5,58,0,0,0,1,0,5,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,0,1,12,0,2,0,0,0,0,1,0
5,59,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,0,2,1,7,0,0,0,2,19,0,5,0,0,1,0,4,0
6,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,12,0,0,3,0,17,0,7,0,0,0,0,1,0
6,1,0,0,1,1,0,8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,6,0,0,2,0,20,0,11,0,0,1,0,0,0
6,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,5,0,0,1,0,13,0,7,0,0,4,0,2,0
6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,5,0,0,0,0,11,0,3,0,0,1,0,2,0
6,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,1,1,2,0,0,0,3,10,0,1,0,0,0,0,0,0
6,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,4,11,0,3,0,0,0,0,0,0
6,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,1,2,0,3,0,0,1,0,1,0
6,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,1,0,0,0,0,1,2,14,0,2,0,0,0,0,1,0
6,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,9,1,0,0,0,1,0,0,0
6,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,3,1,0,0,0,1,4,21,0,0,0,0,1,0,0,0
6,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,7,9,0,0,0,0,0,0,1,0
6,11,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,11,0,3,0,0,1,0,1,0
6,12,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,4,0,0,1,1,14,0,3,0,0,2,0,1,0
6,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,2,0,0,1,0,22,0,3,0,0,1,0,2,0
6,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
6,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,25,0,3,0,0,0,0,6,0
6,16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,13,0,0,0,0,1,0,2,0
6,17,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,5,0,19,0,1,0,0,0,0,4,0
6,18,0,0,0,2,0,8,7,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,7,0,10,0,0,0,0,2,0,0,0
6,19,0,0,0,2,0,12,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,3,0,0,2,0,14,0,3,0,0,2,0,1,0
6,20,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,16,0,1,0,0,1,0,0,0
6,21,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,1,1,2,0,0,2,0,31,3,1,0,0,3,0,0,0
6,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,13,0,2,0,0,0,0,0,0
6,23,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,9,0,0,0,0,0,0,3,0
6,24,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,1,0,0,1,0,9,0,1,0,0,1,0,2,0
6,25,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,1,0,0,0,2,0,19,0,1,0,0,0,0,3,0
6,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,2,1,18,1,0,0,0,1,0,0,0
6,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,0,0,0,2,9,0,2,0,0,0,0,1,0
6,28,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,2,6,0,3,0,0,0,0,0,0
6,29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,4,0,0,0,0,2,21,0,1,0,0,3,0,1,0
6,30,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,1,2,19,0,6,0,0,1,0,0,0
6,31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,12,0,2,0,0,2,0,1,0
6,32,0,0,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,1,3,1,0,1,0,4,0,0,0,5,6,0,3,0,0,0,0,0,0
6,33,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,1,2,21,0,0,0,0,2,0,1,0
6,34,0,0,0,7,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,1,0,0,0,3,1,29,0,3,0,0,0,0,0,0
6,35,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,2,20,0,1,0,0,3,0,1,0
6,36,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,3,0,0,0,1,0,13,0,1,0,0,1,0,0,0
6,37,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,3,1,0,0,1,0,29,0,2,0,0,2,0,1,0
6,38,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,0,4,0,0,1,0,22,0,3,0,0,2,0,5,0
6,39,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,1,1,3,2,1,0,0,0,0,12,0,1,0,0,1,0,2,0
6,40,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,1,1,12,1,1,0,0,1,0,0,0
6,41,0,0,0,6,0,2,2,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,2,0,0,2,0,19,1,6,0,0,2,0,2,0
6,42,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,17,1,4,0,0,0,0,2,0
6,43,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,2,2,0,0,0,1,14,0,7,0,0,1,0,5,0
6,44,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,3,3,0,0,0,1,20,0,5,0,0,5,0,0,0
6,45,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,1,2,29,1,2,0,0,4,0,1,0
6,46,0,0,2,1,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,1,2,0,0,1,1,27,0,2,0,0,1,0,0,0
6,47,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,2,0,1,0,1,0,0,1,1,31,0,2,0,0,5,0,1,0
6,48,0,0,0,1,0,2,0,1,0,2,0,0,0,0,3,0,0,2,8,6,0,1,3,1,0,0,0,2,25,0,2,0,0,6,0,1,0
6,49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,1,2,0,2,0,1,0,0,1,2,29,0,1,0,0,0,0,0,0
6,50,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,6,7,1,1,1,1,2,0,0,0,8,22,0,4,0,0,4,0,1,0
6,51,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,2,3,0,0,1,2,21,0,4,0,0,3,0,1,0
6,52,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,1,0,0,0,5,6,0,0,1,0,23,1,6,0,0,4,0,0,0
6,53,0,0,0,5,0,2,0,0,0,1,0,0,1,0,0,0,0,3,1,2,2,2,3,2,0,0,1,4,23,0,6,0,0,0,0,2,0
6,54,0,0,0,1,0,4,0,0,0,5,0,0,0,0,1,0,0,2,2,0,0,5,1,1,0,0,2,11,21,3,1,0,0,1,0,3,0
6,55,0,0,0,2,0,7,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,3,2,3,0,0,0,8,31,0,4,0,0,0,0,12,0
6,56,0,0,0,1,0,6,0,1,0,1,0,0,0,0,2,0,0,1,2,3,1,2,3,1,0,0,2,0,42,0,2,0,0,2,0,1,0
6,57,0,0,0,1,0,6,2,1,0,1,0,0,0,0,8,0,0,1,3,2,0,10,5,0,0,0,3,1,34,0,0,0,0,1,0,1,0
6,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9,3,2,1,2,4,2,0,0,1,3,16,1,6,0,0,1,0,0,0
6,59,0,0,0,2,0,3,0,0,0,0,0,0,0,0,7,0,0,2,1,0,1,2,5,3,0,0,1,0,28,0,1,0,0,0,0,2,0
7,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,3,0,0,3,4,0,1,2,5,2,0,0,0,1,38,0,3,0,0,2,0,1,0
7,1,0,0,0,9,0,2,0,0,0,4,0,0,0,0,1,0,0,3,2,2,1,2,2,0,0,0,3,0,35,0,0,0,0,1,0,4,0
7,2,0,0,0,6,0,5,1,0,0,1,0,0,0,0,3,0,0,11,5,1,1,2,5,0,0,0,2,1,32,0,2,0,0,4,0,6,0
7,3,0,0,1,2,0,7,2,0,0,0,0,0,0,0,0,0,0,7,1,2,3,5,1,1,0,0,0,3,32,0,3,0,0,0,0,5,0
7,4,0,0,0,11,1,1,5,0,0,0,0,0,0,0,1,0,0,4,0,0,2,3,4,0,0,0,3,0,57,1,2,0,0,0,0,2,0
7,5,0,0,1,0,0,7,4,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,1,2,0,0,7,4,48,0,5,0,0,4,0,1,0
7,6,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,0,2,46,0,3,0,0,3,0,1,0
7,7,0,0,0,4,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,4,0,0,1,1,39,0,3,0,0,0,0,4,0
7,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,12,1,1,0,0,0,1,31,1,1,0,0,0,0,16,0
7,9,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,3,0,0,0,2,0,31,0,1,0,0,1,0,14,0
7,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,2,14,1,0,0,1,4,31,0,1,0,0,1,0,6,0
7,11,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,4,2,0,2,4,17,0,0,0,0,1,24,1,0,0,0,0,0,2,0
7,12,0,0,0,4,0,5,0,0,0,1,0,0,2,0,0,0,0,0,2,1,2,1,15,3,0,0,1,1,28,1,4,0,0,0,0,2,0
7,13,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,15,1,0,1,1,10,0,0,0,4,0,29,1,2,0,0,1,0,0,0
7,14,0,0,0,8,0,3,1,0,0,0,0,0,0,0,0,0,0,17,1,2,1,4,2,3,0,0,0,0,33,0,5,0,0,9,0,1,0
7,15,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,22,4,1,1,2,2,7,0,0,1,2,29,0,5,0,0,3,0,3,0
7,16,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,15,3,1,2,2,0,3,0,0,0,2,20,0,6,0,0,4,0,1,0
7,17,0,0,0,2,0,2,1,0,0,2,0,0,0,0,0,0,0,19,3,1,1,4,2,1,0,0,2,1,59,0,2,0,0,8,0,0,0
7,18,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,17,2,3,4,1,0,5,0,0,2,0,55,1,4,0,0,10,0,5,0
7,19,0,0,1,1,0,3,3,0,0,0,0,0,0,0,3,0,1,16,5,0,1,5,2,4,0,0,1,1,70,1,2,0,0,14,0,3,0
7,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,11,0,0,1,2,3,2,0,0,0,1,85,5,4,0,0,3,0,1,0
7,21,0,0,0,1,0,1,1,0,0,3,0,0,0,0,4,0,0,19,5,1,2,2,6,1,0,0,1,3,48,0,4,0,0,7,0,4,0
7,22,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,15,2,3,2,2,3,0,0,0,1,2,28,0,4,0,0,7,0,0,0
7,23,0,0,1,3,0,4,0,0,0,4,0,0,0,0,0,0,0,14,3,2,0,12,4,3,0,0,1,3,26,0,3,0,0,9,0,7,0
7,24,0,0,3,1,0,3,1,1,0,2,0,0,0,0,1,0,0,17,3,1,1,6,3,11,0,0,1,3,16,0,8,0,0,4,0,4,0
7,25,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,21,2,2,1,12,5,0,0,0,1,10,21,1,1,0,0,9,0,0,0
7,26,0,0,0,0,0,4,6,0,0,0,0,0,1,0,0,0,0,19,12,0,1,6,3,9,0,0,2,5,27,0,10,0,0,15,0,1,0
7,27,0,0,1,1,0,3,4,0,0,1,0,0,0,0,1,0,0,13,1,2,3,7,6,1,0,0,0,10,33,1,4,0,0,10,0,3,0
7,28,0,0,0,3,0,9,2,1,0,1,0,0,0,0,1,0,0,17,6,2,2,3,11,3,0,0,0,8,53,4,6,0,0,10,0,0,0
7,29,0,0,0,4,0,3,4,2,0,2,0,0,0,0,1,0,0,15,8,2,1,7,12,2,0,0,3,7,37,1,6,0,0,8,0,11,0
7,30,0,0,1,3,0,2,2,3,0,0,0,0,0,0,0,0,0,20,9,1,1,0,2,4,0,0,0,7,52,0,5,0,0,13,0,2,0
7,31,0,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,19,0,0,1,5,7,4,0,0,1,1,46,4,5,0,0,12,0,7,0
7,32,0,0,1,1,0,6,5,4,0,0,0,0,0,0,0,0,0,21,11,1,3,4,2,2,0,0,3,6,50,1,6,0,0,12,0,5,0
7,33,0,0,0,4,0,7,3,0,0,1,0,0,0,0,0,0,0,13,4,1,2,5,0,3,0,0,1,7,63,0,7,0,0,11,0,5,0
7,34,0,0,0,4,1,4,0,1,0,0,0,0,0,0,2,0,1,29,2,2,1,3,4,2,0,0,5,10,56,0,4,0,0,10,0,3,0
7,35,0,0,0,7,0,5,6,1,0,0,0,0,0,0,3,0,0,22,2,0,4,4,1,3,0,0,6,9,65,2,6,0,0,12,0,3,0
7,36,0,0,1,1,0,8,4,0,0,2,0,0,1,0,0,2,0,16,6,1,3,1,1,1,0,0,1,8,60,0,3,0,0,15,0,7,0
7,37,0,0,0,6,1,5,5,2,0,1,0,0,3,0,1,3,0,26,7,0,0,5,4,5,0,0,4,7,54,4,5,0,0,17,0,21,0
7,38,0,0,2,1,0,2,5,8,0,3,0,0,0,0,1,4,0,28,13,0,1,6,13,6,0,0,2,12,50,2,4,0,0,18,0,8,0
7,39,0,0,1,2,0,3,10,2,0,4,0,0,0,0,2,1,0,20,8,1,3,7,13,4,0,0,0,8,46,3,7,0,0,19,0,23,0
7,40,0,0,0,8,2,7,3,0,0,4,0,0,0,0,4,7,0,16,13,1,2,2,6,4,0,0,4,7,54,0,4,0,0,12,0,19,0
7,41,0,0,0,11,1,3,3,1,0,4,0,0,0,0,1,6,0,15,11,0,2,4,6,3,0,0,7,12,59,2,8,0,0,13,0,7,0
7,42,0,0,0,1,0,9,10,2,0,3,0,0,0,0,8,5,0,16,8,2,1,13,2,7,0,0,6,10,65,6,9,0,0,8,0,1,0
7,43,0,0,0,0,0,10,2,3,0,4,0,0,0,0,6,8,0,11,10,0,1,3,2,5,0,0,0,6,51,0,4,0,0,8,0,5,0
7,44,0,0,2,2,0,8,0,2,0,2,0,0,0,0,1,3,0,15,10,2,1,8,1,10,0,0,1,6,59,0,8,0,0,10,0,10,0
7,45,0,0,0,4,1,8,2,2,0,2,0,0,2,0,2,3,0,15,8,1,2,2,5,8,0,0,2,6,56,0,7,0,0,7,0,1,0
7,46,0,0,1,5,3,18,8,1,0,2,0,0,1,0,1,1,0,19,7,1,2,4,5,2,0,0,4,9,59,0,7,0,0,14,0,3,0
7,47,0,0,2,13,0,11,4,2,0,6,0,0,2,0,0,6,0,16,11,5,1,5,3,6,0,0,0,8,69,1,9,0,0,17,0,7,0
7,48,0,0,3,4,0,20,3,0,0,5,0,0,0,0,1,4,0,16,11,5,4,6,3,6,0,0,2,3,67,5,9,0,0,5,0,3,0
7,49,0,0,1,4,0,14,4,0,0,0,0,0,1,0,7,0,0,19,5,9,2,8,5,5,0,0,4,21,44,6,5,0,0,2,0,5,0
7,50,0,0,0,12,4,11,10,1,0,2,0,0,3,0,2,1,0,20,10,6,6,4,7,4,0,0,13,15,35,2,8,0,0,16,0,8,0
7,51,0,0,2,7,1,15,13,1,0,0,0,0,2,0,5,1,0,21,12,4,1,3,7,2,0,0,10,12,55,0,6,0,0,10,0,8,0
7,52,0,0,10,2,0,18,1,3,0,1,0,0,4,0,4,0,0,17,13,2,8,3,5,6,0,0,2,8,66,3,11,0,0,10,0,5,0
7,53,0,0,3,1,0,15,2,2,0,8,0,0,0,0,8,0,0,16,12,9,5,4,9,7,0,0,2,12,53,1,12,0,0,9,0,5,0
7,54,0,0,4,4,0,12,0,0,0,5,0,0,0,0,10,0,2,19,8,5,3,4,3,18,0,0,1,21,44,7,18,0,0,10,0,3,0
7,55,0,0,4,0,0,7,4,0,0,1,0,0,2,0,6,0,0,13,9,0,3,1,5,8,0,0,6,17,61,5,9,0,0,12,0,9,0
7,56,0,0,4,0,0,6,5,2,0,1,0,0,3,0,5,3,4,15,8,2,2,6,2,6,0,0,3,7,47,7,12,0,0,12,0,8,0
7,57,0,0,7,4,0,9,2,0,0,1,0,0,1,0,14,2,2,13,8,1,5,7,2,2,0,0,7,5,60,1,4,0,0,2,0,11,0
7,58,0,0,5,0,0,5,4,1,0,3,0,0,3,0,10,2,3,17,7,0,1,7,17,6,0,0,4,24,75,3,10,0,0,10,0,25,0
7,59,0,0,2,5,1,6,4,0,0,0,0,0,5,0,4,4,0,16,5,4,6,6,7,8,0,0,3,14,80,1,16,0,0,8,0,18,0
8,0,0,0,4,6,0,14,2,1,0,3,0,0,2,0,6,4,0,17,3,4,8,3,7,4,0,0,2,17,59,2,7,0,0,6,0,14,0
8,1,0,0,4,3,0,5,4,1,0,2,0,0,1,0,1,4,0,21,11,3,3,0,11,2,0,0,7,13,69,2,9,0,0,13,0,6,0
8,2,0,0,6,5,0,2,6,0,0,4,0,0,1,0,2,2,0,21,11,1,2,5,5,18,0,0,3,13,59,2,11,0,0,16,0,11,0
8,3,0,0,8,4,1,7,4,3,0,2,0,0,0,0,1,0,0,17,9,5,8,3,7,16,0,0,3,12,37,2,18,0,0,17,0,18,0
8,4,0,0,3,1,0,6,2,2,0,3,0,0,0,0,3,1,1,14,10,1,1,3,7,3,0,0,2,19,58,4,5,0,0,13,0,6,0
8,5,0,0,10,7,0,11,0,0,0,1,0,0,3,0,3,1,1,17,7,3,6,7,6,9,0,0,2,17,65,3,10,0,0,6,0,18,0
8,6,0,0,5,2,0,19,5,0,0,1,0,0,1,0,1,2,1,17,11,3,2,5,11,2,0,0,1,22,56,3,8,0,0,4,0,10,0
8,7,0,0,4,8,0,13,2,2,0,0,0,0,1,0,3,4,0,17,11,5,7,1,6,3,0,0,4,14,76,5,11,0,0,11,0,9,0
8,8,0,0,3,8,0,18,4,2,0,0,0,0,5,0,1,4,0,20,6,5,5,1,6,9,0,0,3,7,61,8,18,0,0,11,0,7,0
8,9,0,0,8,7,0,4,5,5,0,2,0,0,2,0,4,0,0,15,16,3,7,7,13,5,0,0,1,11,69,1,7,0,0,18,0,8,0
8,10,0,0,5,13,0,3,2,4,0,1,0,0,0,0,5,1,0,19,12,4,4,2,11,6,0,0,7,14,59,7,6,0,0,11,0,29,0
8,11,0,0,4,23,7,2,5,4,0,6,0,0,1,0,3,0,2,16,10,4,3,4,9,5,0,0,16,18,78,2,6,0,0,14,0,22,0
8,12,0,0,2,4,0,9,22,4,0,3,0,0,7,0,2,0,4,8,17,4,14,2,15,6,0,0,16,26,44,4,7,0,0,15,0,4,0
8,13,0,0,2,6,0,9,9,2,0,0,0,0,10,0,2,0,0,19,19,8,4,4,16,5,0,0,4,10,48,2,6,0,0,35,0,3,0
8,14,0,0,2,8,0,1,0,21,0,14,0,0,5,0,5,0,0,15,32,1,4,8,3,7,0,0,3,11,65,4,17,0,0,38,10,6,0
8,15,0,0,6,13,0,2,5,17,0,13,0,0,7,0,6,1,0,9,30,1,19,6,1,14,0,0,4,24,74,5,16,0,0,24,32,8,3
8,16,0,0,3,11,1,8,2,6,0,12,0,0,3,0,0,1,0,5,13,1,6,5,6,11,0,0,1,21,111,4,11,0,0,14,17,11,1
8,17,0,0,8,4,3,15,20,2,0,4,0,0,3,0,4,1,0,5,10,3,21,4,7,6,0,0,14,16,77,3,11,0,0,9,22,6,2
8,18,0,0,9,37,10,2,4,3,0,1,0,0,1,0,2,0,0,16,13,0,8,8,3,3,0,0,20,7,104,13,12,0,0,19,15,30,1
8,19,0,0,9,16,2,3,4,1,0,1,0,0,1,0,1,0,0,6,5,0,15,4,11,5,0,0,9,12,75,4,4,0,0,4,22,39,0
8,20,0,0,5,1,1,6,12,4,0,5,0,0,2,0,0,3,0,5,17,1,19,10,5,17,0,0,6,20,69,2,19,0,0,11,24,8,2
8,21,0,0,4,5,2,6,8,2,0,0,0,0,5,0,1,1,0,10,10,0,19,18,7,11,0,0,8,13,62,3,14,0,0,7,19,11,1
8,22,0,0,1,7,3,2,5,3,0,3,0,0,5,0,2,0,0,18,8,0,7,10,10,4,0,0,7,14,62,5,3,0,0,16,16,9,1
8,23,0,0,6,7,1,3,11,0,0,0,0,0,3,0,1,3,0,7,8,5,6,6,17,7,0,0,6,8,68,4,11,0,0,11,14,23,2
8,24,0,0,7,4,1,6,4,1,0,1,0,0,2,0,0,0,1,7,8,2,20,7,11,8,0,0,7,13,70,10,29,0,0,9,17,7,1
8,25,0,0,7,13,2,10,10,0,0,2,0,0,2,0,4,7,4,8,4,2,15,7,14,7,0,0,10,5,65,4,14,0,0,10,16,8,3
8,26,0,0,9,1,1,9,3,0,0,1,0,0,2,0,2,1,3,4,6,2,16,6,12,3,0,0,5,8,71,1,11,0,0,5,20,6,8
8,27,0,0,13,2,1,4,0,1,0,1,0,0,12,0,3,0,5,0,6,5,5,9,14,2,0,0,5,8,78,2,6,0,0,7,8,18,0
8,28,0,0,14,2,1,6,7,0,0,1,0,0,1,0,5,0,11,12,10,0,3,7,15,3,0,0,4,5,80,17,12,0,0,5,13,10,0
8,29,0,0,19,2,1,3,3,0,0,5,0,0,1,0,4,0,0,8,6,5,0,19,7,14,0,0,4,10,40,13,15,0,0,6,19,7,0
8,30,0,0,16,8,1,6,2,2,0,7,0,0,13,0,8,0,0,3,7,3,12,22,18,3,0,0,4,13,50,11,6,0,0,13,30,9,0
8,31,0,0,9,3,2,5,3,2,0,6,0,0,3,0,8,0,5,10,11,0,7,19,9,7,0,0,6,10,37,7,10,0,0,7,21,11,0
8,32,0,0,11,3,2,7,4,0,0,1,0,0,1,0,5,0,18,9,4,1,9,8,4,6,0,0,4,12,61,3,13,0,0,9,30,17,0
8,33,0,0,8,5,2,5,6,0,0,3,0,0,2,0,10,0,8,22,12,0,4,8,10,2,0,0,3,6,54,6,10,0,0,9,22,18,0
8,34,0,0,8,2,1,8,10,1,0,1,0,0,2,0,5,2,0,10,9,5,2,5,4,5,0,0,2,12,62,1,18,0,0,18,20,13,0
8,35,0,0,19,3,1,11,4,4,0,8,0,0,1,0,6,0,0,8,19,2,7,5,9,8,0,0,4,3,79,5,18,0,0,24,11,21,0
8,36,0,0,7,19,1,14,8,2,0,2,0,0,1,0,6,0,0,7,16,7,3,2,4,10,0,0,10,6,66,2,27,0,0,13,12,33,0
8,37,0,0,8,18,8,5,13,0,0,2,0,0,4,0,5,0,0,2,7,1,2,5,7,6,0,0,22,4,55,1,13,0,0,10,6,14,0
8,38,0,0,5,3,2,9,21,2,0,6,0,0,1,0,7,0,1,6,13,6,4,4,8,1,0,0,15,4,73,3,10,0,0,15,7,8,0
8,39,0,0,9,4,1,3,11,0,0,3,0,0,0,0,6,0,4,16,13,0,5,5,12,2,0,0,6,10,79,7,7,0,0,16,8,14,0
8,40,0,0,8,10,2,5,7,0,0,7,0,0,0,0,4,0,4,29,2,1,3,3,3,5,0,0,6,5,66,2,7,0,0,25,13,21,0
8,41,0,0,0,8,1,5,5,0,0,3,0,0,0,0,5,0,4,26,7,2,5,4,7,7,0,0,6,9,66,1,20,0,0,37,12,18,0
8,42,0,0,1,6,3,5,11,1,0,3,0,0,1,0,8,0,7,22,20,0,1,1,6,4,0,0,9,14,49,1,13,0,0,25,20,7,0
8,43,0,0,7,3,1,12,4,0,0,3,0,0,0,0,8,0,6,7,10,4,7,3,9,11,0,0,6,15,62,3,23,0,0,14,20,17,0
8,44,0,0,5,8,4,6,3,1,0,1,0,0,0,0,2,0,0,5,12,8,5,9,11,5,0,0,5,3,61,4,17,0,0,17,17,5,1
8,45,0,0,14,5,3,6,7,2,0,3,0,0,0,0,9,0,0,16,17,3,7,5,7,7,0,0,6,4,76,0,13,0,0,27,13,12,0
8,46,0,0,13,6,4,1,1,0,0,2,0,0,0,0,6,0,0,19,11,6,2,5,7,0,0,0,4,13,75,1,14,0,0,17,18,16,0
8,47,0,0,8,15,5,7,3,2,0,2,0,0,0,0,5,0,0,11,8,4,6,6,7,5,0,0,10,12,72,1,22,0,0,15,19,18,0
