hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,2,2,0,2,0,0,0,0,0,0,3,0,1,0,0,2,0,1,1,0,1,0,0,0,1,0,18,1,1,0,0,0,0,5,0
5,52,0,0,1,1,0,3,2,0,0,0,0,0,1,0,1,0,0,2,1,0,0,2,4,1,0,0,5,3,12,0,1,0,0,0,0,0,0
5,53,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,4,2,1,0,0,1,1,24,0,4,0,0,0,0,3,0
5,54,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,1,2,0,0,0,2,0,13,1,1,0,0,1,0,6,0
5,55,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,5,0,0,0,1,3,26,0,1,0,0,1,0,3,0
5,56,0,0,0,0,0,1,1,0,0,2,0,0,4,0,2,0,0,2,1,0,3,1,2,0,0,0,2,3,15,0,1,0,0,1,0,1,0
5,57,0,0,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0,1,4,0,8,0,1,4,0,0,0,0,18,0,2,0,0,1,0,0,0
5,58,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,1,2,7,0,0,2,1,7,0,5,0,0,0,0,3,0
5,59,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,10,0,0,0,1,9,1,7,0,0,2,0,0,0
6,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,7,1,1,0,1,3,4,0,0,1,0,12,0,5,0,0,0,0,0,0
6,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,2,0,0,0,0,26,0,6,0,0,2,0,2,0
6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,5,0,0,1,0,13,0,4,0,0,2,0,4,0
6,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,1,0,0,1,0,15,0,1,0,0,3,0,1,0
6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,3,2,0,0,3,0,0,0
6,5,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,1,2,0,0,4,2,13,0,2,0,0,4,0,0,0
6,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,10,0,0,0,0,2,0,2,0
6,7,0,0,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,1,0,13,1,1,0,0,2,0,1,0
6,8,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,5,5,0,1,0,2,0,0,0,0,3,9,0,1,0,0,4,0,0,0
6,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,1,11,0,3,0,0,0,0,0,0
6,10,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,2,13,0,3,0,0,1,0,2,0
6,11,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,2,15,1,3,0,0,0,0,1,0
6,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,0,0,0,0,10,0,0,0,0,2,0,1,0
6,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,2,24,0,1,0,0,0,0,0,0
6,14,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0,1,0,26,1,0,0,0,1,0,2,0
6,15,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,3,9,0,0,2,0,40,0,8,0,0,1,0,0,0
6,16,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,13,0,0,2,0,32,0,11,0,0,1,0,0,0
6,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,8,0,0,1,0,14,0,6,0,0,0,0,0,0
6,18,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,3,1,0,3,1,0,5,0,0,0,1,11,0,2,0,0,2,0,2,0
6,19,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,2,2,16,1,1,0,0,0,0,0,0
6,20,0,0,2,2,0,2,1,0,0,1,0,0,0,1,0,0,0,2,2,1,0,0,3,7,0,0,3,0,21,0,3,0,0,2,0,1,0
6,21,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,1,26,0,2,0,0,0,0,0,0
6,22,0,0,1,1,0,4,3,0,0,1,0,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,2,2,11,0,1,0,0,2,0,2,0
6,23,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,2,12,4,0,0,0,1,0,0,0
6,24,0,0,0,2,0,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,1,1,15,3,4,0,0,1,0,1,0
6,25,0,0,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,2,0,24,0,4,0,0,1,0,0,0
6,26,0,0,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,1,22,1,0,0,0,5,0,2,0
6,27,0,0,0,2,0,4,1,0,0,1,0,0,0,0,2,0,0,3,1,3,1,1,0,0,0,0,1,1,21,0,0,0,0,5,0,0,0
6,28,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,13,5,4,0,0,0,0,0,0
6,29,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,4,3,18,1,3,2,0,0,0,1,1,15,6,0,0,0,2,0,0,0
6,30,0,0,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,4,2,3,1,1,0,0,2,1,24,1,3,0,0,0,0,2,0
6,31,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,0,10,0,8,0,0,1,0,0,0
6,32,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,12,0,3,0,0,0,0,0,0
6,33,0,0,0,1,0,3,1,1,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,8,44,0,15,0,0,1,0,2,0
6,34,0,0,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,4,1,0,0,2,0,32,2,15,0,0,0,0,2,0
6,35,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,4,6,1,2,4,1,0,0,0,0,4,26,0,3,0,0,2,0,1,0
6,36,0,0,0,1,0,5,1,0,0,1,0,0,0,0,1,0,0,5,0,1,2,0,5,0,0,0,1,15,23,0,4,0,0,0,0,1,0
6,37,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,5,2,0,0,0,19,39,0,0,0,0,1,0,1,0
6,38,0,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,14,1,0,0,1,5,19,2,2,0,0,6,0,4,0
6,39,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,4,3,17,0,3,0,0,0,0,4,0
6,40,0,0,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,24,1,0,0,0,0,0,1,0
6,41,0,0,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,0,0,2,1,57,0,2,0,0,0,0,2,0
6,42,0,0,2,2,0,3,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,2,0,0,1,1,30,0,5,0,0,0,0,4,0
6,43,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,1,2,3,0,0,0,3,17,0,4,0,0,1,0,1,0
6,44,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,1,2,0,0,1,0,5,0,0,2,2,40,1,2,0,0,1,0,0,0
6,45,0,0,2,2,0,4,0,0,0,0,0,0,0,0,1,0,0,3,2,0,4,2,3,2,0,0,0,2,34,1,3,0,0,0,0,1,0
6,46,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,5,2,3,1,4,0,0,1,0,24,0,3,0,0,0,0,2,0
6,47,0,0,0,9,0,6,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,1,3,0,0,7,0,36,0,9,0,0,0,0,1,0
6,48,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,4,0,0,0,0,1,3,36,0,5,0,0,0,0,0,0
6,49,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,7,0,0,0,8,45,1,7,0,0,0,0,1,0
6,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,1,1,0,7,0,0,0,2,1,40,1,0,0,0,0,0,2,0
6,51,0,0,1,0,0,3,0,1,0,0,0,0,0,0,8,0,0,0,2,0,0,0,1,1,0,0,1,2,56,2,1,0,0,1,0,0,0
6,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0,0,2,1,0,0,1,2,2,0,0,0,2,49,0,6,0,0,0,0,1,0
6,53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,0,3,0,2,1,12,1,0,0,0,0,43,0,3,0,0,0,0,0,0
6,54,0,0,2,1,0,2,0,0,0,0,0,0,0,0,8,0,0,2,2,1,1,3,11,1,0,0,1,1,30,1,0,0,0,0,0,3,0
6,55,0,0,1,0,0,4,0,0,0,1,0,0,0,0,9,0,0,3,0,0,1,1,4,1,0,0,0,5,35,0,1,0,0,2,0,4,0
6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,2,3,0,0,0,3,36,0,7,0,0,0,0,4,0
6,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0,2,0,5,1,0,0,0,3,44,0,1,0,0,0,0,1,0
6,58,0,0,2,1,0,3,0,0,0,0,0,0,0,0,8,0,0,4,2,0,0,0,5,3,0,0,2,3,41,0,2,0,0,0,0,5,0
6,59,0,0,0,2,0,2,0,0,0,1,0,0,1,0,10,0,0,1,3,0,1,3,4,0,0,0,1,2,47,1,0,0,0,0,0,0,0
7,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,2,0,3,0,0,3,4,65,0,6,0,0,1,0,1,0
7,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,2,3,0,1,4,3,2,0,0,1,2,54,0,9,0,0,0,0,4,0
7,2,0,0,1,4,0,5,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,1,2,6,0,0,1,2,50,0,7,0,0,1,0,5,0
7,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,4,2,0,0,0,2,41,0,1,0,0,0,0,3,0
7,4,0,0,1,2,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,1,0,0,0,0,0,50,2,2,0,0,0,0,0,0
7,5,0,0,3,3,0,8,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,5,1,48,0,4,0,0,0,0,1,0
7,6,0,0,2,0,0,1,2,0,0,0,0,0,0,0,3,0,0,3,5,0,3,6,2,0,0,0,3,0,29,1,0,0,0,12,0,5,0
7,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,2,1,0,0,0,0,1,36,0,0,0,0,4,0,1,0
7,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,2,6,2,2,0,0,2,2,54,0,7,0,0,3,0,4,0
7,9,0,0,0,4,0,2,0,0,0,0,0,0,0,0,7,0,0,3,3,0,0,7,2,7,0,0,1,2,21,0,4,0,0,2,0,1,0
7,10,0,0,1,1,0,7,1,0,0,0,0,0,0,0,5,0,0,0,1,0,1,6,1,3,0,0,1,2,25,0,1,0,0,0,0,2,0
7,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,2,2,2,4,0,0,0,0,23,2,6,0,0,0,0,0,0
7,12,0,0,0,2,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,1,3,1,3,0,0,0,2,44,1,2,0,0,1,0,0,0
7,13,0,0,1,0,0,9,2,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,1,7,0,0,1,1,23,0,9,0,0,0,0,0,0
7,14,0,0,1,2,0,4,1,0,0,0,0,0,0,0,6,0,0,1,0,0,2,2,3,0,0,0,3,3,18,1,2,0,0,0,0,4,0
7,15,0,0,1,2,0,5,0,0,0,2,0,0,0,0,2,0,0,3,0,0,2,4,0,4,0,0,2,6,26,0,6,0,0,0,0,2,0
7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,18,0,3,2,7,0,0,2,3,34,1,3,0,0,0,0,0,0
7,17,0,0,0,1,0,0,1,0,0,2,0,0,0,0,5,0,0,4,3,7,0,6,4,2,0,0,0,8,31,0,5,0,0,0,0,0,0
7,18,0,0,1,0,0,2,1,1,0,2,0,0,0,0,2,0,0,6,3,0,1,2,2,9,0,0,1,6,23,1,6,0,0,1,0,2,0
7,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,9,2,0,0,16,1,8,0,0,0,5,32,2,5,0,0,2,0,0,0
7,20,0,0,2,1,0,4,0,0,0,0,0,0,0,0,1,0,0,5,4,0,0,10,11,0,0,0,1,5,36,1,1,0,0,1,0,1,0
7,21,0,0,0,6,0,2,2,0,0,0,0,0,0,0,5,0,0,0,0,2,0,3,0,11,0,0,1,3,30,3,9,0,0,0,0,1,0
7,22,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,4,1,0,2,3,8,0,0,0,1,5,39,3,1,0,0,1,0,7,0
7,23,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,12,0,0,3,1,2,2,0,0,2,5,22,6,5,0,0,0,0,1,0
7,24,0,0,1,0,0,0,0,0,0,2,0,0,1,1,2,0,0,4,3,0,4,4,1,2,0,0,0,5,46,10,3,0,0,3,0,2,0
7,25,0,0,1,1,0,3,0,0,0,1,0,0,0,0,7,0,0,3,2,0,2,4,7,0,0,0,0,4,40,2,2,0,0,1,0,5,0
7,26,0,0,1,5,0,3,0,0,0,1,0,0,0,0,2,0,0,4,1,0,3,7,2,7,0,0,4,5,55,5,9,0,0,0,0,6,0
7,27,0,0,0,4,0,7,1,0,0,0,0,0,0,0,5,0,0,1,2,0,0,3,7,8,0,0,2,0,36,3,5,0,0,0,0,0,0
7,28,0,0,2,0,0,2,3,0,0,0,0,0,0,0,14,0,0,1,2,0,1,5,0,8,0,0,2,3,43,2,4,0,0,1,0,0,0
7,29,0,0,2,4,0,5,0,1,0,1,0,0,0,0,2,0,0,2,4,1,1,5,1,4,0,0,2,2,40,6,5,0,0,4,0,0,0
7,30,0,0,2,4,0,1,0,1,0,2,0,0,0,0,2,0,0,3,3,2,1,3,3,6,0,0,2,2,48,3,8,0,0,1,0,3,0
7,31,0,0,1,4,0,2,0,0,0,4,0,0,0,0,4,1,0,2,2,0,1,0,1,3,0,0,1,2,52,1,6,0,0,1,0,6,0
7,32,0,0,4,1,0,2,0,0,0,1,0,0,0,0,5,0,0,8,1,1,1,2,2,5,0,0,1,4,69,3,5,0,0,3,0,5,0
7,33,0,0,2,3,1,3,0,0,0,1,0,0,0,0,3,0,0,12,2,2,1,4,1,1,0,0,1,7,61,0,2,0,0,0,0,15,0
7,34,0,0,1,2,0,3,1,0,0,3,0,0,1,0,6,0,3,5,2,2,4,2,3,1,0,0,2,11,51,2,1,0,0,3,0,7,0
7,35,0,0,1,8,0,4,1,0,0,2,0,0,6,1,4,0,0,4,0,4,0,5,0,6,0,0,5,5,33,2,4,0,0,1,0,2,0
7,36,0,0,0,1,1,3,1,0,0,0,0,0,0,0,6,0,0,3,2,4,2,2,6,1,0,0,2,7,51,1,1,0,0,5,0,3,0
7,37,0,0,2,2,0,5,1,0,0,0,0,0,1,0,7,0,0,3,0,1,8,2,4,5,0,0,6,7,54,3,5,0,0,1,0,3,0
7,38,0,0,7,1,0,4,2,9,0,1,0,0,4,0,11,4,0,9,18,3,4,4,2,5,0,0,2,7,44,2,10,0,0,5,0,5,0
7,39,0,0,4,2,0,5,2,12,0,2,0,0,0,0,14,3,0,5,20,3,2,3,3,4,0,0,0,3,60,1,5,0,0,4,0,1,0
7,40,0,0,4,1,0,6,0,14,0,4,0,0,1,0,14,7,0,3,16,0,0,5,2,5,0,0,1,10,60,0,12,0,0,7,0,3,0
7,41,0,0,5,1,0,3,3,12,0,6,0,0,4,0,3,4,0,2,18,4,2,4,5,0,0,0,0,9,79,1,1,0,0,4,0,2,0
7,42,0,0,5,1,0,2,0,12,0,6,0,0,0,0,8,3,0,1,19,4,4,4,0,1,0,0,2,12,81,1,1,0,0,4,0,9,0
7,43,0,0,3,2,0,4,1,10,0,5,0,0,4,0,1,1,0,4,18,1,16,3,3,4,0,0,2,13,63,2,11,0,0,4,0,6,0
7,44,0,0,5,2,0,5,1,5,0,1,0,0,3,0,7,1,1,4,20,3,2,3,2,1,0,0,0,18,59,1,4,0,0,5,0,14,0
7,45,0,0,6,6,6,5,5,12,0,4,0,0,1,0,7,1,0,8,15,2,2,2,2,3,0,0,2,17,59,2,7,0,0,6,0,10,0
7,46,0,0,7,6,5,3,4,10,0,3,0,0,1,0,7,2,0,2,18,2,1,0,7,2,0,0,3,11,55,2,4,0,0,6,0,15,0
7,47,0,0,4,1,0,7,2,9,0,1,0,0,1,0,8,5,0,8,16,4,2,3,3,8,0,0,1,15,51,0,17,0,0,6,0,8,0
7,48,0,0,1,3,0,11,4,6,0,3,0,0,0,0,7,1,0,3,15,1,0,5,1,5,0,0,0,18,54,2,6,0,0,5,0,5,0
7,49,0,0,6,1,0,14,7,11,0,6,0,0,1,0,4,9,0,13,19,2,3,6,2,7,0,0,0,6,38,5,7,0,0,22,0,6,0
7,50,0,0,8,3,0,11,6,1,0,3,0,0,0,0,4,2,0,9,8,1,3,7,2,10,0,0,3,16,38,0,10,0,0,11,0,12,0
7,51,0,0,2,6,0,16,4,0,0,5,0,0,1,0,7,2,0,11,4,9,1,13,9,1,0,0,2,18,69,2,8,0,0,8,0,11,0
7,52,0,0,2,1,0,14,4,0,0,5,0,0,0,0,13,7,0,7,6,1,7,2,2,12,0,0,1,15,40,4,14,0,0,7,0,6,0
7,53,0,0,3,4,0,17,9,0,0,2,0,0,0,0,9,0,2,13,6,2,3,5,3,3,0,0,1,22,57,1,5,0,0,12,0,1,0
7,54,0,0,10,2,2,7,7,0,0,1,0,0,0,0,15,0,0,11,2,5,2,4,6,9,0,0,8,13,46,0,5,0,0,12,0,12,0
7,55,0,0,10,5,2,11,11,0,0,1,0,0,2,0,11,0,2,10,3,4,1,0,15,13,0,0,6,5,70,1,11,0,0,5,0,12,0
7,56,0,0,5,14,2,8,9,2,0,2,0,0,0,0,23,0,3,6,6,3,1,4,5,8,0,0,9,12,56,1,7,0,0,7,0,6,0
7,57,0,0,11,8,0,3,6,0,0,3,0,0,0,0,8,1,0,10,6,2,8,3,9,4,0,0,9,15,64,0,7,0,0,3,0,8,0
7,58,0,0,8,3,0,4,4,3,0,2,0,0,0,0,4,0,0,12,12,1,1,2,1,7,0,0,4,10,64,1,10,0,0,12,0,9,0
7,59,0,0,11,5,2,4,2,0,0,1,0,0,1,0,4,0,0,16,11,5,3,2,2,4,0,0,7,9,85,2,9,0,0,9,0,6,0
8,0,0,0,11,3,0,4,4,0,0,5,0,0,2,1,6,1,0,21,9,0,2,3,8,5,0,0,3,16,63,1,2,0,0,13,0,8,0
8,1,0,0,7,3,0,4,2,2,0,3,0,0,2,0,9,0,0,7,6,2,6,2,9,12,0,0,2,7,83,3,15,0,0,9,0,4,0
8,2,0,0,8,2,0,9,5,2,0,4,0,0,20,0,6,1,0,22,10,0,21,5,14,2,0,0,5,13,76,6,11,0,0,18,0,9,0
8,3,0,0,7,7,0,4,3,1,0,0,0,0,13,0,4,1,2,8,6,0,30,10,5,5,0,0,2,9,50,2,6,0,0,5,0,8,0
8,4,0,0,9,4,2,4,2,0,0,1,0,0,2,0,2,1,6,5,5,0,25,5,1,6,0,0,9,9,70,6,11,0,0,7,0,11,0
8,5,0,0,2,8,0,6,4,0,0,2,0,0,2,0,15,1,6,10,4,5,12,5,2,9,0,0,9,9,80,4,11,0,0,11,0,16,0
8,6,0,0,6,2,0,8,6,0,0,1,0,0,0,0,10,1,6,10,2,5,4,4,10,5,0,0,6,21,93,3,9,0,0,4,0,16,0
8,7,0,0,5,5,0,14,11,0,0,2,0,0,3,0,5,1,4,13,5,4,5,3,12,4,0,0,13,4,95,5,8,0,0,6,0,15,0
8,8,0,0,8,1,0,24,34,0,0,4,0,0,2,0,7,1,0,37,12,7,8,3,2,13,0,0,26,17,73,4,22,0,0,16,0,9,0
8,9,0,0,8,12,12,20,30,2,0,3,0,0,3,0,3,0,0,15,7,7,7,2,5,7,0,0,27,20,51,1,11,0,0,10,0,20,0
8,10,0,0,12,19,3,4,19,1,0,4,0,0,1,0,5,1,5,22,9,4,3,4,5,4,0,0,40,17,76,2,7,0,0,17,0,20,0
8,11,0,0,4,8,3,2,6,0,0,2,0,0,6,0,6,1,1,12,6,2,7,2,10,4,0,0,34,16,63,4,7,0,0,13,0,10,0
8,12,0,0,8,8,2,6,12,1,0,7,0,0,12,0,6,2,2,11,6,2,7,2,5,0,0,0,19,17,58,1,5,0,0,7,0,18,0
8,13,0,0,9,4,1,2,7,2,0,2,0,0,7,0,7,1,1,18,8,3,5,0,15,4,0,0,7,12,62,2,6,0,0,14,0,11,0
8,14,0,0,5,5,2,3,12,7,0,4,0,0,8,0,4,0,0,17,10,1,11,1,8,4,0,0,8,13,95,1,7,0,0,13,0,7,0
8,15,0,0,3,2,1,6,9,2,0,5,0,0,12,0,2,1,1,14,9,4,7,5,4,8,0,0,4,11,79,5,8,0,0,10,14,9,0
8,16,0,0,2,13,0,8,5,3,0,17,0,0,7,0,7,4,0,10,9,1,13,5,1,12,0,0,6,15,72,7,15,0,0,13,20,20,0
8,17,0,0,2,3,1,7,4,0,0,12,0,0,2,0,10,1,5,7,5,3,12,4,4,0,0,0,2,32,83,4,2,0,0,11,33,30,0
8,18,0,0,8,13,1,7,4,0,0,3,0,0,3,1,7,0,2,4,7,1,20,2,15,7,0,0,9,13,82,3,6,0,0,3,15,25,0
8,19,0,0,5,15,2,5,7,0,0,2,0,0,4,0,11,0,0,12,1,3,14,4,14,6,0,0,7,20,63,2,11,0,0,13,36,19,0
8,20,0,0,4,6,2,2,8,1,0,0,0,0,7,0,3,3,1,10,5,0,14,7,15,4,0,0,7,16,83,2,12,0,0,13,15,5,0
8,21,0,0,11,8,1,3,6,2,0,0,0,0,10,0,15,0,0,13,6,3,17,2,12,4,0,0,3,20,89,6,4,0,0,9,23,10,0
8,22,0,0,10,4,0,4,11,1,0,2,0,0,4,0,7,0,0,14,7,0,23,17,19,2,0,0,6,16,69,9,5,0,0,6,18,14,0
8,23,0,0,8,5,1,4,2,1,0,1,0,0,2,0,6,1,0,13,6,11,14,18,11,7,0,0,10,9,80,2,10,0,0,7,15,9,0
8,24,0,0,2,2,0,4,11,0,0,2,0,0,7,0,6,2,0,7,10,4,20,13,3,7,0,0,9,14,69,6,10,0,0,8,16,6,0
8,25,0,0,12,4,0,3,4,0,0,9,0,0,5,0,6,2,0,13,4,1,13,11,4,2,0,0,7,16,92,2,6,0,0,5,22,9,0
8,26,0,0,7,3,0,1,4,4,0,10,0,0,10,0,6,1,4,34,12,1,9,10,16,1,0,0,11,19,74,3,2,0,0,19,19,9,0
8,27,0,0,7,6,0,3,8,0,0,5,0,0,1,0,3,2,2,25,12,5,4,14,9,4,0,0,5,28,93,2,4,0,0,12,35,22,0
8,28,0,0,12,6,0,9,5,0,0,10,0,0,1,0,2,3,1,10,4,4,6,8,6,9,0,0,5,21,95,1,24,0,0,8,38,10,0
8,29,0,0,9,2,1,5,7,0,0,6,0,0,0,0,11,0,1,11,4,8,9,11,16,35,0,0,3,20,96,4,40,0,0,8,21,13,0
8,30,0,0,15,1,1,6,5,1,0,3,0,0,5,0,15,2,0,8,3,5,5,7,9,25,0,0,7,13,102,6,28,0,0,7,16,18,0
8,31,0,0,9,3,1,8,3,2,0,2,0,0,4,0,15,0,2,4,4,3,9,18,7,4,0,0,8,21,96,3,11,0,0,8,33,10,0
8,32,0,0,4,12,4,9,12,4,0,14,0,0,2,0,15,5,3,21,13,1,5,30,5,3,0,0,8,21,103,7,8,0,0,22,24,9,0
8,33,0,0,7,1,0,6,14,0,0,4,0,0,8,0,16,0,18,17,7,4,8,7,4,13,0,0,6,11,102,7,15,0,0,27,14,8,0
8,34,0,0,4,4,2,13,16,9,0,3,0,0,7,0,8,0,10,15,14,0,8,7,12,3,0,0,10,15,50,7,8,0,0,24,20,17,0
8,35,0,0,16,6,1,5,13,1,0,3,0,0,0,0,13,1,6,13,7,2,5,6,3,14,0,0,8,13,47,3,22,0,0,17,15,23,0
8,36,0,0,15,3,0,2,7,3,0,6,0,0,3,0,7,1,4,11,14,5,3,3,5,7,0,0,2,11,68,2,14,0,0,19,11,13,0
8,37,0,0,13,0,0,2,5,2,0,8,0,0,4,0,12,1,3,18,18,0,8,1,5,7,0,0,3,20,61,5,10,0,0,18,30,18,0
8,38,0,0,12,5,0,6,10,4,0,2,0,0,4,0,14,0,1,4,17,4,12,5,7,2,0,0,9,23,56,6,6,0,0,17,20,20,0
8,39,0,0,3,5,0,14,5,1,0,6,0,0,1,0,4,0,1,9,12,5,4,4,6,2,0,0,3,20,96,4,6,0,0,14,34,30,0
8,40,0,0,6,14,3,10,5,0,0,5,0,0,3,0,6,0,0,14,13,1,7,3,2,3,0,0,5,17,68,8,5,0,0,17,26,19,0
8,41,0,0,4,4,1,6,7,0,0,4,0,0,1,0,14,0,1,12,8,9,5,1,11,5,0,0,5,6,80,8,8,0,0,13,13,10,0
8,42,0,0,13,8,0,10,13,1,0,1,0,0,1,0,7,0,0,14,8,4,5,10,18,7,0,0,8,3,74,16,10,0,0,16,19,25,0
8,43,0,0,12,3,0,5,13,3,0,2,0,0,0,0,11,0,1,18,24,1,9,3,15,7,0,0,6,7,64,4,15,0,0,27,17,30,0
8,44,0,0,5,2,0,6,5,1,0,0,0,0,1,5,12,0,1,12,14,4,6,4,17,8,0,0,3,11,87,3,14,0,0,21,14,15,0
8,45,0,0,3,13,3,4,15,0,0,4,0,0,1,4,9,0,0,20,9,3,8,18,9,1,0,0,12,8,105,1,9,0,0,22,12,14,0
8,46,0,0,9,7,2,4,19,3,0,9,0,0,1,1,12,1,0,19,16,1,4,12,6,4,0,0,14,14,108,2,11,0,0,21,16,10,0
8,47,0,0,2,5,1,4,8,1,0,2,0,0,0,0,8,0,1,15,9,3,0,5,7,0,0,0,3,14,73,4,6,0,0,22,14,6,0
