hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
5,51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,13,1,2,0,0,0,0,1,0
5,52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,24,0,1,0,0,0,0,2,0
5,53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,1,0,0,1,0,25,0,1,0,0,0,0,0,0
5,54,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,1,0,17,0,4,0,0,0,0,0,0
5,55,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,0,1,0,0,0,0,11,0,1,0,0,2,0,2,0
5,56,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,9,0,1,0,0,0,0,0,0
5,57,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,0,0,1,0,14,0,4,0,0,0,0,0,0
5,58,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,16,0,1,0,0,0,0,1,0
5,59,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,6,0,0,0,1,10,0,6,0,0,1,0,2,0
6,0,0,0,2,1,0,4,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,1,3,0,0,0,4,18,0,6,0,0,0,0,2,0
6,1,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,8,0,0,2,0,15,1,13,0,0,0,0,1,0
6,2,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,9,0,0,2,1,13,0,7,0,0,0,0,1,0
6,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,6,0,0,0,1,17,0,4,0,0,0,0,2,0
6,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,1,1,6,1,1,0,0,2,0,0,0
6,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,11,0,1,0,0,0,0,0,0
6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,5,0,1,0,0,0,0,0,0
6,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,2,11,0,1,0,0,0,0,1,0
6,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
6,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,1,0,4,0,0,1,1,15,0,5,0,0,0,0,0,0
6,10,0,0,0,2,0,6,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,1,5,0,0,1,5,4,0,0,0,0,0,0,1,0
6,11,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,0,0,0,3,0,11,0,4,0,0,0,0,4,0
6,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,21,0,0,0,0,1,0,0,0
6,13,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,1,1,31,0,2,0,0,2,0,2,0
6,14,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,1,4,8,0,0,0,0,0,0,0,0
6,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,1,1,0,0,1,0,15,0,2,0,0,0,0,1,0
6,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0
6,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,4,0,0,0,0,25,0,2,0,0,0,0,0,0
6,18,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,1,1,6,0,0,2,0,6,0,3,0,0,0,0,0,0
6,19,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,7,1,4,0,0,0,0,2,0
6,20,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,2,0,0,0,8,22,0,4,0,0,0,0,0,0
6,21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,1,2,18,1,0,0,0,0,0,0,0
6,22,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,7,8,1,0,0,0,2,0,0,1,0,13,0,3,0,0,2,0,0,0
6,23,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,14,2,0,0,3,1,18,0,4,0,0,0,0,1,0
6,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0,0,0,0,16,0,1,0,0,0,0,0,0
6,25,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,3,0,0,0,2,1,23,0,1,0,0,0,0,3,0
6,26,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,16,0,1,0,0,0,0,1,0
6,27,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,37,0,1,0,0,0,0,1,0
6,28,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,33,0,1,0,0,0,0,2,0
6,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,44,0,2,0,0,0,0,0,0
6,30,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,0,0,2,1,34,0,3,0,0,0,0,2,0
6,31,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,0,6,18,0,2,0,0,2,0,6,0
6,32,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,1,0,0,1,1,17,0,2,0,0,0,0,4,0
6,33,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,0,0,1,2,0,0,0,1,5,28,0,0,0,0,2,0,4,0
6,34,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,0,3,4,21,0,3,0,0,0,0,3,0
6,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,3,0,0,0,1,3,15,0,1,0,0,0,0,1,0
6,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,2,0,0,1,3,9,1,2,0,0,0,0,0,0
6,37,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,2,3,0,4,2,2,1,0,0,1,5,39,2,0,0,0,0,0,2,0
6,38,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,7,3,0,1,2,1,5,0,0,1,4,31,1,3,0,0,1,0,0,0
6,39,0,0,0,3,0,1,0,0,0,1,0,0,0,0,8,0,0,10,4,0,3,2,6,1,0,0,1,0,29,0,2,0,0,1,0,1,0
6,40,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,2,1,3,2,4,0,0,0,1,8,30,2,1,0,0,2,0,1,0
6,41,0,0,0,1,0,2,0,0,0,0,0,0,0,0,5,0,0,9,0,1,1,1,3,2,0,0,1,2,22,0,3,0,0,0,0,1,0
6,42,0,0,0,0,0,2,0,0,0,1,0,0,0,0,5,0,0,9,2,0,0,1,4,2,0,0,0,1,18,1,4,0,0,0,0,2,0
6,43,0,0,1,5,0,3,1,0,0,0,0,0,0,0,3,0,0,7,0,0,0,9,0,1,0,0,5,2,23,1,2,0,0,0,0,4,0
6,44,0,0,0,1,0,8,1,0,0,0,0,0,0,0,1,0,0,4,0,5,4,3,2,9,0,0,0,0,19,0,5,0,0,0,0,1,0
6,45,0,0,0,2,0,3,4,0,0,0,0,0,0,0,2,0,0,2,1,0,1,1,0,3,0,0,2,3,49,1,2,0,0,0,0,0,0
6,46,0,0,0,3,0,6,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,3,2,0,0,2,1,29,1,6,0,0,0,0,1,0
6,47,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,1,0,0,0,6,43,2,2,0,0,0,0,2,0
6,48,0,0,0,3,0,9,9,0,0,0,0,0,0,0,1,0,0,1,2,0,2,1,1,3,0,0,6,1,37,1,4,0,0,0,0,2,0
6,49,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,1,2,0,0,0,3,7,37,1,2,0,0,8,0,3,0
6,50,0,0,2,6,0,10,2,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,5,0,0,6,3,39,1,4,0,0,2,0,4,0
6,51,0,0,4,7,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,0,2,3,0,0,2,0,19,4,4,0,0,4,0,8,0
6,52,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,1,2,0,0,0,0,21,2,4,0,0,2,0,3,0
6,53,0,0,1,1,0,1,0,0,0,1,0,0,0,0,2,2,0,2,4,0,0,0,5,6,0,0,1,1,55,2,9,0,0,7,0,2,0
6,54,0,0,0,1,0,1,0,0,0,1,0,0,0,0,4,5,0,1,1,0,3,0,3,1,0,0,4,2,41,2,3,0,0,2,0,3,0
6,55,0,0,1,2,0,7,0,0,0,0,0,0,0,0,4,0,0,6,1,3,1,3,4,1,0,0,0,3,46,0,3,0,0,0,0,3,0
6,56,0,0,1,2,0,2,0,0,0,0,0,0,0,0,9,3,0,12,0,0,3,1,9,0,0,0,0,0,28,0,1,0,0,0,0,5,0
6,57,0,0,0,2,0,3,1,0,0,0,0,0,0,0,3,2,0,6,1,0,2,0,0,3,0,0,1,2,45,0,4,0,0,0,0,1,0
6,58,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,0,11,10,0,4,3,2,3,0,0,2,1,48,2,5,0,0,8,0,3,0
6,59,0,0,2,6,0,2,0,1,0,1,0,0,0,0,6,4,0,8,16,1,2,3,2,1,0,0,1,2,37,1,2,0,0,1,0,2,0
7,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,4,1,0,24,13,2,1,3,1,2,0,0,0,2,35,1,3,0,0,4,0,3,0
7,1,0,0,8,0,0,4,3,3,0,0,0,0,0,0,0,0,0,12,18,0,1,2,5,3,0,0,0,3,40,0,0,0,0,4,0,0,0
7,2,0,0,12,5,0,4,0,2,0,2,0,0,0,0,3,0,0,9,15,0,1,5,1,2,0,0,2,6,32,0,1,0,0,6,0,0,0
7,3,0,0,11,1,0,0,0,2,0,1,0,0,0,0,2,0,0,8,17,0,0,6,6,1,0,0,1,0,38,2,2,0,0,2,0,4,0
7,4,0,0,1,0,0,4,0,0,0,2,0,0,0,0,2,3,0,4,23,1,3,1,0,6,0,0,0,12,37,0,13,0,0,2,0,2,0
7,5,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,8,21,1,3,2,1,3,0,0,0,0,51,0,4,0,0,4,0,1,0
7,6,0,0,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,5,15,0,0,2,3,3,0,0,3,0,41,1,2,0,0,1,0,3,0
7,7,0,0,1,3,0,5,0,0,0,0,0,0,0,0,4,0,0,6,15,1,0,4,0,6,0,0,0,3,47,0,10,0,0,4,0,5,0
7,8,0,0,0,2,0,8,1,0,0,1,0,0,0,0,3,1,0,10,14,4,1,5,3,1,0,0,1,4,36,1,5,0,0,0,0,1,0
7,9,0,0,1,3,0,10,3,0,0,1,0,0,0,0,2,1,0,4,16,0,0,3,0,1,0,0,2,10,37,0,3,0,0,3,0,1,0
7,10,0,0,1,2,0,10,1,0,0,2,0,0,0,0,3,0,0,7,17,0,0,2,3,2,0,0,1,6,29,0,5,0,0,2,0,2,0
7,11,0,0,0,9,0,6,4,0,0,0,0,0,0,0,2,1,0,10,13,0,1,1,4,1,0,0,12,2,21,3,8,0,0,2,0,1,0
7,12,0,0,2,3,0,3,1,1,0,0,0,0,0,0,4,3,0,3,18,0,0,2,7,1,0,0,2,2,51,0,8,0,0,0,0,1,0
7,13,0,0,1,9,0,3,0,0,0,1,0,0,0,0,5,1,0,8,15,1,1,5,10,3,0,0,2,0,37,0,4,0,0,1,0,4,0
7,14,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,14,0,1,4,8,4,0,0,1,3,49,2,8,0,0,1,0,2,0
7,15,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,1,0,5,17,0,2,4,8,1,0,0,1,3,55,0,2,0,0,5,0,7,0
7,16,0,0,0,1,0,2,0,0,0,0,0,0,0,0,5,0,0,10,19,0,0,4,2,5,0,0,1,2,51,0,3,0,0,5,0,1,0
7,17,0,0,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,18,15,1,0,5,1,6,0,0,1,2,43,0,10,0,0,1,0,1,0
7,18,0,0,0,6,0,8,21,1,0,2,0,0,0,0,7,0,0,6,15,0,1,3,3,4,0,0,22,8,37,0,5,0,0,2,0,3,0
7,19,0,0,0,21,0,2,4,0,0,1,0,0,0,0,7,1,0,6,15,2,7,3,2,8,0,0,18,9,35,0,7,0,0,0,0,4,0
7,20,0,0,0,4,0,4,0,3,0,1,0,0,0,0,4,1,0,8,20,0,0,1,15,8,0,0,1,6,28,0,8,0,0,2,0,7,0
7,21,0,0,0,3,0,0,0,0,0,1,0,0,0,1,1,6,0,8,16,2,1,7,9,8,0,0,0,4,30,4,5,0,0,4,0,1,0
7,22,0,0,0,1,0,5,0,0,0,2,0,0,0,0,1,1,0,10,19,2,1,4,1,19,0,0,2,5,42,5,8,0,0,3,0,1,0
7,23,0,0,0,3,0,2,0,2,0,2,0,0,0,0,2,2,0,9,22,0,1,3,6,6,0,0,1,6,32,3,8,0,0,2,0,2,0
7,24,0,0,1,2,0,4,0,3,0,1,0,0,0,0,1,0,0,6,20,0,3,1,9,4,0,0,0,6,42,4,5,0,0,5,0,0,0
7,25,0,0,1,0,0,1,0,2,0,0,0,0,0,0,5,0,0,12,17,7,3,6,14,3,0,0,0,5,64,8,3,0,0,4,0,4,0
7,26,0,0,0,4,0,1,0,1,0,1,0,0,0,0,4,0,0,5,18,3,2,5,4,5,0,0,3,1,58,6,7,0,0,1,0,2,0
7,27,0,0,4,3,0,1,0,0,0,0,0,0,0,0,8,2,0,2,15,5,0,3,2,1,0,0,2,1,44,3,0,0,0,1,0,5,0
7,28,0,0,1,3,0,13,1,3,0,0,0,0,0,0,12,5,0,6,13,0,1,8,2,8,0,0,1,7,73,4,14,0,0,0,0,2,0
7,29,0,0,1,3,1,14,1,2,0,0,0,0,0,0,6,1,0,9,3,5,0,5,7,3,0,0,4,8,35,11,3,0,0,2,0,1,0
7,30,0,0,0,0,0,9,0,0,0,4,0,0,0,0,10,0,0,2,1,1,2,2,5,5,0,0,1,10,46,1,10,0,0,0,0,7,0
7,31,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,10,4,0,2,1,4,1,0,0,0,1,40,5,5,0,0,2,0,6,0
7,32,0,0,3,1,0,3,1,0,0,2,0,0,0,0,1,0,0,15,2,0,3,7,7,8,0,0,2,2,56,2,14,0,0,1,0,6,0
7,33,0,0,1,3,0,5,2,0,0,2,0,0,0,0,3,0,0,15,2,1,0,7,10,3,0,0,4,2,60,2,5,0,0,1,0,5,0
7,34,0,0,4,6,1,5,4,0,0,1,0,0,0,0,4,0,0,22,4,0,3,3,11,3,0,0,7,6,63,1,2,0,0,7,0,14,0
7,35,0,0,0,1,0,4,4,0,0,1,0,0,4,0,10,1,0,13,3,2,1,0,14,6,0,0,4,3,37,2,10,0,0,0,0,2,0
7,36,0,0,0,2,0,3,2,1,0,0,0,0,10,0,6,0,0,12,5,3,3,10,15,3,0,0,1,2,62,0,7,0,0,4,0,2,0
7,37,0,0,0,9,0,1,0,3,0,3,0,0,2,0,1,0,0,26,7,0,2,1,8,6,0,0,2,4,62,3,10,0,0,9,0,1,0
7,38,0,0,1,4,1,2,5,0,0,2,0,0,0,0,1,0,0,14,9,0,0,4,4,10,0,0,4,2,53,2,15,0,0,1,0,3,0
7,39,0,0,1,1,0,1,3,0,0,14,0,0,0,0,8,1,0,21,12,3,0,3,10,5,0,0,3,12,68,10,8,0,0,5,0,2,0
7,40,0,0,0,0,0,4,1,1,0,1,0,0,1,0,4,0,0,21,4,3,2,2,6,4,0,0,0,7,64,1,5,0,0,4,0,3,0
7,41,0,0,1,1,0,4,1,0,0,3,0,0,0,0,5,0,0,13,1,4,1,3,14,1,0,0,3,6,67,1,2,0,0,3,0,2,0
7,42,0,0,0,1,0,4,0,0,0,1,0,0,0,0,2,2,0,14,5,5,5,5,11,2,0,0,1,8,62,2,8,0,0,1,0,6,0
7,43,0,0,0,2,0,2,0,0,0,1,0,0,0,0,5,1,0,9,3,2,2,4,7,3,0,0,1,12,95,1,4,0,0,3,0,4,0
7,44,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,18,8,4,2,5,11,1,0,0,2,5,86,2,10,0,0,11,0,7,0
7,45,0,0,3,0,0,3,1,0,0,0,0,0,0,0,5,0,0,16,3,1,0,3,12,5,0,0,0,3,85,0,12,0,0,5,0,6,0
7,46,0,0,1,2,0,1,0,0,0,1,0,0,1,0,5,0,0,7,0,3,1,6,12,12,0,0,1,7,80,2,17,0,0,3,0,3,0
7,47,0,0,3,1,0,13,1,1,0,1,0,0,0,0,3,1,0,11,3,2,4,5,10,4,0,0,4,2,68,8,5,0,0,6,0,11,0
7,48,0,0,0,2,0,18,10,0,0,0,0,0,0,0,2,1,1,10,1,1,1,5,3,4,0,0,5,12,78,3,7,0,0,4,0,2,0
7,49,0,0,7,16,0,6,5,0,0,0,0,0,2,0,3,0,1,9,2,13,6,3,5,1,0,0,6,8,76,6,6,0,0,2,0,10,1
7,50,0,0,1,6,1,8,3,0,0,0,0,0,1,0,2,0,1,8,5,3,4,2,7,3,0,0,2,3,78,6,2,0,0,5,0,8,0
7,51,0,0,4,3,2,7,3,0,0,4,0,0,0,0,7,1,0,9,3,4,1,7,6,8,0,0,8,7,77,2,5,0,0,5,0,7,0
7,52,0,0,1,6,1,4,3,0,0,1,0,0,1,0,3,0,0,10,5,3,1,3,12,6,0,0,5,5,75,6,11,0,0,8,0,6,0
7,53,0,0,4,3,0,6,2,1,0,2,0,0,2,0,4,1,0,12,3,0,2,2,6,4,0,0,1,8,74,9,10,0,0,4,0,12,0
7,54,0,0,1,2,0,12,2,0,0,1,0,0,1,0,4,0,1,13,2,2,3,5,10,5,0,0,2,1,77,6,8,0,0,6,0,13,0
7,55,0,0,1,6,2,5,2,0,0,2,0,0,3,0,8,2,0,22,2,1,4,6,13,10,0,0,5,6,97,5,10,0,0,8,0,9,0
7,56,0,0,2,1,0,7,3,0,0,1,0,0,1,0,5,0,0,11,5,1,6,6,9,8,0,0,6,15,86,4,14,0,0,14,0,11,0
7,57,0,0,5,10,0,6,9,0,0,0,0,0,1,0,6,0,1,13,7,1,4,6,10,7,0,0,4,5,85,11,13,0,0,8,0,6,0
7,58,0,0,6,7,0,1,1,1,0,3,0,0,0,0,3,0,12,7,5,3,8,4,5,3,0,0,3,11,106,5,10,0,0,8,0,12,0
7,59,0,0,1,1,0,3,4,0,0,1,0,0,1,0,2,1,16,9,4,3,3,1,4,3,0,0,1,6,89,5,9,0,0,9,0,12,0
8,0,0,0,0,5,0,4,2,2,0,1,0,0,2,0,3,0,3,20,19,1,4,8,4,7,0,0,2,3,75,0,10,0,0,18,0,9,0
8,1,0,0,3,4,2,1,7,3,0,4,0,0,0,0,8,0,1,7,16,12,3,3,6,4,0,0,11,6,62,4,11,0,0,14,0,9,0
8,2,0,0,2,5,0,9,6,4,0,3,0,0,1,0,1,0,0,8,12,4,6,3,12,5,0,0,23,8,87,6,10,0,0,11,0,5,0
8,3,0,0,1,2,1,9,9,2,0,1,0,0,1,0,2,0,0,14,9,3,21,5,10,2,0,0,10,4,81,5,14,0,0,4,0,12,0
8,4,0,0,1,9,1,4,7,1,0,2,0,0,0,0,3,0,0,9,17,0,7,5,4,13,0,0,6,6,76,6,11,0,0,14,0,3,0
8,5,0,0,1,4,4,2,3,4,0,2,0,0,2,0,1,1,0,15,15,3,9,1,7,27,0,0,4,8,75,7,33,0,0,7,0,11,0
8,6,0,0,1,3,4,7,2,1,0,3,0,0,0,0,2,0,0,14,9,1,4,5,22,19,0,0,2,12,87,3,28,0,0,11,0,8,0
8,7,0,0,3,4,3,1,2,3,0,4,0,0,6,0,0,0,1,4,12,4,7,4,6,7,0,0,2,13,67,2,21,0,0,4,0,10,0
8,8,0,0,3,6,2,3,5,5,0,6,0,0,12,0,1,0,8,11,14,5,19,4,11,10,0,0,10,8,79,5,17,0,0,9,0,17,0
8,9,0,0,8,1,0,1,2,3,0,2,0,0,1,0,9,1,6,12,8,6,15,5,12,11,0,0,2,8,91,4,22,0,0,11,0,12,0
8,10,0,0,5,8,3,5,2,2,0,3,0,0,12,0,4,0,8,4,10,0,14,6,13,7,0,0,8,2,82,5,9,0,0,9,0,16,1
8,11,0,0,10,10,2,3,2,0,0,0,0,0,30,0,5,0,9,5,1,0,18,3,10,2,0,0,6,1,77,2,6,0,0,3,0,13,0
8,12,0,0,7,7,1,4,7,4,0,1,0,0,20,0,3,0,0,14,13,1,11,3,7,5,0,0,3,5,73,6,6,0,0,12,8,18,0
8,13,0,0,4,11,6,4,3,5,0,0,0,0,11,0,2,0,0,7,9,4,14,10,8,3,0,0,9,9,69,6,12,0,0,6,4,12,0
8,14,0,0,4,8,5,5,6,4,0,4,0,0,10,0,3,0,0,6,5,2,22,8,5,6,0,0,9,12,87,5,8,0,0,7,8,21,0
8,15,0,0,2,8,4,8,1,6,0,5,0,0,3,0,3,2,0,7,9,1,6,9,4,15,0,0,9,9,83,5,31,0,0,14,8,8,1
8,16,0,0,8,6,7,4,9,4,0,6,0,0,1,0,29,1,0,9,14,2,5,3,8,6,0,0,18,9,87,2,5,0,0,12,13,18,0
8,17,0,0,8,9,2,5,3,4,0,11,0,0,5,0,35,2,0,5,18,4,4,14,4,12,0,0,5,9,87,4,18,0,0,16,11,17,0
8,18,0,0,7,7,1,6,3,11,0,6,0,0,2,0,1,9,0,3,15,4,13,12,6,9,0,0,1,9,111,6,16,0,0,18,15,18,0
8,19,0,0,9,17,6,7,5,6,0,8,0,0,4,0,5,3,0,2,11,4,18,6,14,7,0,0,15,6,65,6,12,0,0,13,10,40,0
8,20,0,0,5,12,6,8,5,3,0,20,0,0,12,1,6,2,0,1,7,3,8,10,25,13,0,0,14,15,74,11,8,0,0,4,20,18,1
8,21,0,0,16,4,1,7,4,3,0,8,0,0,9,0,6,4,0,5,10,3,11,9,15,13,0,0,8,5,65,18,10,0,0,11,9,22,0
8,22,0,0,18,17,1,9,4,4,0,2,0,0,12,0,6,0,0,6,9,0,15,12,6,13,0,0,6,6,98,20,7,0,0,7,8,22,0
8,23,0,0,16,6,0,2,4,6,0,0,0,0,9,0,11,0,0,5,12,0,19,17,18,11,0,0,4,15,82,10,6,0,0,4,17,14,0
8,24,0,0,10,0,0,3,0,3,0,4,0,0,7,0,9,0,2,6,14,1,11,17,16,8,0,0,3,14,88,16,10,0,0,5,16,17,1
8,25,0,0,12,8,1,3,1,2,0,17,0,0,8,0,1,1,0,1,13,5,19,14,9,6,1,0,5,19,60,15,10,0,0,3,22,17,0
8,26,0,0,6,6,1,7,2,3,0,2,0,0,8,0,6,1,0,4,13,6,19,13,9,8,0,0,8,22,108,23,9,0,0,7,39,17,0
8,27,0,0,15,2,1,3,2,3,0,4,0,0,3,0,5,0,1,9,12,0,11,10,11,7,0,0,8,20,107,11,8,0,0,5,20,14,0
8,28,0,0,15,9,0,2,7,5,0,2,0,0,8,0,4,0,0,5,11,1,18,11,7,18,0,0,10,7,90,15,10,0,0,8,13,19,1
8,29,0,0,12,14,3,6,8,4,0,1,0,0,11,0,3,1,1,14,15,0,14,11,7,15,0,0,9,5,98,10,20,0,0,9,17,16,0
8,30,0,0,14,2,1,8,8,1,0,5,0,0,10,0,3,1,0,10,15,2,24,15,5,8,0,0,10,12,99,9,11,0,0,4,15,16,0
8,31,0,0,15,1,0,8,7,0,0,7,0,0,19,0,8,1,4,8,9,3,14,13,13,15,0,0,3,12,93,6,9,0,0,7,14,8,0
8,32,0,0,10,2,0,12,5,1,0,11,0,0,8,0,6,0,4,10,18,2,4,15,8,18,0,0,4,8,91,10,23,0,0,16,18,15,0
8,33,0,0,10,6,0,7,4,3,0,9,0,0,7,0,4,0,4,15,13,4,3,5,13,8,0,0,5,9,81,13,9,0,0,7,16,11,0
8,34,0,0,2,5,0,9,10,3,0,5,0,0,13,2,9,1,1,14,18,1,5,8,5,9,0,0,9,22,103,14,19,0,0,14,25,19,1
8,35,0,0,13,2,0,8,15,4,0,8,0,0,9,0,17,0,5,13,20,1,12,5,12,2,1,0,3,12,82,17,13,0,0,11,32,14,0
8,36,0,0,13,8,2,4,6,4,0,4,0,0,11,0,16,0,3,12,22,1,13,3,16,6,0,0,6,8,80,15,6,0,0,22,15,13,0
8,37,0,0,8,4,0,2,4,4,0,10,0,0,13,0,11,1,1,11,28,6,5,6,6,14,0,0,4,8,69,7,13,0,0,11,8,20,0
8,38,0,0,10,4,0,7,1,3,0,8,0,0,6,0,7,5,1,9,16,1,6,7,16,2,0,0,4,9,71,6,7,0,0,14,8,17,1
8,39,0,0,8,5,0,7,3,0,0,8,0,0,10,0,7,3,2,8,13,2,9,7,20,7,0,0,6,6,69,8,13,0,0,12,8,19,0
8,40,0,0,7,1,1,7,3,2,0,2,0,0,5,1,22,0,1,4,12,2,7,7,12,16,0,0,5,6,53,5,13,0,0,10,7,24,8
8,41,0,0,8,8,1,2,4,2,0,3,0,0,7,0,20,2,0,6,17,5,7,8,11,17,0,0,8,7,62,17,17,0,0,9,12,35,5
8,42,0,0,10,5,0,6,8,4,0,6,0,0,10,0,10,2,0,3,14,5,6,3,7,14,0,0,7,4,75,9,18,0,0,16,2,19,4
8,43,0,0,9,7,2,4,3,3,0,8,0,0,6,0,21,2,2,5,16,4,12,4,11,12,0,0,10,0,89,16,19,0,0,11,7,21,0
8,44,0,0,6,10,3,4,8,6,0,12,0,0,8,0,16,1,2,4,22,1,8,5,4,3,0,0,7,16,86,8,18,0,0,20,17,19,4
8,45,0,0,10,11,4,4,6,3,0,6,0,0,6,1,9,5,2,6,14,4,12,2,8,11,0,0,10,12,130,3,16,0,0,18,14,25,8
8,46,0,0,8,7,0,5,9,4,0,9,0,0,3,0,11,5,6,12,26,0,5,6,10,2,0,0,10,10,95,8,10,0,0,16,16,18,8
8,47,0,0,7,14,1,3,9,8,0,17,0,0,4,0,7,1,5,8,22,2,6,9,6,10,0,0,19,10,94,10,17,0,0,39,5,23,2
